last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,77.4,77.6,0.0,28.2,59.6,0.47639999999999993,6.6,17.4,0.39299999999999996,21.6,42.2,0.5119999999999999,0.5316,14.4,17.4,0.8024000000000001,7.2,20.2,27.4,13.8,6.6,4.0,10.2,15.0,28.2,56.4,0.499,8.6,17.8,0.48439999999999994,19.6,38.6,0.509,0.5758,12.6,18.6,0.7,6.0,21.6,27.6,12.4,5.6,4.4,10.2,16.2,110.36000000000001,110.6,70.16,0.2992,0.2904,0.5716,49.92,49.519999999999996,9.459999999999999,10.780000000000001,13.080000000000002,25.0,0.2468,13.579999999999998,22.98,0.2238,23.2,114.18227516809611,28.2,95.28472771910381,58.4,0.8844886107509782,23.2,0.7101097348162042,0.5100856348563362,0.7953324735958867,0.7122737118422021,0.5100856348563362,0.7953324735958867,0.6935240057887235,0.8176217199464231,108.30098251907359,98.45114418740201,108.34403647031532,98.4362159284056,113.61583674314716,95.12214764194667,120.846791316952,102.14975590019085,0.8686388599199002,14.2,-0.001230002405483277,1456.2,1393.0,1352.355,1.0762673063392338,1.0302118328031056,0.5900000000000001,3.022543129290672,31.4,181.8,67.30992497007762,0.4355643723765167,-0.2,michigan,2022
