last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,71.0,73.0,0.2,23.8,54.6,0.43500000000000005,6.0,18.8,0.33140000000000003,17.8,35.8,0.496,0.48979999999999996,17.4,26.6,0.6508,7.4,22.6,30.0,11.2,6.0,4.0,12.0,19.8,25.0,57.6,0.4332,8.0,23.4,0.3362,17.0,34.2,0.49879999999999997,0.502,15.0,22.2,0.671,8.4,25.4,33.8,12.4,5.6,4.6,13.0,22.0,98.43999999999998,101.08,70.64000000000001,0.48860000000000003,0.3466,0.5274,47.0,47.4,8.34,11.46,15.060000000000002,22.04,0.31920000000000004,16.16,27.3,0.2686,82.8,106.52895925867328,115.0,97.66333611750997,85.8,0.7259952756076982,82.8,0.6108245573392378,0.5455769434580479,0.6557418490362442,0.6238876819501403,0.5455769434580479,0.6557418490362442,0.7742823153620365,0.7936236505946456,106.27119118059156,101.41226278016184,106.4841601184703,100.89932799163088,107.27405231258956,99.54796122055482,114.62508526881007,103.94582636438668,0.7503616619278193,5.4,-0.00924816635700929,1296.2,1273.6,1236.6749999999997,1.0477342470517077,1.028311072158698,0.5222222222222221,-3.452253761301955,96.8,194.8,67.83862194568096,0.16594574780058652,-2.0,arizona-state,2019
