last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,70.4,70.4,0.0,25.8,57.8,0.4596,4.8,18.0,0.2784,21.0,39.8,0.5358,0.5014000000000001,14.0,21.4,0.6418,8.6,22.6,31.2,13.6,7.8,3.4,13.4,19.2,24.2,53.4,0.45120000000000005,6.2,18.2,0.35760000000000003,18.0,35.2,0.5072,0.51,15.8,22.4,0.6596,6.8,24.8,31.6,12.8,5.4,1.4,16.4,19.8,96.4,96.36,73.2,0.38660000000000005,0.307,0.5292,49.62,50.8,10.5,9.940000000000001,16.68,23.82,0.2548,20.32,22.619999999999997,0.3306,157.4,104.18884330213834,127.0,102.03457718537261,183.2,0.5345886092890039,157.4,0.5395285821220146,0.5517512406435802,0.5236907873635973,0.5484966108903644,0.5517512406435802,0.5236907873635973,0.8115744272486767,0.8109020670260081,102.7586614613668,100.9497574469511,103.01892103954144,100.68888422758361,102.62565248615715,101.70428373273103,112.14100354754609,109.83674859076659,0.5465837381486564,5.8,-0.03030479846051041,1106.0,1121.2,1080.5399999999997,1.0240980224344969,1.0367894122735986,0.45,-7.016634675795221,178.0,216.6,66.2199840703723,0.19428306584035174,0.0,brigham-young,2012
