last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,77.8,71.8,0.0,25.4,52.8,0.48019999999999996,9.0,19.0,0.493,16.4,33.8,0.47759999999999997,0.5662,18.0,23.8,0.7628,9.2,23.2,32.4,12.8,6.2,2.4,12.0,19.4,25.2,63.0,0.4002,7.8,26.4,0.28159999999999996,17.4,36.6,0.4784,0.46180000000000004,13.6,22.0,0.6274000000000001,14.4,19.6,34.0,12.8,5.4,3.6,10.0,18.6,114.66000000000001,105.85999999999999,67.97999999999999,0.46159999999999995,0.3618,0.6055999999999999,48.5,50.6,9.16,6.18,15.5,32.61999999999999,0.348,12.059999999999999,39.480000000000004,0.21680000000000002,240.8,98.22341497651495,218.6,106.22420689502496,255.4,0.3150776439176031,240.8,0.3858778032777986,0.5044231697691708,0.3169242779761452,0.38875857403090375,0.5044231697691708,0.3169242779761452,0.8841737628373811,0.7864761545148027,99.18961664270964,103.92344124495398,99.30660990323013,103.91892056127593,97.06328511570347,105.2698642467719,94.08333635260983,105.60811474703739,0.31878348574517246,1.6,-0.021410405471889382,1129.6,1140.4,1125.1475,1.0053978007450648,1.0126389193503624,0.4875,-11.103722938628625,215.2,204.8,68.38084103552691,0.058832245659831875,6.0,texas-san-antonio,2011
