last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,75.4,62.8,0.0,26.6,56.8,0.46560000000000007,8.8,23.2,0.3838,17.8,33.6,0.5357999999999999,0.5426,13.4,18.4,0.7096,8.6,27.4,36.0,12.6,5.4,4.0,11.8,15.2,23.8,61.4,0.3888,4.0,16.6,0.24539999999999998,19.8,44.8,0.44139999999999996,0.42140000000000005,11.2,18.0,0.6225999999999999,8.6,21.8,30.4,7.8,5.4,2.8,10.0,16.4,107.46,89.56,70.04,0.3338,0.4114,0.5756,54.2,47.7,7.720000000000001,8.860000000000001,15.24,27.820000000000004,0.2452,12.559999999999999,24.240000000000002,0.18059999999999998,261.8,97.8176166925147,251.2,108.57172254927573,265.2,0.2715427370957598,261.8,0.373362855634943,0.4522614906122463,0.2931464939298089,0.37276370642583934,0.4522614906122463,0.2931464939298089,0.8911124253523687,0.8354062180991558,99.91596329130002,106.31323849117521,99.94576733440303,106.3315430150742,98.59854042646789,110.31189160568306,92.63479605916538,102.16797344516367,0.2858872723144138,1.4,0.005077509661109703,978.6,1005.0,935.5200000000001,1.0469782324846033,1.0727597652677798,0.45714285714285713,-11.836979943393919,237.4,169.0,66.00201422856807,0.0490311986863711,12.6,north-florida,2015
