last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,80.4,70.8,0.2,26.8,52.0,0.5248,7.0,19.2,0.3908,19.8,32.8,0.6012000000000001,0.5904,19.8,26.2,0.7676000000000001,4.8,24.8,29.6,11.8,5.4,2.2,10.2,17.0,25.2,57.0,0.4474,6.0,18.8,0.3478,19.2,38.2,0.5072,0.4997999999999999,14.4,20.8,0.7066,6.8,20.6,27.4,9.8,4.4,3.0,9.8,20.0,116.0,101.62,68.14,0.5304,0.3518,0.6284,53.160000000000004,44.06,7.839999999999999,5.26,13.579999999999998,20.040000000000003,0.399,12.919999999999998,19.96,0.2532,215.2,105.23725718993482,196.0,109.2852774300778,229.6,0.3980888017093818,215.2,0.3868116289971253,0.3969669952684508,0.3758225834777633,0.3868116289971253,0.3969669952684508,0.3758225834777633,0.8971383900557276,0.8620842904414857,105.65049446867837,108.79659659419818,105.65049446867837,108.79659659419818,105.36745306186688,109.18053209905513,67.8044945264023,62.76875134609863,0.41266859266387435,0.6,0.000031972112466527314,1311.2,1292.8,1207.19,1.0858048585601678,1.0711929398130886,0.5333333333333333,-11.094724027271,220.6,179.6,67.41662089510943,0.018192959001782534,9.6,montana,2025
