last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,86.0,68.4,0.0,27.2,56.8,0.4746,7.0,21.2,0.3338,20.2,35.6,0.5612,0.5364,24.6,33.0,0.7434,9.2,20.2,29.4,12.4,11.4,1.6,10.4,20.4,24.0,53.4,0.45,5.2,16.0,0.32320000000000004,18.8,37.4,0.5086,0.49779999999999996,15.2,21.6,0.7064,9.2,20.8,30.0,10.4,4.2,2.6,19.4,24.8,116.66000000000001,92.28,73.78,0.5946,0.373,0.5928000000000001,49.32,45.3,15.459999999999999,4.5600000000000005,12.52,30.419999999999998,0.4436,23.479999999999997,32.14,0.28359999999999996,316.8,93.11878804038713,311.2,109.89128918545855,286.0,0.15383485675035255,316.8,0.3271992201049543,0.6301467529091089,0.16500161736851232,0.30331030027350775,0.4886065720941045,0.16500161736851232,0.8891679734318686,0.7639913800734878,98.04592092634535,106.19783671174382,89.73479456471325,96.96604904929174,92.61859443416022,109.83496458198115,97.48422910379085,104.17989287289224,0.33741020460925414,3.0,-0.013705784747020255,1229.8,1250.8,1253.625,0.9780525015338875,0.998703749721472,0.4666666666666667,-13.740725453461897,267.8,194.4,69.33723688542491,0.10109586783669097,17.6,prairie-view,2019
