last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,67.0,65.2,0.0,23.0,53.2,0.43360000000000004,8.4,22.6,0.3628,14.6,30.6,0.48040000000000005,0.5118,12.6,18.2,0.6732000000000001,7.4,20.4,27.8,12.8,6.6,3.2,9.8,18.6,21.8,49.4,0.4462,5.0,15.0,0.323,16.8,34.4,0.4976,0.4981999999999999,16.6,22.8,0.7003999999999999,7.4,23.2,30.6,12.2,5.4,3.0,11.8,17.4,104.47999999999999,100.67999999999999,64.44,0.3410000000000001,0.4232,0.5446,48.08,55.760000000000005,10.28,9.440000000000001,13.76,24.7,0.236,16.34,24.28,0.34080000000000005,72.8,111.25238451009466,79.0,98.19378976015403,84.6,0.7623096693062955,72.8,0.6491622129931562,0.4971226126426875,0.7417545908784015,0.6534494812529058,0.4971226126426875,0.7417545908784015,0.7123971948691534,0.8099517063965699,108.26566646761121,100.75032046561407,108.35640133802981,100.65953958080738,112.34742889371834,99.258470009949,121.10338633403123,103.27360574279456,0.8315991523162805,12.4,-0.023357728923364594,1288.8,1278.6,1209.475,1.0660420441088694,1.0573229672852211,0.4666666666666667,-1.8809813128465867,93.4,219.8,68.60945731061896,0.37819561842332244,1.8,wisconsin,2016
