last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,65.4,55.2,0.0,23.8,54.0,0.44259999999999994,7.8,20.0,0.3876,16.0,34.0,0.46959999999999996,0.5144,10.0,16.0,0.6567999999999999,8.8,23.6,32.4,11.2,4.4,2.2,10.6,15.4,20.0,52.2,0.3842,5.4,17.6,0.32520000000000004,14.6,34.6,0.414,0.43739999999999996,9.8,17.8,0.5675999999999999,8.8,21.6,30.4,8.0,5.0,4.2,10.0,15.0,105.08,87.88,62.64,0.2958,0.3682,0.533,51.56,46.3,7.139999999999999,6.8,14.279999999999998,28.74,0.18780000000000002,14.24,26.940000000000005,0.18680000000000002,70.6,105.98995325141479,94.2,94.84919388550458,74.6,0.7747380248539161,70.6,0.6009445496482841,0.48379459814059844,0.6774989341546872,0.6183555062939806,0.48379459814059844,0.6774989341546872,0.7476148894029006,0.8199499759948754,102.83451075006481,97.9774676911796,103.37189644150467,97.5812847296916,106.48058615706434,95.67967659908958,111.88633700114106,101.40673544918243,0.7304742891616925,7.0,0.012701213665948586,1212.0,1180.6,1189.7724999999998,1.0171707934590117,0.9912932449090203,0.5888888888888889,-2.1296219392989877,74.8,143.8,67.19373966028942,0.22903225806451616,10.2,florida,2013
