last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,76.0,60.6,0.0,25.6,53.8,0.4758,9.2,22.2,0.4146000000000001,16.4,31.6,0.5248,0.5631999999999999,15.6,22.2,0.6966,8.6,25.8,34.4,14.6,4.6,4.0,11.0,15.6,22.8,57.0,0.4018,5.2,17.6,0.30179999999999996,17.6,39.4,0.4524,0.4474,9.8,15.2,0.6482,8.2,20.4,28.6,10.2,5.4,4.6,11.8,18.2,113.0,90.08,67.28,0.4144,0.42219999999999996,0.592,54.06,55.7,6.859999999999999,9.7,14.579999999999998,29.6,0.28619999999999995,15.540000000000001,24.660000000000004,0.17279999999999998,202.8,99.47077092889369,201.4,103.261682038621,202.0,0.4185775574468658,202.8,0.4959784547254227,0.5279917887088856,0.46562556231581675,0.5012662122185919,0.5279917887088856,0.46562556231581675,0.8279119872362288,0.7716356670047364,102.006462149672,101.9153360148423,102.02260470463152,101.74490169167791,99.71341479371519,104.6451708069219,100.83952578282677,105.60983646823802,0.40551085140759097,5.2,-0.03642669518969379,1211.2,1262.0,1196.7400000000002,1.0114921366539487,1.0543356326342017,0.4111111111111111,-10.412997951608816,215.0,226.6,65.23692486475056,0.1700488758553275,15.4,belmont,2012
