last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,80.0,76.0,0.0,26.0,58.8,0.4468,10.0,27.6,0.35419999999999996,16.0,31.2,0.5266,0.531,18.0,22.2,0.7974,6.8,27.0,33.8,14.2,6.4,4.0,11.0,16.8,27.8,64.8,0.42679999999999996,6.6,21.8,0.3024,21.2,43.0,0.4984,0.4774,13.8,20.4,0.6966,11.0,25.8,36.8,14.2,6.0,2.4,10.8,18.4,108.24000000000001,102.76000000000002,73.94,0.39120000000000005,0.47040000000000004,0.5782,48.379999999999995,54.379999999999995,8.72,9.12,13.74,20.380000000000003,0.31820000000000004,12.56,28.98,0.215,119.8,107.66469827844374,115.2,102.20332714649291,139.8,0.6312474874580613,119.8,0.5320099042257044,0.5584862445841615,0.5099813352742081,0.5037611390170793,0.4657328576112357,0.5099813352742081,0.8329795803228379,0.8212826786577565,104.85144278791934,103.37586700976354,98.29756356396089,96.62664131200398,106.83939460683757,101.93706241567887,118.34621048848803,113.68942426669125,0.5627818749342471,3.8,0.0194988366265333,1329.2,1268.4,1249.8125,1.063569878763724,1.0149396657840921,0.6444444444444445,-4.57451143306642,118.8,130.0,68.66291627078206,0.12116382036685643,4.0,marshall,2018
