last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,62.2,65.0,0.2,21.6,56.2,0.385,8.2,25.4,0.31960000000000005,13.4,30.8,0.43660000000000004,0.458,10.8,15.4,0.6961999999999999,8.4,25.0,33.4,11.4,5.2,1.4,11.4,15.4,22.4,54.0,0.41880000000000006,7.2,20.2,0.3548,15.2,33.8,0.4554,0.48600000000000004,13.0,17.2,0.7596,6.6,25.8,32.4,11.2,7.0,3.6,11.8,18.0,93.06,97.16,65.47999999999999,0.27620000000000006,0.4518,0.4902,50.76,52.620000000000005,7.779999999999999,4.24,15.160000000000002,24.840000000000003,0.19419999999999998,16.02,21.02,0.24359999999999998,54.8,106.01551597385523,107.6,93.28039265877632,43.4,0.808874044560811,54.8,0.6128151004106274,0.5136768146694903,0.6697368265814083,0.6136357041741438,0.5136768146694903,0.6697368265814083,0.7704477870183462,0.8236136827471647,104.41373710809314,98.82521330725953,104.42868738698016,98.80684063987994,108.3196629497038,93.75137183507942,111.39034823784769,101.88171915475664,0.727466553140135,9.8,-0.007572431786241207,1195.0,1099.6,1144.4299999999998,1.0435522216421749,0.9602752932478908,0.6359477124183007,-0.5599972194677635,69.6,191.2,64.61941025306592,0.30552656546489565,-2.8,wyoming,2022
