last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,66.6,73.0,0.0,24.8,56.4,0.44279999999999997,6.6,18.0,0.36960000000000004,18.2,38.4,0.4808,0.5028,10.4,15.6,0.6679999999999999,9.2,24.4,33.6,10.8,2.6,3.4,13.2,17.8,25.6,58.8,0.4391999999999999,6.6,18.6,0.3574,19.0,40.2,0.4758,0.495,15.2,20.2,0.7526,7.6,22.2,29.8,13.6,8.0,2.8,6.0,16.0,99.06,108.64000000000001,67.3,0.2788,0.32439999999999997,0.5256000000000001,52.720000000000006,43.3,3.9,8.3,17.08,27.48,0.1842,8.1,23.439999999999998,0.2658,39.8,112.68699550149627,43.2,94.49288763105444,50.2,0.8528657453957942,39.8,0.6605517547248367,0.5453797386575828,0.7040897685360523,0.6606437645192956,0.5453797386575828,0.7040897685360523,0.7396842203092314,0.7848864157715323,106.19736665440207,98.49163650853673,106.21124337172799,98.52084366551894,112.3626766275183,94.14248436074904,118.83393568855703,100.86485162375388,0.8169670172448843,8.2,0.01582741961428815,1491.0,1354.4,1387.2800000000002,1.074652711243782,0.9758441696167057,0.7,2.744339344313174,45.4,151.2,68.13294789066444,0.2517936720142603,-6.4,southern-california,2022
