last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,66.2,64.2,0.0,23.2,53.6,0.43740000000000007,9.2,21.6,0.4248,14.0,32.0,0.4462,0.5236000000000001,10.6,14.0,0.7447999999999999,8.2,18.8,27.0,12.4,4.6,3.2,8.6,14.4,24.2,50.8,0.4755999999999999,5.8,16.6,0.355,18.4,34.2,0.5392,0.5324,10.0,13.2,0.74,6.2,21.2,27.4,12.2,4.0,3.8,9.6,17.0,110.05999999999999,106.08,60.56,0.2612,0.40380000000000005,0.555,49.8,53.2,7.480000000000001,9.279999999999998,12.52,27.72,0.1978,14.4,25.179999999999996,0.2,73.6,111.34156084320102,80.8,99.81648298557255,94.4,0.7537269203323664,73.6,0.6971962665830483,0.45164833084089684,0.8123417574931258,0.699721361938305,0.45164833084089684,0.8123417574931258,0.6965346322613,0.8450192729117589,109.21287505309957,100.01659139519306,109.24067244423831,99.93538224698054,111.65048495870523,100.71721979005973,115.46939534526109,103.85130731944578,0.7406465789914931,15.0,0.006534159932947758,1344.2,1398.4,1296.9575,1.0360020366430025,1.0787863249025635,0.4110526315789474,-1.3158659816031655,80.6,161.4,65.90387072965143,0.44918743890518087,2.0,maryland,2023
