last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,72.2,74.0,0.0,24.6,58.6,0.41859999999999997,5.6,18.2,0.30119999999999997,19.0,40.4,0.469,0.46559999999999996,17.4,23.2,0.744,8.8,23.4,32.2,11.4,7.4,4.4,12.4,21.0,26.2,55.2,0.47379999999999994,6.2,17.2,0.3432,20.0,38.0,0.526,0.5294000000000001,15.4,24.2,0.6392,8.0,24.6,32.6,14.4,5.2,4.6,14.8,20.2,98.52000000000001,100.78,73.35999999999999,0.4058,0.307,0.5182,49.64,45.54,10.12,11.82,15.02,26.28,0.30419999999999997,18.139999999999997,25.339999999999996,0.2778,82.8,108.37092394269652,113.2,98.66352685901495,90.0,0.732022289528109,82.8,0.6048186887314739,0.46884286700017086,0.7137719986006086,0.6171942718094778,0.46884286700017086,0.7137719986006086,0.7585637742807209,0.8298879126324563,106.21845426231714,101.75655254529212,106.5140059330668,101.3613312047781,108.52892060928755,98.40283672765308,111.41095622693756,102.9495347031087,0.6936975358905688,6.6,0.034532706272619194,1109.8,1092.6,1074.025,1.0336319538175147,1.0179084253438755,0.55,-1.6275720795430637,85.0,123.2,66.43719329880523,0.2118475073313783,-1.8,massachusetts,2014
