last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,63.4,52.6,0.0,20.8,52.0,0.4032,6.2,17.6,0.3654,14.6,34.4,0.42560000000000003,0.46440000000000003,15.6,21.6,0.7369999999999999,10.2,26.2,36.4,11.8,5.2,4.0,9.6,14.2,20.0,55.8,0.3598,4.0,18.2,0.22080000000000002,16.0,37.6,0.42519999999999997,0.39580000000000004,8.6,13.8,0.6006,9.0,22.6,31.6,9.8,4.8,4.2,9.2,18.2,102.1,84.76,62.1,0.43479999999999996,0.3426,0.5114000000000001,53.35999999999999,56.56,8.379999999999999,10.739999999999998,13.219999999999999,31.139999999999997,0.3122,12.860000000000003,25.74,0.1544,101.4,104.66307707937717,121.4,97.47251566776872,99.6,0.675961282495409,101.4,0.5834912845412479,0.5607006531244572,0.5938972691025844,0.5909626652989298,0.5607006531244572,0.5938972691025844,0.789677288782233,0.781757654653538,103.51073833261152,99.78777648289693,103.68797326034618,99.63603301394603,103.96981422658214,98.2433121050186,108.53626975102934,100.99728230903462,0.6828930069548584,5.6,0.015273876841323064,1082.2,1049.8,1058.395,1.0219588126542196,0.9945619194251716,0.55,-4.4721108057388435,116.2,125.2,66.47973094644001,0.17307863113897598,10.8,richmond,2011
