last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,78.2,71.6,0.0,25.8,58.0,0.446,7.8,23.4,0.3176,18.0,34.6,0.5212,0.514,18.8,24.6,0.773,11.6,20.4,32.0,15.2,7.8,3.4,11.6,16.8,25.6,56.8,0.45360000000000006,7.4,17.6,0.42139999999999994,18.2,39.2,0.4706,0.5192,13.0,18.2,0.7243999999999999,10.0,22.0,32.0,13.8,4.8,2.2,14.4,20.6,112.12,102.58,69.78,0.4312,0.40499999999999997,0.5622,49.48,58.94,11.16,8.78,14.24,33.94,0.3302,17.98,33.519999999999996,0.2364,118.4,106.27752134506082,101.8,99.71879294403008,155.2,0.6405960917963686,118.4,0.616880345260944,0.5709934108002842,0.6557170280232645,0.6280781589160476,0.5709934108002842,0.6557170280232645,0.7608881256185455,0.7766001007666283,103.5507827978211,98.25811394070601,103.8588446797689,98.05396022266896,107.3329198339278,100.1930209040846,117.48447192372343,110.45221071945289,0.6545508035461951,5.6,-0.019248310715971745,1146.8,1140.2,1091.7775000000001,1.0488056109541606,1.0451441257811298,0.4875,-5.670066780999276,135.0,213.2,69.12544934451512,0.18720059325176122,6.6,temple,2013
