last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,68.0,65.8,0.2,24.8,52.4,0.47620000000000007,4.6,15.2,0.3202,20.2,37.2,0.5513999999999999,0.5208,13.8,20.6,0.6357999999999999,10.8,19.4,30.2,13.8,6.8,2.0,14.4,14.8,25.8,60.6,0.42699999999999994,5.6,18.8,0.3064,20.2,41.8,0.48260000000000003,0.4744,8.6,13.8,0.5957999999999999,12.2,16.8,29.0,14.8,6.6,5.2,11.2,17.8,103.5,99.94,64.36,0.4084,0.29560000000000003,0.5502,50.49999999999999,56.42,10.44,5.16,18.78,37.82,0.2766,14.499999999999996,39.2,0.14279999999999998,48.0,109.96453910846535,59.8,94.34098755883436,71.0,0.8343833689302773,48.0,0.6733442078864298,0.4583125952608734,0.8085012010517746,0.6880113938274841,0.4583125952608735,0.8085012010517746,0.6827756270593437,0.8768181017124164,104.35680506121332,95.95850330925356,104.91291673867018,95.6411986977192,109.66405850554847,94.90299235478815,109.54451986739369,96.99206376587284,0.7900055715394407,10.6,0.028671818989136243,1155.8,1163.8,1150.8475,1.0056318011110903,1.0118990500017786,0.5111111111111112,0.8202325137674775,48.2,120.2,65.0456045240697,0.3305962854349951,2.2,marquette,2013
