last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,83.0,67.8,0.2,30.2,62.8,0.4824,6.8,22.4,0.3052,23.4,40.4,0.5812,0.5357999999999999,15.8,22.2,0.7332000000000001,12.8,27.4,40.2,14.0,5.2,3.6,9.4,18.0,24.8,60.0,0.4088,6.6,23.2,0.2998,18.2,36.8,0.4806,0.4646,11.6,18.2,0.6506000000000001,8.8,21.4,30.2,13.0,4.8,0.8,10.2,18.2,118.44000000000001,96.36,68.22,0.34940000000000004,0.3526,0.5666,57.42,46.34,7.640000000000001,10.680000000000001,11.48,37.519999999999996,0.2496,13.1,23.4,0.19840000000000002,278.2,100.79465001584292,222.6,111.54177855612336,303.0,0.24473532611049792,278.2,0.4091880997061774,0.46852860155377785,0.3432576495824953,0.3700620735634614,0.37714268571996706,0.3432576495824953,0.8902446560283833,0.8626339781799706,102.80606229784591,106.78274843255392,92.76525011274616,96.32034277160268,102.44334484111528,111.61520659967736,99.44643066458539,116.66041113075565,0.1570298092376024,2.8,-0.0024608113167629564,1095.2,1125.4,1018.8025,1.0750678897332784,1.1041478581304816,0.39999999999999997,-13.680623109612153,269.4,181.6,71.80696608762152,0.09566502463054187,15.2,florida-gulf-coast,2017
