Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
texas,2026,0.5453763440860214,27.591419354838713,120.26277419354838,21.191247311827958,55.23344086021505,58.50389247311828,5.970623655913979,13.43083870967742,10.642021505376343,13.711247311827956,0.563010752688172,0.6148387096774194,2.2877419354838713,3.470967741935484,0.9488172043010751,2.1427956989247314,3.2365591397849465,5.6137634408602155,1.1901075268817205,3.227096774193548,3.1638709677419357,4.158494623655914,3.8426021505376355,3.3845360496157837,0.4581244988936496,0.9248602150537633,13.207311827956989,1.3023655913978494,3.2055913978494623,1.5972043010752688,1.4410752688172042,0.7120430107526882,0.3554838709677419,1.3912473118279567,1.4253333333333331,2.421720430107527,69.13972849462365,3.842660548509433,0.9207679101188943,78.6,3.2,11.036567741935485,30.8,340.27200000000005,0.6357524006350226,0.4387928780292083,0.728354297538075,0.5645680451097541,0.2971809564630828,0.7618047195816964,1.3004325831939982,14.380916726468262,2.455241330963777,6.597150358105635,6.964575045508191,0.7172463730421191,1.563195462048378,1.190945533492345,1.616324580281941,0.06692175880714615,0.07327918072044923,0.2631986756545508,0.39878333312636016,0.1063706895497313,0.24197326562036667,0.3695693652042821,0.6407565987467267,0.1415688408757574,0.3791774945583779,0.36108378982355815,0.4775051892664183,0.43217212538969674,0.3858941112369359,0.0462907308699149,0.09555686081410346,1.5249290428593945,0.15443589190511647,0.36867462033612985,0.17743521302285786,0.16353078355102413,0.07916657474767078,0.04213710731609244,0.15637203530913119,0.1701937333755002,0.2907885370349141,8.24383107363929,0.4321848421068508,0.09502930127532846
central-connecticut,2026,0.578042328042328,29.544828042328042,107.13609788359788,20.8375,50.60054232804232,53.56985449735449,4.378346560846561,13.111957671957672,14.37945767195767,15.24943121693122,0.4833333333333333,0.5547619047619048,1.8636243386243385,3.008068783068783,1.1482804232804233,2.8761904761904757,3.011904761904762,5.891402116402117,1.0874338624338624,2.8727513227513226,2.1927248677248676,2.776455026455026,-2.151521164021164,-0.23718380688035584,-1.9150378089706686,0.4488359788359789,11.47883597883598,1.0279100529100529,3.4335978835978835,2.1921957671957673,1.5242063492063493,0.7292328042328042,0.5843915343915344,1.5255555555555556,2.222116402116402,1.6383597883597882,65.4707523148148,-2.152221615851025,0.44830013526113943,77.8,3.0,11.817931216931218,27.0,319.32800000000003,0.6273980455368144,0.3965726433861225,0.5473076921190198,0.4971294032568375,0.28573520802206775,0.738674332172319,1.222211122123693,13.528643776403015,2.562780787415402,6.405491555904374,6.748583954382343,0.5540368398489279,1.647346946201625,1.750771287758943,1.9461632296089246,0.059298568594423826,0.06798622724224661,0.22605840181902503,0.3618919896212982,0.13767244306322785,0.3478622796818979,0.36373084488225293,0.7106351247900449,0.13719466318453258,0.36006896107466035,0.25524773865943434,0.3268141127319706,-0.2879081949057774,-0.05505515230688537,-0.23293870321844276,0.05319780733417419,1.394293417977538,0.12940413084664829,0.42897336247768864,0.26763428859134664,0.18659362456643075,0.0943022368912654,0.07401116439286552,0.19844525965568882,0.28114081806112584,0.205769362292114,8.309507334029366,-0.2879938555253282,0.05315919302837822
coastal-carolina,2026,0.5845161290322581,30.378752688172046,101.58408602150537,20.385935483870966,50.22397849462365,53.85907526881719,3.9574408602150535,14.5347311827957,11.772387096774192,17.269591397849464,0.14881720430107528,0.20064516129032256,1.5597849462365592,2.9397849462365593,1.052258064516129,2.7929032258064517,2.6120430107526884,5.7326881720430105,1.3888172043010754,3.9843010752688173,2.451612903225807,3.2152688172043007,-0.9149677419354838,-1.4797938561788535,0.5627858492488127,0.4136774193548387,11.842150537634407,1.0221505376344084,4.067311827956989,1.7273118279569892,1.5956989247311828,0.7070967741935484,0.5036559139784946,1.334236559139785,1.953591397849462,2.3344086021505377,69.86793279569895,-0.9170080069300408,0.4153095938151513,77.6,3.6,12.151501075268818,30.8,374.66400000000004,0.5312865418227545,0.45215477782398866,0.5412280698535935,0.465140774000586,0.2713655746635622,0.7444137838268816,1.0112421776592346,11.152531556723536,2.134724983982792,5.6287942884876205,6.022214333400707,0.48911853085175194,1.6625379911065121,1.159157795961277,2.038381390227662,0.018881785039471626,0.025026560629418937,0.1664419540247534,0.3110155358315464,0.1005731800539402,0.2704107131096588,0.2670151340786936,0.5814262489412054,0.1389518743421146,0.39899848683998695,0.25040848600963217,0.3319434442821078,-0.13038996880644219,-0.21050241018063115,0.07988230282515092,0.030861629370809655,1.201294377193363,0.12336148854626072,0.4499680866722938,0.1687876303872568,0.17055860329332226,0.07357543533978331,0.06258633870785894,0.14292702875801994,0.25020189680723093,0.2595287837472776,7.708008314395239,-0.13062010735548024,0.030988447542106813
north-dakota,2026,0.46767936596218024,27.249244299221356,108.84475389321469,20.5825271134594,50.96102127363737,54.087638348164624,4.3606472469410456,12.930878058954395,10.970079949944381,12.04750834260289,0.10258620689655173,0.12758620689655173,2.0386123470522803,3.601459955506118,0.49590517241379306,1.4023289766407119,2.534517519466074,5.00378893214683,1.2495411568409343,3.642373470522803,2.3158578976640714,3.2136192992213566,-1.122363042269188,0.15993620840980566,-1.2809422916366597,0.30428740266963283,11.133516407119021,1.0023915461624027,2.851932703003337,1.4210998331479423,1.2198484427141267,1.1602127363737487,0.3202169076751947,2.3430944104560627,1.3589265850945496,2.323060344827586,69.79775688264739,-1.1210060832268542,0.3063990197027541,76.8,2.8,10.899697719688543,31.2,339.552,0.5786224499469749,0.2934808312216042,0.5066666663879777,0.5150475848244094,0.3131036026070933,0.7181503045190898,1.3282442894232616,13.27191085665076,2.4879339112924206,6.2383163718759915,6.5971976678615265,0.6003361936872106,1.5610205243044457,1.3083520082443794,1.4830709233928772,0.013088520811397029,0.016672884750273932,0.24302817497396845,0.4315183558587443,0.05631408432080269,0.15797664369962736,0.2993422592947711,0.5894949995583717,0.14298642709552312,0.4128042287160203,0.2707187784913015,0.38294572142085803,-0.17465490041965276,-0.0006720218347780138,-0.17382864432026057,0.019533136783697357,1.298362578367413,0.13235551574179044,0.33405238172992613,0.16341285529754698,0.14490743567535946,0.13027335760369801,0.03552123833673005,0.2695501653319184,0.15677966697269047,0.2841564890719834,8.481916814453527,-0.17450066615503862,0.019748509741037645
yale,2026,0.8133903133903134,27.571538461538466,124.5297720797721,19.843589743589746,57.01384615384616,61.04752136752137,4.953076923076924,12.97039886039886,14.938974358974358,12.449487179487178,0.18575498575498575,0.18575498575498575,2.01994301994302,3.4609686609686605,0.7276353276353277,1.5581196581196581,2.7475783475783477,5.019088319088319,1.2487179487179485,3.0025641025641026,2.3792022792022793,3.0099715099715096,2.9842165242165244,2.9513467941908993,0.03951721301201651,1.1597150997150998,11.62051282051282,1.1421652421652422,3.1561253561253566,2.4022792022792023,1.225071225071225,0.7555555555555555,0.23076923076923075,1.772108262108262,1.0356695156695157,1.9746438746438746,66.22864672364672,2.990864007202916,1.159306075353263,76.6,3.0,11.028615384615385,26.8,295.088,0.5681742831767591,0.4507454559198055,0.9999999989154617,0.5301700552731597,0.4038764414690652,0.8071381760499434,1.9223228719696486,17.447991449450864,2.7173934372372934,8.003513740288891,8.563469326703737,0.6383908083220982,1.7324227236256888,1.986823293271287,1.7190150647775617,0.026396511782183024,0.026396511782183024,0.26304464598996447,0.45289906462419083,0.09318879729843017,0.20302980387964437,0.3562334432883946,0.6559288685038351,0.1788503772321777,0.4276396734777378,0.30160801618289956,0.38118944916865743,0.3672764627902274,0.36601973386968795,0.0021440274934407984,0.13798606283558051,1.5506260344562222,0.14448784907135612,0.4101258821305839,0.30923575054918606,0.159224678018665,0.10371017973292003,0.031044183662960727,0.25367501713089596,0.14284710072148876,0.28102061606300976,9.304706801627537,0.3681637613631288,0.13799848840084247
new-hampshire,2026,0.2518518518518519,27.10809523809524,97.68208994708996,18.684391534391537,48.162037037037024,49.57507936507936,3.9868518518518514,15.150634920634923,12.156984126984126,14.501825396825396,0.16005291005291006,0.21137566137566138,1.626984126984127,3.0238095238095237,0.34206349206349207,0.9825396825396824,1.969047619047619,4.006349206349206,1.128835978835979,3.5785714285714283,1.1841269841269841,2.0346560846560844,-3.8523280423280424,-2.9702389166513092,-0.8781963250492346,-0.1332275132275131,8.508730158730158,0.9923280423280424,3.250529100529101,1.452910052910053,1.2076719576719577,0.9076719576719577,0.3267195767195767,1.981058201058201,1.4316137566137566,2.267724867724868,68.9123544973545,-3.848435241700544,-0.13245090551922095,76.2,2.4,10.843238095238096,27.8,301.46400000000006,0.49095192068119087,0.30558253335542446,0.5041666664723524,0.4681418965999561,0.2527532584718971,0.6199392712071015,1.4504889226799784,13.013800187333183,2.5038790414539656,6.417531839084337,6.604008525772227,0.5316843453559589,2.023346408447715,1.6499233822399966,1.9376262794211858,0.021377812315748645,0.028272610622224824,0.2170620529689721,0.40467393074758923,0.04626742726122701,0.1334719555771144,0.2633294802301992,0.5381458863247037,0.14914927913288406,0.4716249764165267,0.1598618209228775,0.2748696101207343,-0.5150162378721967,-0.39630693454563726,-0.11817512939055459,-0.01775838780391292,1.1339686187819278,0.13217155437661493,0.4334262506484704,0.1953770644531561,0.16144958805674064,0.12049055106996864,0.04368868635860526,0.26383848740927174,0.1913935637041178,0.3014825365675862,9.181143257711145,-0.5144820639361918,-0.01763320571780235
merrimack,2026,0.6764705882352942,33.31529411764706,107.87647058823529,19.757058823529412,50.175294117647056,54.773529411764706,2.722941176470589,10.03941176470588,15.003529411764708,13.001764705882351,0.1,0.12352941176470589,1.7705882352941178,3.3529411764705883,0.4235294117647059,1.1705882352941175,2.1941176470588233,4.523529411764706,1.5882352941176472,4.741176470588235,2.870588235294117,3.5,0.2505882352941176,0.009199261817050932,0.2408600251858676,0.5517647058823532,12.023529411764706,0.7235294117647059,2.788235294117647,2.223529411764706,1.4058823529411764,1.4,0.488235294117647,2.6241176470588234,1.6976470588235297,2.0647058823529414,64.40147058823531,0.2500592870029184,0.5558006407356864,76.4,2.6,13.326117647058826,34.0,453.088,0.5441583771310494,0.32240896355722004,0.7199999985236444,0.5009578011176916,0.33279607285736723,0.7997291564510371,1.771793057566716,9.66797301211531,1.7267348231644306,4.510050497906608,4.905144444950905,0.24501921452718228,0.9048791388776042,1.333785649745381,1.17534377629806,0.008166472150701268,0.0100455179712336,0.1476143323222769,0.27935900073627046,0.03656054838270213,0.09895431106227917,0.184174880704979,0.37831331179854966,0.14141579124638462,0.4226789467561197,0.2392183338525149,0.2919247832855922,0.016917077820608493,-0.01126220235272972,0.028141043898803852,0.04584376530571006,1.0318154690016268,0.0642991800099304,0.24752821999782104,0.19590658333603755,0.12155684518090848,0.12307917682710796,0.045154881745896845,0.23473318632036735,0.1587991619836821,0.18486042329716967,5.7799951169854475,0.016878841546074143,0.04620686192111153
georgia-southern,2026,0.5342857142857143,27.056547619047613,107.61504761904762,21.17702380952381,46.81204761904762,52.02278571428572,4.244357142857142,11.799476190476193,13.91954761904762,12.75735714285714,0.054047619047619046,0.06547619047619048,1.75,3.153095238095238,0.505,1.191904761904762,2.255,4.345000000000001,1.5,4.341904761904762,2.940714285714286,3.879761904761905,-0.9137380952380955,0.438868398401736,-1.3545282172811408,0.7265476190476189,11.950714285714286,1.0057142857142858,2.8392857142857144,1.8076190476190472,1.3852380952380954,1.2311904761904762,0.29714285714285715,2.463309523809524,1.2605714285714285,2.269047619047619,71.84138988095238,-0.9156598188794056,0.7290113275214024,76.0,4.0,10.822619047619048,32.8,360.44,0.5470432104583116,0.37871222455657616,0.5047619040406349,0.5015390102000461,0.3258938712208493,0.7339015743248544,1.263119938110198,12.61126589490305,2.483951396610368,5.350808115646634,5.9641107410923855,0.5577872912509194,1.380709120190804,1.6193242676678685,1.5352941181543298,0.007448707333019616,0.008745949949563625,0.19138812326758278,0.3599863147658004,0.050386238051975216,0.12611973767259915,0.24177436131955798,0.4861060524383996,0.1596479388026129,0.47895406027446497,0.31333287542602356,0.4268494396329573,-0.2576690330607069,-0.08290348068310242,-0.1748978072636155,0.029570179046386546,1.2758254144729781,0.12145764069878903,0.3144097225958443,0.20213316554555605,0.15539540177134495,0.14297089133018487,0.03218250411704723,0.3028316553139335,0.1442057136630485,0.27413558883835903,8.81656476542401,-0.2578012879467181,0.029803018733200737
harvard,2026,0.5714285714285714,32.73714285714286,107.38142857142857,20.65714285714286,51.335714285714275,55.23499999999999,4.0600000000000005,12.993571428571428,15.877857142857142,18.054285714285715,0.13571428571428573,0.1571428571428571,2.1999999999999997,3.6428571428571432,0.8571428571428571,2.0357142857142856,3.057142857142857,5.678571428571429,1.3571428571428572,3.75,2.0214285714285714,2.4642857142857144,0.4935714285714285,-0.3099457356386203,0.8041820256063993,0.6799999999999999,12.207142857142856,1.042857142857143,3.507142857142857,2.5,1.7857142857142858,1.1857142857142855,0.5785714285714285,2.2950000000000004,2.0785714285714287,1.9714285714285715,64.74464285714285,0.49423628996777874,0.6812624729001202,76.6,2.6,13.094857142857142,28.0,366.65599999999995,0.6172942753799747,0.3966179039451743,0.5599999996434667,0.5522075891104905,0.3238003185776827,0.8309917314907288,1.3822236891764323,11.677029995915953,2.245169557512696,5.572025905333645,6.0070696189625865,0.4376829897037611,1.4019211822797588,1.755010844778917,2.02882947805571,0.014453798178339177,0.016732706125650827,0.2385551991852793,0.39483315602449315,0.0920030684851624,0.21879479809095445,0.3305582676704417,0.6136279541154477,0.14456649741485478,0.4023881888812927,0.21846858669809893,0.26588985511665486,0.0407563559775065,-0.05041906573286854,0.0912455531626047,0.06875191642711956,1.3132846142835466,0.11244242341767594,0.3778124528537797,0.27636711345375986,0.1968777583649311,0.13110442404302408,0.0634470116807029,0.2549671886016443,0.22838058791483454,0.2165462999334662,7.087451905468749,0.04082648742973614,0.06888502522422453
california-santa-barbara,2026,0.5333333333333333,28.095333333333336,112.29133333333334,20.382666666666665,55.891999999999996,59.833333333333336,5.254666666666667,14.088666666666668,13.017333333333335,17.560666666666663,0.06666666666666668,0.07333333333333333,1.9,3.206666666666666,0.5666666666666667,1.48,2.466666666666667,4.6866666666666665,1.4266666666666665,3.713333333333334,2.1933333333333334,2.78,0.35000000000000003,0.991464365367945,-0.6364168443774837,0.10266666666666666,11.406666666666668,1.0266666666666668,2.9,1.8133333333333332,1.6333333333333333,0.7,0.21333333333333332,1.5526666666666666,1.0753333333333335,2.473333333333333,68.20666666666665,0.3550475209904612,0.1051960363059871,78.4,3.0,11.238133333333334,30.0,337.14400000000006,0.6009546245075607,0.36797908548528274,0.9499999981875,0.5279696665465361,0.3708236581896175,0.7810039239307649,1.1332664698635573,13.569321044503056,2.5006742344977426,6.835743906057391,7.2844539185802715,0.6974394431616878,1.8318326025059606,1.5916602836496019,2.231263182340502,0.008377280942810752,0.009258182986503494,0.23589449727626163,0.3959266058201641,0.06570547268236865,0.17120406558765303,0.30159996995863025,0.5671306714078171,0.16030816799390762,0.4189111449196248,0.2563467628189651,0.3292235320031735,0.031740914382379956,0.08822338793432691,-0.055886843471685196,0.00787092557139323,1.340471206717949,0.13287551313255846,0.36969207083420697,0.2138232180834736,0.2030611428697168,0.08498625342256019,0.02952666299412927,0.19575580783081933,0.15405640715107854,0.30897178786319573,8.316139886425287,0.03233654446264171,0.008181636308052357
north-carolina-wilmington,2026,0.8,29.990666666666662,112.94200000000001,19.398666666666667,51.55666666666667,54.275999999999996,6.180666666666667,14.560000000000002,12.946000000000002,13.397333333333336,0.17333333333333334,0.17333333333333334,1.8666666666666667,2.853333333333333,0.9199999999999999,2.5266666666666664,2.7866666666666666,5.38,1.1933333333333334,3.3733333333333335,2.206666666666666,3.2266666666666666,1.5273333333333332,0.6400742581127694,0.8858550231836222,0.8366666666666666,11.36,1.6266666666666665,3.8266666666666667,2.04,1.3133333333333332,0.7733333333333334,0.42000000000000004,1.6213333333333335,1.6053333333333335,2.3533333333333335,66.21374999999999,1.525929281296391,0.8359740448650843,79.2,3.8,11.996266666666667,30.0,359.888,0.6406417029813869,0.34689694325354287,0.7999999994597402,0.4995961090647624,0.2732023265284324,0.6836108218112043,1.622443754559058,12.59660107535613,2.1760563129058603,5.770585666878214,6.062006784277974,0.7121534979633581,1.6611515778666028,1.4343938410735078,1.498597888103088,0.020120938472645615,0.020120938472645615,0.2161585933731911,0.32965855616296047,0.10387810057632199,0.283541972570321,0.3200366939495131,0.6132005287332813,0.12741959774831363,0.36163113386591805,0.24551208510846045,0.3620807164976503,0.16988721600197323,0.06802656122949835,0.10171685481893475,0.09238415784573212,1.2678442662524274,0.18633364454897278,0.4346781770009172,0.22481154829832445,0.14728872037058907,0.08592276788169455,0.047845752789925,0.18112459956950264,0.18393609873904226,0.26507936062633436,7.387796746318992,0.16974341604843307,0.09231669145370842
colorado-state,2026,0.6333333333333333,27.053124999999994,120.55502314814814,19.735069444444445,58.497430555555546,61.92465277777777,4.493472222222222,13.242384259259259,17.699212962962964,14.849907407407409,0.23356481481481478,0.2648148148148148,1.4462962962962962,2.253009259259259,0.53125,1.1895833333333334,2.075925925925926,3.57337962962963,1.4912037037037038,3.7185185185185183,2.0949074074074074,2.616203703703704,3.2412962962962966,3.1084651266340315,0.12816802398082588,0.9475694444444445,10.72037037037037,0.8488425925925925,2.974537037037037,2.4319444444444445,1.382638888888889,0.6833333333333333,0.36504629629629626,1.5717824074074074,1.7368055555555557,1.7666666666666668,64.37422453703705,3.236633150614858,0.9515303140508495,78.0,2.8,10.821250000000003,31.0,336.0400000000001,0.639759771981802,0.4428067313631862,0.5736842099216897,0.5758780746322076,0.39928095189367685,0.7962562107980082,1.678120879001625,14.538189740494271,2.386437876514471,7.089097365708595,7.50459658784802,0.5563487929023491,1.6265464509064103,2.065012471907312,1.7841928287239135,0.02926186493985718,0.0331779050401078,0.17480760539424922,0.2717375469509812,0.06653410620552914,0.1457469304448701,0.25318312254745035,0.4332093495798729,0.17939471180908084,0.44519764652977756,0.25683699866675525,0.31948963721370394,0.3919988846170356,0.3750659495793992,0.01639000647087397,0.11854455336284175,1.3013873791888984,0.10428093186814676,0.3629189915868335,0.2813777131011117,0.16546057502612252,0.0812634935759197,0.04649278165454725,0.1878996722511858,0.222149772512596,0.21481795564349576,7.771632472143409,0.39145595605027317,0.11905239953758984
illinois-chicago,2026,0.5704545454545455,25.483579545454546,106.2147727272727,20.693920454545456,50.206477272727284,53.1340340909091,5.732613636363637,13.138693181818184,14.933522727272726,17.681079545454544,0.39943181818181817,0.48068181818181815,1.900568181818182,3.080681818181818,1.025,2.504545454545455,2.925568181818182,5.5852272727272725,0.6630681818181818,2.0727272727272728,1.996590909090909,2.8261363636363637,1.3000000000000003,-0.032079905465500456,1.3319351211637311,0.5296590909090909,9.836931818181819,1.2409090909090907,2.897159090909091,1.949431818181818,1.5056818181818181,0.9880681818181818,0.5579545454545454,2.341136363636364,3.0701136363636357,1.9448863636363636,67.98892045454546,1.2998552156982306,0.5291953705329726,77.8,2.2,10.193431818181818,30.0,305.648,0.6051617711824686,0.39691220849707715,0.8171411726292381,0.5248520561319325,0.1909742766826384,0.6909984552989487,1.1580488929779262,14.302865668954192,2.909527142115347,6.813221239023892,7.18637148643536,0.755909039485511,1.7414431172487466,2.223844929946691,2.4325176391132297,0.05306355261911734,0.06337725065185132,0.261662977038026,0.4154697069551007,0.15126179630940112,0.3648526882089905,0.4129247733474271,0.7803223951640911,0.08838488154677734,0.2828113010502136,0.26795903850938785,0.38021669299124694,0.19528393070838898,0.015642192919964992,0.17971175996862207,0.08347941837484574,1.358963229844574,0.16322985146712954,0.3827146565018039,0.2860544864387146,0.21283023743864135,0.13543893443114596,0.07370315396029271,0.3228169124691497,0.4070445981658343,0.2586251709072896,9.149204417229393,0.19535395288858703,0.0834309212160482
toledo,2026,0.5346774193548387,29.183991935483867,112.61500000000001,19.909092741935485,53.50959677419354,56.35221774193549,5.227862903225807,12.398084677419355,14.390685483870968,13.72866935483871,0.2008064516129032,0.22600806451612904,2.1338709677419354,3.7247983870967745,1.236491935483871,2.535483870967742,3.3703629032258062,6.260282258064516,1.0981854838709677,2.8433467741935483,2.2175403225806454,2.9431451612903223,0.7702217741935484,1.0859774323299862,-0.315835964278384,0.6607661290322582,12.252822580645162,1.3016129032258064,3.165322580645161,2.5983870967741938,1.416532258064516,1.112701612903226,0.3691532258064516,2.294737903225806,1.4226612903225804,2.1548387096774193,69.38649193548386,0.7701414680516022,0.6611910145579679,76.4,2.4,11.673596774193546,31.8,372.128,0.5518527550338695,0.480665844079429,0.4945238093337478,0.5345991007760122,0.3622379130857312,0.775462446776814,1.7167644829930517,12.679605437178884,2.204669345909771,6.017423174440624,6.347525922226279,0.5705474144044218,1.3997261904529033,1.48449351837048,1.6169411279227475,0.025330863997246083,0.028421963264123617,0.22222990104788964,0.3878284766777049,0.12997016870531025,0.26576705205757806,0.35220006975319984,0.653595528735283,0.11371406680546695,0.29705453415824234,0.23258420100572413,0.30685045671536504,0.006408588342361754,0.031328275007646456,-0.024976457791222727,0.048976345348008384,1.2781265409285247,0.13683851501386768,0.34190442882761485,0.25897628743107043,0.15194620494632116,0.12355384540606167,0.04308219056530186,0.28055415813018675,0.1678191577743454,0.2473026951701943,8.031372033518997,0.006351817216423727,0.048996791736603526
utah,2026,0.2938403781979978,28.711021968854276,112.22526557285873,21.156266685205782,50.064203281423794,54.106076890989996,5.444194938820912,13.50317296996663,14.547528503893213,15.7257063403782,0.5788097886540601,0.6363111790878754,2.249916573971079,3.823366240266963,0.9131117908787543,2.2856715795328144,3.163028364849833,6.109037819799777,1.1649193548387096,3.332258064516129,2.420348998887653,3.167985261401557,2.0261325083426023,2.029713731530428,-0.003907436897572803,0.37012235817575095,12.241163793103448,1.2426098442714126,3.317769744160178,2.095272525027809,1.5699110122358175,0.8479630144605116,0.3836276418242492,1.7205721635150166,1.4876592046718575,1.8724902669632926,68.16248288028365,2.025806294632855,0.3691802200232772,77.6,3.4,11.484408787541712,31.2,360.0079999999999,0.5902888058764009,0.3990953604015025,0.8780325395732639,0.5237247834699585,0.2729510660408393,0.7388776537960801,1.3124771404533568,12.978844828081264,2.2889016743757393,5.672877692728241,6.143446136871982,0.7232468385599347,1.561487638052311,1.5587293628869898,1.8743801969563172,0.06439142722942616,0.07079008723255792,0.23950029172891196,0.4061787634630224,0.0950893480988401,0.24100758735589362,0.33458963982775203,0.647186350818916,0.12063444719573342,0.3454313722907739,0.2534852334104395,0.3340767964123698,0.19454017200173412,0.18171391801813397,0.012719678696906322,0.025165078004912866,1.2845678546531438,0.15884457900576274,0.37280201535065904,0.2237435500108193,0.17119175841268214,0.09359419323229493,0.051104309800480016,0.19393112090478284,0.2036169837443432,0.22615471453693772,7.811760102042368,0.19443359671504026,0.02507400358012942
holy-cross,2026,0.297557603686636,28.9155821812596,96.50759293394776,20.408562211981568,46.891015360983104,50.07186789554531,2.882207373271889,14.573918586789555,12.627741935483872,14.791313364055299,0.14516129032258066,0.1523041474654378,1.3359754224270355,2.4935176651305686,1.217204301075269,2.650937019969278,2.553179723502304,5.144454685099847,0.9555299539170508,3.0803993855606757,2.1828264208909376,2.8057450076804917,-3.922660522273425,-2.2617229328246844,-1.6609897929124404,-0.2974792626728111,10.155775729646697,0.6980645161290322,3.3714900153609833,1.7475883256528415,1.4072196620583717,0.8224116743471581,0.27096774193548384,1.7216559139784944,1.073110599078341,2.1241321044546853,65.85122638248848,-3.9227127257371253,-0.300902315602379,76.4,2.2,11.566232872503841,29.6,342.77599999999995,0.5183273209793127,0.4432195242504237,0.39999999987142854,0.48861008038446413,0.31155046352002175,0.7587986180988879,1.2039487129143445,11.294145694293768,2.388627703258853,5.501768397250986,5.862180210453158,0.35158914836064264,1.7346444609096565,1.446365209244096,1.7662242664107954,0.01748643420652455,0.018422711194708733,0.15530847171617884,0.2908737493865368,0.13920114397663957,0.3023938988243647,0.29450961569281847,0.5932676482109015,0.11059070395240447,0.3630607747639982,0.24351960429796868,0.31345370245317705,-0.49109338560828936,-0.29425374159495593,-0.1968627133465619,-0.04808118573358744,1.1643109475408189,0.08413914755685616,0.3974115391882517,0.19692980268826737,0.1644430296271467,0.0956039582629213,0.03342551748651866,0.2020773109048856,0.13280765995139396,0.2519485030216456,7.791748746699739,-0.49111645494151795,-0.04846839206053655
sam-houston-state,2026,0.6308045977011494,25.409999999999997,113.09487356321839,19.322045977011495,52.91958620689654,55.607770114942525,6.772367816091953,14.61006896551724,13.514298850574713,14.562712643678159,0.17471264367816092,0.1947126436781609,2.1554022988505745,3.8820689655172416,0.5894252873563218,1.5331034482758619,2.7448275862068967,5.415172413793103,0.8291954022988506,2.18367816091954,2.0995402298850574,3.035172413793104,1.7206666666666668,0.8974845478999203,0.8197535327205475,0.7360919540229884,10.076781609195402,1.5917241379310343,3.3577011494252873,1.9822988505747126,1.325057471264368,1.0698850574712644,0.23333333333333334,2.382206896551724,1.0046666666666666,2.130114942528736,70.43860344827586,1.717238080620468,0.7361809232619662,76.2,2.8,10.164,29.8,303.20799999999997,0.5464764918375831,0.3636438071130491,0.773333332852,0.49839687042758457,0.3040690909793512,0.7021668597040307,1.5544343069782125,15.117707491330702,2.57324017273145,7.086450857325431,7.43666013027168,0.8835869159536797,1.896600462596632,1.7889833643081758,1.9180333636627362,0.02316385957089716,0.025678259309856278,0.2834180393197009,0.5084086167938253,0.07877908904312374,0.20267177080347115,0.36219712836282464,0.7110803875972965,0.11356304231653487,0.29864048926200726,0.27341730353495103,0.3966389997464007,0.21283404458854105,0.11772246803862067,0.09461852805310156,0.09222889753350924,1.338500687210205,0.20542477450934027,0.43188012448345015,0.26055932916932356,0.17409041190380864,0.13735919779264041,0.029627435795018503,0.31026861378645587,0.12719012526497078,0.279181291506011,9.39697274762302,0.21234099609172224,0.09232065985478696
