Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
duke,2012,0.8181818181818181,26.54545454545455,110.19696969696967,19.671515151515152,52.54787878787879,56.279999999999994,7.186060606060605,13.664848484848486,12.717575757575757,20.09090909090909,0.4787878787878787,0.5393939393939394,1.7272727272727273,2.6545454545454548,0.8303030303030303,2.2606060606060607,2.5575757575757576,4.915151515151516,0.8787878787878789,2.3393939393939394,2.327272727272727,3.496969696969697,4.44969696969697,2.4508344807888682,2.001105153163402,0.6387878787878788,10.078787878787878,1.5151515151515151,3.2727272727272725,1.7454545454545454,1.7454545454545456,0.890909090909091,0.5575757575757576,2.010909090909091,2.005454545454546,2.351515151515151,68.84810606060607,4.451939633952268,0.6436013018142139,77.4,2.6,10.618181818181817,33.0,350.4,0.6530064145200665,0.3611673129343298,0.5495601170532873,0.5097168114772149,0.22270448079022845,0.68823315079175,1.0616923875234776,13.193704384491904,2.2457380766564534,6.259522806249432,6.713940543470838,0.9207621883630834,1.6538161725115228,1.4613418476780373,2.42546613792899,0.05776311335567639,0.0655443440545768,0.1937291027169154,0.2945191870163096,0.09120305672193471,0.244867523313664,0.2849321594388502,0.5393867103299737,0.09217594627570376,0.2465697452916434,0.25387808945252555,0.3825191122011458,0.5180649889906688,0.2681944296933552,0.25020040859123815,0.0709569387242428,1.1002702471573371,0.18831374560228703,0.38439761566284325,0.19633681351713558,0.1948473790432156,0.10172931009886943,0.06762510395552353,0.23888105794237963,0.2479892355991314,0.2829511022967706,8.181960481648034,0.5183948382845932,0.07144878447300396
kansas-state,2012,0.6753355580274378,26.152695587690026,101.29086169818318,21.267159065628476,47.13834482758621,51.75569002595476,7.338671116054876,12.71344308490916,14.54573451983686,20.32058806080831,0.2661253244345569,0.31947348906192063,1.355120504263997,2.0631145717463846,1.072873563218391,3.033993325917686,2.4279940674823877,5.097107897664071,0.9241379310344827,2.637589914720059,2.447645532072673,3.4895736002966258,3.437612161661105,0.917860363177812,2.523473827705987,0.943210233592881,10.076047460140897,1.6072228401928068,2.746792732665925,1.8734668149796072,1.830678531701891,0.9002002224694104,0.7216017797552837,2.058991472005933,3.903707081942899,2.5583685576566557,67.84253142380422,3.441334190883798,0.9451772272881742,76.8,2.6,10.461078235076013,30.2,316.8,0.6258627728166205,0.33797236207380804,0.515438871342268,0.46580394321299395,0.27710656479957785,0.7037986187122692,0.9881887272271171,13.13961641603503,2.8636557068001505,6.170731386856072,6.774455932798814,1.014112174710674,1.7661710565173963,1.9510062809423279,2.801678294090175,0.03890227142091116,0.04728528908635042,0.18113291621648445,0.27544030450686563,0.13278163372596416,0.37797269213759177,0.3139145499424486,0.6534129966444574,0.10848263488328617,0.31267458825745453,0.3144908857463858,0.4612000763160819,0.3981575038431283,0.040619997745336846,0.3580485022977391,0.11024827107081173,1.2677678902811416,0.21189781224614435,0.36665169040619333,0.24216998082438815,0.24637999410495998,0.11529178910019602,0.11070173240702577,0.27250695709547734,0.6172522540415906,0.3423881783091369,8.97863535687399,0.3986685000430759,0.11055025817911016
brown,2012,0.24160919540229883,25.203037766830867,85.88204105090313,19.855044334975368,43.19853694581281,44.70366995073893,4.42443842364532,11.822932676518883,16.272770114942524,23.984594417077172,0.02857142857142857,0.03571428571428571,1.0304105090311988,2.0746798029556652,0.6438752052545156,1.9386371100164201,1.6814285714285717,4.020459770114942,1.055845648604269,2.8186206896551727,1.2344499178981938,1.8420525451559933,-5.299983579638752,-3.5208079968847534,-1.779307791139379,-0.49016748768472906,7.764844006568145,0.8030377668308702,2.4842528735632188,2.0255336617405586,1.7504433497536946,0.7234646962233169,0.13142857142857145,1.6703021346469622,0.6961428571428572,2.1474055829228242,65.00403058292284,-5.300115788024132,-0.4882781136527862,76.8,2.8,10.081215106732348,29.0,292.64,0.5433515500722312,0.34994034779789934,0.15999999991039998,0.43355440704502846,0.42472964887060644,0.6624164194752714,1.0186730044898276,12.678045724338503,2.961696101129918,6.459660606373248,6.635660759526556,0.7623629454613501,1.8679292957277227,2.0873078930292297,3.650492707690307,0.006091989034419737,0.007614986293024673,0.15684332791890143,0.3032855199099412,0.0935965227488397,0.2743774453399601,0.251151290622209,0.5783744052043691,0.13853990838211874,0.3666726116219122,0.15028501614475084,0.22965596440853667,-0.9021386431410552,-0.6168992500580306,-0.2850456303396426,-0.08230825290273258,1.068207322535525,0.12912863391430845,0.355876536874489,0.23991847472760833,0.2346752908381037,0.09727754592356067,0.022623745682713768,0.24240994335739038,0.12577399567318226,0.3161747090276429,9.774496428400036,-0.9019448803976731,-0.08203187943845483
fordham,2012,0.355026455026455,28.674338624338624,90.85269841269842,18.470449735449737,43.728994708994705,45.203121693121695,6.131825396825397,12.628148148148147,11.105291005291004,18.64706349206349,0.24656084656084656,0.2613756613756614,1.7693121693121694,3.0587301587301585,1.019047619047619,3.1976190476190474,2.7883597883597884,6.256349206349205,0.8351851851851851,2.8777777777777778,1.4402116402116403,2.3698412698412694,-1.102830687830688,-1.1318992548704716,0.026928387343400972,0.08719576719576713,9.522486772486772,1.8976190476190478,3.2814814814814817,1.5537037037037036,1.6529100529100529,0.9259259259259259,0.9341269841269841,1.836111111111111,3.6101322751322753,2.160846560846561,67.9596593915344,-1.1049708675270706,0.08438153343795451,77.2,2.8,11.469735449735449,27.6,316.8,0.5595536063721245,0.32095117294986164,0.5749999996593577,0.4349832045154217,0.2506941680825085,0.5360504918631019,0.8637927564836916,11.855519669532052,2.285162433506035,5.769006535346045,5.928058102221735,0.7829863394682427,1.654981236791496,1.2910310766721016,2.4721653563438504,0.030980017174883124,0.03259207537018397,0.20819755227892717,0.35940565887663245,0.12242561075366323,0.3810471782786641,0.3306231630325905,0.7404528371552965,0.10562361097358179,0.36068804098116036,0.1630010683794911,0.27284643158302013,-0.1986198377539501,-0.19809619353878322,-0.000807732596330496,-0.011865235687912024,1.1411182273654172,0.23708243423069492,0.4138583646815753,0.17931472976935697,0.2000167112294132,0.1112836772767607,0.11816620477736155,0.2270855306190711,0.4760410869444064,0.27811298661563055,8.930014221903367,-0.1989039261351137,-0.01234004552921802
penn-state,2012,0.3651985111662531,24.67011476426799,87.76006048387096,20.577628722084366,40.466344602977664,43.629610732009915,7.007822580645161,15.213118796526052,15.028999689826303,21.15745812655087,0.1299317617866005,0.150325682382134,1.3794509925558311,2.569789081885856,0.9795750620347394,2.796526054590571,2.359026054590571,5.366315136476427,0.5211693548387097,1.8141129032258063,1.8631048387096776,2.7463864764267987,-0.6477186724565757,-1.8364077032513344,1.188278923349365,0.06022487593052097,8.144665012406948,1.387050248138958,2.7753722084367247,1.8530086848635237,1.7658188585607941,1.027124689826303,0.3556296526054591,2.3368083126550867,2.163950062034739,2.5823976426799007,63.476727861352344,-0.6481287799019697,0.05990246388246003,76.6,1.8,9.868045905707197,30.6,305.12,0.5261992404075961,0.2833867092511005,0.6818181813915393,0.42453886449425965,0.19763918251194793,0.5927669489280054,0.7904511511116321,12.497112240266825,2.755705794861491,5.952342822546178,6.269385717894329,1.1485209729730026,2.2399127764990316,1.6233651966111942,3.067346119254393,0.020316495022106144,0.023846550588178427,0.1880128868193661,0.34752911233335454,0.10637453002010026,0.3157675946447677,0.29438741683946634,0.6632967069781224,0.058265529727878164,0.20940042202648987,0.2080636477785,0.3304120942050873,-0.2807988106120777,-0.40990805859434853,0.1288089778495676,-0.06230521722142905,0.9716350706410672,0.21210691130544782,0.3807761976672749,0.19019053082880802,0.21902202351509176,0.12114440121689571,0.05812949656453994,0.297167919314704,0.370614123200033,0.36603095951384307,9.235086006736626,-0.28109908074478107,-0.06247039023939647
davidson,2012,0.7741935483870968,26.916129032258066,112.12709677419355,22.88774193548387,51.061935483870975,55.90064516129031,6.4303225806451625,14.37290322580645,12.758709677419356,16.275483870967744,0.16129032258064518,0.18064516129032257,1.9741935483870967,3.2838709677419353,0.9419354838709676,2.2322580645161287,2.9161290322580644,5.516129032258065,1.270967741935484,3.5354838709677425,2.8064516129032255,3.4903225806451617,3.8212903225806443,3.0888971347440424,0.7310326290644065,1.4174193548387097,12.451612903225806,1.3870967741935485,3.3225806451612905,1.8387096774193552,1.6387096774193548,0.7483870967741935,0.5354838709677419,1.7483870967741937,2.050967741935484,2.567741935483871,69.03346774193548,3.8199297638084486,1.419750506936379,78.2,2.6,10.766451612903229,31.0,333.76000000000005,0.5927794766898338,0.4068449537557989,0.5714285710415986,0.5181695642315101,0.3676676130502718,0.7813465508591245,1.1057565244040972,13.619841733836338,2.8528552652781736,6.2410191198895175,6.812881161695435,0.8301306149431424,1.8068836810712106,1.4867504773983369,1.9795130526418887,0.02219570964658411,0.024921743267665435,0.25450948504559223,0.41930758925712225,0.11687933780315003,0.2773337001697477,0.37138882284874225,0.6966412894268699,0.1521369100071479,0.4227372854057824,0.33982471519493257,0.42335919309090586,0.48036059773830486,0.38651662238697615,0.09366175858309272,0.17889734332160004,1.5390130909138608,0.17669723871957504,0.4120908986630113,0.20811530213564353,0.1996957720025879,0.08985077385022601,0.07063240432765247,0.21513302519201502,0.27069959437948315,0.32072060222671384,8.405203098026805,0.4801783809700687,0.17923315190100336
san-diego,2012,0.3793103448275862,26.579310344827586,96.94000000000001,20.17931034482759,48.92206896551724,52.92896551724139,3.075172413793103,11.156551724137932,15.786206896551723,19.995172413793103,0.14482758620689656,0.15172413793103448,0.9103448275862069,1.4620689655172414,1.3034482758620691,3.1034482758620685,2.2137931034482756,4.565517241379309,1.1172413793103448,2.8758620689655174,1.6413793103448278,2.3103448275862073,-0.39034482758620687,0.2524008950110163,-0.6405822272716515,0.23310344827586196,9.420689655172414,0.6689655172413793,2.289655172413793,2.1310344827586203,1.8068965517241378,0.9517241379310345,0.3586206896551724,2.0675862068965514,1.6041379310344823,1.9310344827586206,67.16508620689655,-0.3881813322606352,0.23267350475090792,74.2,2.2,10.631724137931034,29.0,308.32000000000005,0.6058704452985937,0.421504481847346,0.38461538450975674,0.48378399290771146,0.3710543679158433,0.7298083870877903,1.0417646918161718,12.67905420820119,2.6247549173980453,6.414839712287906,6.937626041016925,0.4232353197531856,1.5040041622835638,1.9697098990316335,2.620048012151564,0.02118937380724438,0.022214121463134118,0.11822771566143538,0.18864977783110964,0.17075695709483743,0.40364709781535657,0.28898467275627276,0.5922968756464663,0.1425242651717912,0.3691836364674769,0.2102658778271389,0.29573848276551995,-0.06465829666564768,0.016580817177440522,-0.08090725730045713,0.0253343427335107,1.2158080188550582,0.09132869565140508,0.3051449747639531,0.2651291230030433,0.23220807990592282,0.11884915621943389,0.05163576732764132,0.2602811993945587,0.23078392232995829,0.2580185628718853,8.809756321637744,-0.06432644012301661,0.02526867234908508
purdue,2012,0.6381231671554252,25.90263929618768,111.54823069403714,21.158924731182793,52.1,54.20172043010753,4.184613880742913,13.006041055718475,15.925337243401762,11.85679374389052,0.0,0.006060606060606061,0.5978494623655914,1.0502443792766374,1.6559139784946235,3.686217008797654,2.2537634408602147,4.736461388074291,1.4844574780058652,3.764613880742913,1.820136852394917,2.624828934506354,4.821603128054742,4.021626187852529,0.7942033476922747,1.1626588465298142,10.781036168132943,0.9075268817204301,2.756207233626588,2.0416422287390033,1.0244379276637339,0.8099706744868035,0.35386119257087,2.1052394916911044,1.347585532746823,1.9135874877810362,64.62440860215052,4.815829535544804,1.1613302838286077,75.0,3.4,10.361055718475074,32.6,338.88,0.5501438398133269,0.447183112391288,0.0,0.4703467288969406,0.35568194832081684,0.6978571289416122,1.9339910399693927,13.57643039909289,2.6009590239221563,6.358104559411902,6.601418639048751,0.5264300899852628,1.5230411618631803,1.9109437513433434,1.481891576235565,0.0,0.0006926406926406926,0.0722844851675544,0.12802581872631627,0.19054372205333106,0.4228875043627231,0.26282820722088546,0.5509133230890393,0.18094955646630567,0.4559064676206283,0.2111969965265565,0.31051864910656807,0.5544336061660753,0.4727948000255623,0.08083840057387985,0.13197608993575605,1.2797020803672445,0.10851285327722442,0.3134180768389311,0.24063418562481226,0.12293090447730633,0.09568758243639422,0.03808173598171041,0.2633250261253851,0.15032678740227062,0.23377467856104311,7.9496690062056725,0.5536332005994421,0.13179829032696572
bethune-cookman,2012,0.502909090909091,26.690174242424245,95.17920757575757,20.300665909090906,45.08466439393939,47.83690757575757,6.295958333333333,12.836017424242428,13.570053787878791,18.649982575757576,0.1919469696969697,0.24081060606060606,1.7590681818181817,2.972219696969697,0.8545530303030302,2.5027348484848484,2.6136212121212123,5.474954545454546,0.7229166666666667,2.1094166666666667,1.6113106060606062,2.5303030303030303,-1.9002386363636365,-0.6688161041468575,-1.231142143016962,0.322944696969697,9.00730303030303,1.3800984848484847,2.4496439393939395,1.6423787878787877,1.6679318181818181,0.9888787878787879,0.3541969696969697,2.2375969696969698,1.4448136363636364,2.2916136363636364,64.527371875,-1.8999582471638192,0.32161603958620927,75.4,3.2,10.676069696969696,31.2,337.76,0.5898142414598826,0.3303375596204728,0.6121212117232829,0.46942689472384513,0.2382130315880931,0.6485775841327145,1.0262106981732946,11.940687315460607,2.562188017783621,5.571316696516813,5.987270039051742,0.8198957907990241,1.7410336393614405,1.6618044845835804,2.3526228603683927,0.022235392414204684,0.027728393858643292,0.2194520565259616,0.3758608229254509,0.10779344728056359,0.3114260928911964,0.3272455038065251,0.6872869158166474,0.07242650526599778,0.21612700659541156,0.2125950401021232,0.3287699431251562,-0.27510962854109966,-0.13954931693884395,-0.13544081188131532,0.034422018686457986,1.0843655635131668,0.17583444854527608,0.31496870853485154,0.193414169310891,0.20209610684843202,0.1247935855470947,0.04644187602562543,0.2936523911034617,0.19690786661521548,0.2936402441523349,8.217633577992107,-0.2749901288201592,0.034410825030185666
saint-marys-ca,2012,0.8296296296296296,28.17111111111111,109.66614814814814,19.786296296296296,51.59718518518518,54.09037037037037,6.373481481481481,12.584148148148149,14.548888888888888,16.10474074074074,0.19333333333333333,0.2,1.582962962962963,2.328148148148148,0.9037037037037037,2.3,2.486666666666667,4.6281481481481475,1.2251851851851852,3.5207407407407407,2.214074074074074,2.9955555555555553,2.594888888888889,2.0769316483184763,0.520354213545148,0.9272592592592593,10.862962962962964,1.3814814814814815,3.085185185185185,2.4170370370370367,1.6296296296296298,0.8392592592592594,0.37629629629629624,1.8674814814814815,1.6271851851851853,1.8118518518518516,64.63698148148148,2.5972858618636243,0.9260323708853878,77.4,2.8,11.268444444444444,29.4,332.4,0.5823230210334722,0.3866752136485375,0.3874999999219866,0.48925025834066177,0.2739446790118021,0.7563745860662405,1.3545160883603957,14.139700257800618,2.4473024087805415,6.726158699076839,6.967792202018809,0.8739404081159258,1.5721484823540757,1.581062126766518,1.9812632340434437,0.026412521842685298,0.027563932320520644,0.20142188064474023,0.29569173756907535,0.0982124731535033,0.2511755378922917,0.29963435379824355,0.546867275461367,0.14682171287441542,0.4149619825532464,0.25379744360111733,0.35417715621782275,0.31070559877176107,0.2384122593668791,0.07253019253483203,0.1081193787632632,1.2935312898208509,0.17721897287002303,0.3628527517796424,0.25346179749489656,0.18086685735647315,0.09823897490871697,0.0540315110577402,0.23261084302500445,0.24786007700776996,0.23312841390346123,8.319247099023352,0.31094245190171116,0.10794463858193115
charleston-southern,2012,0.5662337662337662,28.681168831168833,103.61629870129869,21.03324675324675,48.683051948051954,52.73948051948052,4.2331168831168835,12.218376623376624,14.324740259740262,17.116103896103898,0.31428571428571433,0.3357142857142857,1.7428571428571427,2.95974025974026,0.9006493506493507,2.6623376623376624,2.643506493506494,5.593506493506494,1.4181818181818182,3.858441558441558,2.372077922077922,3.3110389610389612,0.4216233766233769,0.6528528522665459,-0.22828340965930166,0.8451298701298702,11.913636363636364,1.1857142857142857,2.9961038961038957,2.070779220779221,1.9045454545454548,1.2649350649350648,0.4305194805194805,2.4787662337662337,1.3835714285714287,2.213636363636364,71.01727272727274,0.42456944260724416,0.8467991819913395,73.8,2.4,11.472467532467531,26.8,310.08000000000004,0.5185215543197477,0.3433969374205752,0.3846153845321302,0.4480222671539916,0.34490596660570494,0.7432075722337934,1.0676077025825585,13.91329432827778,2.778600799289179,6.466349956806833,7.037755181821848,0.5296894032126869,1.54951811651202,1.9203059912053404,2.260061639197339,0.03533321020545182,0.0376725738985273,0.20856683287561725,0.36286331902393315,0.1243209629739086,0.3507639995800277,0.3328877958495258,0.7101728674750911,0.19006816626977469,0.5198126474560953,0.3036283489556405,0.4178155428841398,0.01563502790212511,0.06506463680734721,-0.049055428570167814,0.09759739659411897,1.5396084394640164,0.1463187273629754,0.3728917853700076,0.2711681756062091,0.2449851830827277,0.16074654687386652,0.049460982856581036,0.322344522915298,0.15864549132278188,0.28515748469008867,9.557937915809255,0.016009208237179374,0.09778227409822124
western-kentucky,2012,0.4621361397223466,27.20359755187341,92.5442998955068,21.269543961785338,43.71962158531124,49.199172264517095,4.928402000298552,12.766461412151068,14.635356769667112,20.731892819823855,0.06896551724137931,0.1028586356172563,1.3637781758471414,2.464614121510673,0.8939991043439319,2.77175697865353,2.257777280191074,5.242431706224809,0.859090909090909,2.7354082698910287,2.438938647559337,3.475384385729213,-0.8238319152112252,-1.0789819324988534,0.2576706897249835,-0.051103896103896006,9.53176593521421,1.2855500821018062,3.0220555306762202,1.7468054933572172,2.1303627407075685,0.8044484251380803,0.3952455590386625,1.8547454844006566,1.3435938199731303,2.347492163009404,68.43573611733093,-0.8213112427738695,-0.04966663683354842,75.2,2.0,10.881439020749365,31.2,339.6,0.5434485646636488,0.3076424655706031,0.15384615381183434,0.4154473369088473,0.2380550819768783,0.7054775387072904,0.8271958355379241,11.131514186564935,2.536969337974464,5.278932719498078,5.921536325676252,0.5946072007965322,1.5063158681794087,1.7353785201918703,2.477536586925936,0.009026900162484204,0.013430856458610729,0.1631151245743631,0.29614983177878595,0.10285912922097114,0.31676400935079096,0.26597425379533424,0.6134688416845775,0.10439775311982273,0.3298773925645062,0.28309859234167034,0.4033242341963662,-0.096807842952221,-0.13065020789822254,0.03413536001197857,-0.0047911136986717815,1.1282403592918069,0.15225337879967343,0.3508628873808733,0.20495553581024611,0.2506322699977414,0.09648526062559881,0.04918816259727694,0.22536044713927325,0.16822792307468354,0.2834203237771052,8.204638639633226,-0.09651484788624395,-0.004649930122252302
southern-utah,2012,0.41674876847290643,30.762807881773398,99.29603448275863,20.868743842364534,48.238004926108374,52.94551724137931,4.9658374384236454,13.358596059113301,14.638546798029557,20.89371921182266,0.14482758620689656,0.1517241379310345,1.639408866995074,2.492857142857143,1.9083743842364531,4.523399014778326,3.5477832512315266,7.016256157635468,0.48374384236453205,1.5071428571428571,2.424384236453202,3.1810344827586206,-2.314137931034482,-1.5087774021563245,-0.8030060674245183,-0.19394088669950732,10.971182266009851,1.0857142857142859,3.0815270935960593,2.2758620689655173,2.1482758620689655,0.6935960591133006,0.3874384236453202,1.2831527093596058,1.5873891625615764,2.9290640394088667,65.00068349753694,-2.311783469580843,-0.19334711462173848,76.4,3.6,12.30512315270936,28.8,354.32000000000005,0.6444237206809571,0.42480817914277047,0.5833333329265278,0.5097423430746927,0.2904606504273773,0.7599705516463249,1.1453706103032033,11.212507493885244,2.3635862878872405,5.446941515111087,5.981765926990351,0.5685418800760149,1.5128864649284872,1.6164329264973376,2.373774232911078,0.01646368085098164,0.017279840818335244,0.1860836384092252,0.2828027311293496,0.21584321801582482,0.5139879785031333,0.40192685642505,0.7967907096324829,0.05320947513355203,0.1665986318984448,0.2721228531676765,0.357335708815416,-0.2791248461989113,-0.18258761384090055,-0.09625201797053543,-0.03019110448999333,1.2356049914184326,0.12352345990142526,0.34726805229094293,0.25123050635624694,0.24315257151867903,0.07668331121160571,0.04343774340085743,0.14237770962633273,0.17779467620860084,0.3309774301588884,7.373309736525395,-0.27883963181143595,-0.030113214345207622
alabama,2012,0.660206093189964,25.08060483870968,100.40463261648745,18.712988799283153,45.530008064516124,51.07621684587813,4.453547043010753,10.947168458781361,14.40982347670251,20.563150985663082,0.057499999999999996,0.06375,1.354233870967742,2.016424731182796,0.5957347670250897,1.7267921146953404,1.9499686379928314,3.7432168458781363,0.5767473118279569,2.082231182795699,1.8558826164874553,2.386706989247312,2.9071285842293912,0.5367947742463504,2.375833378451739,0.5922553763440861,7.4860618279569895,0.7738306451612902,2.459363799283154,1.90415770609319,1.496326164874552,1.103673835125448,0.0881810035842294,2.5884068100358424,0.4527298387096774,1.856671146953405,63.56659722222223,2.9126281526980895,0.5930350958276878,75.8,1.6,10.03224193548387,28.6,287.2,0.6762975551171332,0.34745448525702355,0.37142857115020406,0.5157869080977727,0.2724286897689842,0.7729790523750465,1.2593521018653175,15.20770114538217,2.8328284767118554,6.88785083795257,7.807771195547453,0.7122549972396799,1.7011094903002935,2.17944031568736,3.2355274683615107,0.00817169540229885,0.008895075031928481,0.19011469821705776,0.2774524648686326,0.08419897018905373,0.2499987707244745,0.2743136684061115,0.5274512355931071,0.08094878647651044,0.2910260994894813,0.27987684946084684,0.35887003178684845,0.3808711400353344,0.04879907104597162,0.3328307250808232,0.07735137506940583,1.071350545702601,0.11686290313928613,0.37370594461233875,0.28308814622536643,0.22540509725487734,0.15425964346012067,0.01336181779115966,0.3725959543249368,0.06871821204453246,0.27670353392771757,9.62484194934606,0.3816297961267948,0.07754518374470723
illinois,2012,0.53125,28.2,94.18312499999999,21.352500000000003,45.86874999999999,48.998125,5.05,13.325624999999999,14.798749999999998,21.066250000000004,0.49375,0.53125,1.4125,2.0125,1.3875,3.39375,2.8,5.4125,0.8625,2.6375,1.9375,2.675,1.55,-0.3468825087707395,1.8953689142827355,0.6112499999999998,10.125,1.1,3.06875,1.84375,1.925,0.70625,0.60625,1.8943749999999997,2.305,2.19375,65.19921875,1.548486405511996,0.6094740605577172,77.0,2.2,11.280000000000001,32.0,360.96000000000004,0.6794281045285853,0.4031137903430251,0.971616540351064,0.5022848783675953,0.2658848993827111,0.719276134403018,1.0213800848232508,10.808896731506383,2.459773874593176,5.256903842091805,5.611207723513317,0.5854917605448122,1.5016990300090094,1.7533217125673022,2.5652241581991815,0.05027099302577106,0.053924849772553275,0.15365042454327135,0.21798843462438092,0.16006822817705363,0.3844920809429073,0.313718652720325,0.603064627716821,0.0835352544896439,0.25882035422751287,0.2015229690297924,0.28015976691994976,0.07192904380448979,-0.1326018866983328,0.20429128753231143,0.042542113236626974,1.0795660379393741,0.12088644245918938,0.3326469684908276,0.20975616441064218,0.21255449720823005,0.0749937397070819,0.06028594496394957,0.2273295265120992,0.22929954603766087,0.2557518839201457,7.638129419921751,0.07168940083397864,0.0422834671925543
north-dakota-state,2012,0.5361161524500908,25.866424682395643,106.46032667876588,20.75147005444646,54.2617059891107,56.73934664246824,5.063157894736841,14.331215970961887,12.994410163339381,17.098294010889294,0.2206896551724138,0.24827586206896549,2.0635208711433757,3.2344827586206897,0.8493647912885663,1.9176043557168783,2.9128856624319415,5.152087114337569,0.9241379310344827,2.279491833030853,2.4235934664246828,3.395644283121597,0.9886388384754993,1.8590423444079325,-0.8705008061469701,1.0991288566243191,11.021778584392013,0.9549909255898367,3.2032667876588024,1.9136116152450093,1.6511796733212343,0.7949183303085301,0.25190562613430123,1.743049001814882,0.9528130671506352,2.087477313974592,66.77974591651544,0.9885415382609626,1.101250830296674,77.2,2.2,10.34656987295826,27.0,287.84,0.7148276960909927,0.4241047130564045,0.5277526393655025,0.5448405338616384,0.23843584156607162,0.7190793420418453,1.0501063828948756,16.672071892334856,3.2728281461918565,8.353124880572075,8.8132476916979,0.9484769569518768,2.3651991988623644,1.7817811898361768,3.0069518312712504,0.02565630712713386,0.02877265639361635,0.3038790131986254,0.4620720765447953,0.11446385208790122,0.27663152646741473,0.4183428652865267,0.7388188998800267,0.12505370788183473,0.3053845484339365,0.36455099150585113,0.5169055937484712,-0.06702047564695746,0.12781183848534758,-0.19499729959994588,0.1444585053613126,1.5763978457244086,0.1589364465276733,0.46552155258762207,0.25544752437828855,0.22606574104817145,0.1164677273879112,0.03305197584457731,0.291687577890613,0.12667573271118082,0.31963798705120094,11.25166457932331,-0.0671854611145982,0.1442280688905687
iowa-state,2012,0.6875,29.7375,104.54625000000001,20.76875,51.54875,54.394375000000004,5.6068750000000005,14.56625,17.093125,18.764999999999997,0.34375,0.3625,1.5375,2.2375,0.8875,2.70625,2.425,4.94375,1.33125,3.61875,2.14375,3.13125,3.418125,1.9865546176103905,1.4339147558382637,0.524375,10.9875,1.3,3.7625,2.5125,2.03125,0.89375,0.3125,1.821875,1.0156249999999998,1.9875,67.646484375,3.420469373448653,0.5244886835499889,77.0,3.0,11.895,32.0,380.64,0.6592785107443825,0.33970424622898204,0.6733333324803555,0.4773707283649459,0.3419447847954279,0.7253396448128846,1.3143866147625696,11.180253529539417,2.232853632070607,5.509484199606605,5.818941805405901,0.6357036459692921,1.5892104622693244,1.7821290839245063,1.99786209640803,0.037155974730124476,0.03951092577336961,0.1692961335695365,0.24586849070544997,0.09482900598860344,0.2878330571319134,0.26412513955814,0.5337015478373633,0.13569639152215102,0.3726554318354325,0.2315091021893164,0.33518629033055997,0.3637883787308553,0.20734371298823623,0.1566784856925657,0.05421497638955762,1.1668485558720494,0.14467680819604833,0.4041398034929574,0.25972956614445064,0.21453346525519673,0.09576363551876223,0.03315433886910644,0.19974280645284015,0.10956231732009461,0.21989495961930286,7.225092599212985,0.364022198680802,0.05426464354671874
