Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
portland-state,2023,0.3497536945812808,26.547044334975368,105.6821921182266,20.496871921182265,51.080763546798025,54.92753694581281,4.187955665024631,14.303275862068967,12.367758620689655,14.15182266009852,0.16576354679802957,0.17955665024630543,1.8967980295566504,3.2992610837438425,0.6573891625615763,1.819704433497537,2.554187192118227,5.126108374384237,1.2096059113300492,3.374630541871921,2.4362068965517247,3.2406403940886697,0.2390394088669951,1.0028585639368983,-0.7658425616859111,0.8279556650246305,11.173399014778324,0.8842364532019704,2.913054187192118,1.9012315270935964,1.3881773399014778,0.8724137931034482,0.311576354679803,1.9237684729064042,1.371206896551724,2.300985221674877,72.02402709359606,0.2370160022509867,0.8291935500753075,76.4,3.2,10.618817733990147,28.6,303.68,0.5544905743497299,0.36664121998446664,0.54999999931965,0.48638759887246286,0.3358796476425134,0.6972921247282255,1.071086250632596,14.924975462686032,2.8534531302654496,7.320355120975438,7.743332088683472,0.6679641331516264,2.027243183422197,1.5080724635208262,2.007400908844558,0.02765458548005419,0.0295970972874789,0.24951661499407912,0.42842070391803444,0.08022291264483761,0.22585068929883034,0.32973952763891673,0.6556830250632792,0.16623515947520523,0.46222181483213964,0.2869076672935938,0.39365517164310665,-0.031799605629241355,0.08080170171075314,-0.11286839849787485,0.08569352030401324,1.4450922009970428,0.13263079004651984,0.386075212066823,0.21759833125251754,0.17998901331007697,0.11654762178025299,0.047250449074919286,0.27453871659413814,0.21593728225738534,0.3402572260221549,10.226807137383101,-0.03206669678712175,0.08582674799237204
northern-iowa,2023,0.4193548387096774,30.18709677419355,102.02709677419355,19.642580645161292,51.00064516129032,54.26193548387097,3.2380645161290325,13.088387096774195,10.363225806451613,15.745806451612903,0.12258064516129033,0.13548387096774192,1.748387096774194,2.954838709677419,0.9548387096774192,2.270967741935484,2.703225806451613,5.225806451612903,1.1548387096774193,3.3225806451612896,2.174193548387097,2.9870967741935486,-0.7670967741935486,-0.47724767836704124,-0.2927886392175419,0.24580645161290327,11.04516129032258,0.8516129032258064,3.3096774193548386,1.5806451612903225,1.658064516129032,1.0387096774193547,0.2,2.034838709677419,0.9122580645161291,2.2193548387096773,68.0516129032258,-0.7700363175845832,0.2492368157624429,75.8,1.4,12.074838709677422,31.0,374.32000000000005,0.5854598824831763,0.4281624015491385,0.48333333303501985,0.5146073252172455,0.3310373249907461,0.7237947636995823,0.9278548193106614,11.080427189613921,2.076535648640293,5.541149520241203,5.88064413661319,0.34126462571642924,1.3753935878366021,1.065066769691709,1.6684557453960474,0.01370419031325244,0.01520969433461428,0.1819040271073992,0.3060330854045784,0.0994936776585143,0.23527891357623482,0.28139770476591347,0.5413119989808133,0.12492316955996612,0.35954228891504253,0.22178236704305085,0.3056916868488868,-0.09986887693372573,-0.06534785283963582,-0.034793496069794635,0.021318857914939697,1.1593472852547761,0.08927275334900713,0.34560998266859894,0.16234073532680807,0.17178018160991942,0.10977295255743072,0.021813760429456076,0.217524405523625,0.10136866392099442,0.23882485644656093,7.373999986512933,-0.10014134890943047,0.021690362411448866
north-carolina-state,2023,0.693939393939394,30.75454545454545,115.97575757575756,22.10363636363636,53.621212121212125,56.53878787878788,5.331515151515151,13.804848484848486,14.082121212121212,11.69878787878788,0.24848484848484848,0.26363636363636367,1.896969696969697,3.0727272727272728,1.5121212121212122,3.542424242424242,3.409090909090909,6.615151515151515,1.6333333333333333,4.642424242424243,1.9969696969696973,2.6515151515151514,4.75060606060606,3.380479977562639,1.3692571760426606,1.365151515151515,13.715151515151515,1.3363636363636364,3.5121212121212126,2.396969696969697,1.3606060606060606,1.2666666666666666,0.4818181818181818,2.4015151515151514,1.8506060606060608,2.2484848484848485,70.23075757575758,4.7497371536053,1.3639191270858995,77.0,3.6,12.30181818181818,30.8,382.88,0.6246347074059383,0.4180377180377651,0.9561403496635872,0.5302138606805638,0.2795386393900162,0.7591117867263548,1.9549960128094792,13.238056340726118,2.4637156544945547,6.17756150001829,6.492799632141706,0.6940448820600845,1.6849442111052455,1.5344606622713628,1.3322349336129427,0.036042429632829866,0.03812985264746259,0.22097297270490604,0.3490971694143149,0.16628096669190603,0.3799206476442527,0.38725393939681213,0.7290178170585675,0.16375031108834393,0.47935856898819146,0.20319964154152056,0.271908084966333,0.5667226692284075,0.3758227881874756,0.19082246272646772,0.1650827064267441,1.4689584536001765,0.1677774269101824,0.41281142377932245,0.2505367839659699,0.14496636298547944,0.14637242329830755,0.056978632351772654,0.2888617550490558,0.2270083669890382,0.2598397252889888,7.959148711360678,0.5666452509139432,0.1649228899562143
mercer,2023,0.3862672811059908,25.49588325652842,100.1437926267281,20.570569892473117,46.680061443932416,50.05346543778801,5.400840245775729,11.953087557603684,12.371129032258064,17.51889861751152,0.13591397849462367,0.14881720430107526,1.6138402457757295,2.707511520737327,1.2031029185867896,2.9034562211981565,2.8169431643625193,5.610967741935484,0.6706605222734254,2.010568356374808,1.61357910906298,2.244285714285714,-0.9922258064516131,-1.2017085986840423,0.20838631605766808,0.3121474654377881,9.259447004608294,1.1634101382488482,2.5271889400921657,1.6661904761904762,1.4464669738863287,0.7411981566820277,0.23791090629800307,1.8901182795698923,1.0368709677419354,2.2961136712749615,65.73452304147467,-0.9933222826263742,0.31069302792604214,77.0,3.2,10.198353302611366,30.0,305.36,0.5678909462932556,0.41495552915392864,0.38095238062566894,0.492280959545624,0.24873619355271748,0.7126822067034089,1.1694238154763261,13.178976240186154,2.7099266221192506,6.113058298309161,6.563138985753332,0.7282745810618889,1.5856744005442187,1.6314704960369664,2.3087296525161274,0.017642513698096243,0.019335850418103012,0.21211124391702801,0.357657335205558,0.15830051546907895,0.38035961323585954,0.37041175938610704,0.7380169484414176,0.08617151595850817,0.26003091627331465,0.21306729376285624,0.29607403208255134,-0.12323457281646052,-0.16058503111679098,0.03720091572779492,0.043294895336521574,1.2124053604105947,0.15608688308014,0.33210607314644347,0.21744081175490493,0.18939659310583468,0.09944664161868316,0.031440759494310515,0.25763519997087264,0.1393635656378866,0.30342685124314783,8.672662256769332,-0.12338411538899603,0.04313539705066767
ohio,2023,0.5605107526881721,24.12860215053764,112.03535618279571,20.03811962365591,54.29198387096774,56.78365994623656,5.94234811827957,13.396178763440862,11.362784946236559,15.150181451612903,0.1217741935483871,0.1282258064516129,1.9736559139784944,3.3254166666666665,0.5889650537634409,1.5326075268817205,2.5626209677419354,4.8580241935483865,1.0945833333333332,2.6670833333333333,1.7325537634408605,2.3748252688172045,1.4806021505376346,1.936177324923488,-0.4553902728031791,0.981619623655914,10.14154569892473,1.3044623655913976,2.850510752688172,1.6747311827956988,1.3709139784946238,0.8570026881720431,0.1714247311827957,1.8824731182795698,0.7427567204301075,1.9218682795698925,69.90351713709677,1.4807870521203088,0.98313983994054,75.4,3.2,9.651440860215056,31.4,304.32000000000005,0.5367860710888612,0.35108119519960246,0.5874999991103385,0.4808379273911455,0.3278040497362808,0.7304371138114336,1.080617217847695,15.587019557728874,2.7792026150928826,7.610713948323815,7.957650378586527,0.823420109278592,1.8470578012059566,1.3782714592467804,2.100281564437299,0.015071097179169931,0.01588058436903515,0.26119751519108503,0.4417002153051747,0.08051783257740999,0.2052785743761854,0.34171534776849505,0.6469787896813601,0.1379871938798553,0.33788769970439336,0.22984748145755565,0.313649184379214,0.10585406638876282,0.20861855388740408,-0.10262953705939142,0.10064568462929999,1.327239758634112,0.17268225494010866,0.3719583717951403,0.19515324228343647,0.17591432794405715,0.10452265125415514,0.023211404301792256,0.23817683525041677,0.10544182134132245,0.26143349364569046,9.88565673257033,0.10598901682801265,0.10099484977791096
columbia,2023,0.18194444444444444,24.42361111111111,93.49291666666666,20.79310185185185,48.05328703703704,51.46398148148148,3.265277777777778,10.209305555555556,12.955324074074074,19.696157407407405,0.029629629629629627,0.04212962962962963,1.2833333333333332,2.4402777777777778,0.5648148148148149,1.5935185185185186,1.848148148148148,4.0337962962962965,1.1810185185185185,3.6226851851851856,1.612037037037037,2.1310185185185184,-3.0718518518518514,-1.51935759922245,-1.5518390907052493,-0.3072685185185186,8.85138888888889,0.7425925925925926,2.384259259259259,1.5921296296296297,1.762037037037037,0.8550925925925924,0.11435185185185186,2.0267592592592596,0.5238888888888888,1.636574074074074,71.46875,-3.0711966899277003,-0.3066258551060124,76.0,2.0,9.769444444444446,24.2,240.8,0.5385591901676607,0.34963293282759517,0.39999999928,0.4702894578929042,0.32018383400329625,0.7332854962644217,0.8700198899678975,17.630700114685656,3.9303374833893385,9.171750533944417,9.77737668143359,0.6592175957725862,1.9583427988807656,2.199890354722425,3.688100662667366,0.004129091235390447,0.007816406869608735,0.2292224589971618,0.4270652992743756,0.0974080852551972,0.274026638124023,0.32663054425235893,0.7010919373983985,0.2115005043047337,0.6584477970963694,0.2595981211570885,0.353227172624545,-0.6473244000667576,-0.320843398873787,-0.32639032284888625,-0.07414150285934072,1.5473607225760078,0.14063140390859266,0.41413649499647087,0.2548929104547504,0.3032846720669072,0.14341583429195254,0.024007182858948227,0.369441749026602,0.11872050034848361,0.29154176507178187,13.665797969751043,-0.6472337217226733,-0.07382532900734384
morgan-state,2023,0.38910256410256416,25.375,93.66660256410256,19.37705128205128,45.89903846153846,47.88320512820512,4.482628205128205,8.321538461538461,13.949807692307692,19.35769230769231,0.02435897435897436,0.05641025641025641,1.2724358974358974,2.298076923076923,1.1711538461538462,3.087820512820513,2.4423076923076925,5.384615384615385,1.0512820512820513,2.730769230769231,1.5474358974358977,2.2160256410256407,-3.6698076923076925,-2.3559455929235393,-1.3124161447413916,-0.1291666666666666,9.585897435897436,0.9544871794871795,1.9044871794871796,1.701923076923077,1.7743589743589745,1.0384615384615385,0.21730769230769234,2.089038461538461,0.7769230769230769,2.2775641025641025,73.64417467948718,-3.668361737664931,-0.13141035317455502,74.6,2.6,10.15,25.2,257.35999999999996,0.5512801906793713,0.3815942593245956,0.1666666665488889,0.44823774366964325,0.27759715379302297,0.6980164336742372,0.9677829050446489,15.236282979583706,3.1435140111201334,7.40852383003359,7.724458504967481,0.7739717025560402,1.4403645770795461,2.2710350980468745,3.1899043889955943,0.004591444548225779,0.01054435948447062,0.206948611089493,0.36681384721468674,0.18817554342212278,0.5040812001563093,0.3935857516348464,0.8693566444942267,0.13685290994101376,0.3705007881716712,0.23591899312837405,0.3420286692022004,-0.7112938801541361,-0.4912789615097652,-0.2198291660338616,-0.06367747572752047,1.433649226221108,0.15919395645894524,0.3189189497505438,0.2629111613949652,0.273329629138359,0.1612890752810166,0.033323215621779874,0.3406416374806418,0.12336781627096602,0.3754777876501191,12.188266683352671,-0.7111081275436267,-0.06408862239799458
north-carolina-wilmington,2023,0.6900000000000001,27.76458333333333,102.66575,20.00166666666667,49.88941666666667,54.903875000000006,5.386374999999999,13.40425,10.180375000000002,18.607166666666668,0.2316666666666667,0.2504166666666667,1.5458333333333334,2.51375,1.0325,2.7316666666666665,2.578333333333333,5.245416666666666,0.6945833333333333,2.037916666666667,2.5204166666666667,3.3333333333333335,0.14458333333333345,-0.8377107385074508,0.9852163342662401,0.33025000000000004,9.760833333333334,1.1620833333333334,2.997916666666667,1.2533333333333334,1.59625,0.9054166666666668,0.37083333333333335,2.073208333333333,1.807208333333333,2.49625,65.930875,0.14750559575878955,0.3324220293798353,77.0,3.2,11.105833333333333,31.6,351.52,0.6089352687280554,0.39557406120500127,0.7549999992581691,0.4977282376965178,0.2985302925909344,0.7798478436199584,0.8616112301212446,11.851615510012433,2.3192038575763094,5.750988410872802,6.329664534351631,0.6387828073238382,1.5509791330630924,1.1989885827554008,2.1680998307030386,0.026305245242741776,0.028627558162035778,0.1791811903090399,0.2921111489886985,0.1181409597604219,0.31840817338103244,0.2973221500694618,0.6105193223697309,0.07426433968934172,0.21887269296078857,0.2852748534856414,0.3748588734145465,0.009590327941554556,-0.11923420977567596,0.12908326526476657,0.03502918661365794,1.1027121726925901,0.13547403205293543,0.34057564681090463,0.14438956321916155,0.18081694318230893,0.10740285038620556,0.04525349449734349,0.25069243689822507,0.2243232531770536,0.294720427527844,7.643866151653103,0.009849055489090644,0.03529172203388929
jacksonville,2023,0.36761133603238866,28.09068825910931,97.21299595141701,21.399554655870443,48.24263157894737,50.19894736842106,3.5574898785425098,12.697773279352226,15.592631578947367,16.745829959514168,0.154251012145749,0.17530364372469637,1.2331983805668014,2.2267206477732797,1.0708502024291497,2.348987854251012,2.3040485829959514,4.57570850202429,1.1785425101214575,3.4599190283400807,1.2943319838056682,1.690688259109312,-1.184898785425101,-0.8608791390987502,-0.3234275178750486,0.1293927125506073,9.438056680161942,0.7230769230769231,3.12914979757085,1.9437246963562749,1.5728744939271257,0.7663967611336032,0.1882591093117409,1.8657894736842107,0.8872064777327935,1.8449392712550607,61.29473178137653,-1.1843066569737988,0.1306055925500646,76.4,3.2,11.236275303643726,23.2,267.68,0.519745218629371,0.4348751740923376,0.4818181815877768,0.47517105934323445,0.2770917658805305,0.7771271905608946,1.2724675323434251,16.267851295783736,3.573514991990791,8.093508265184436,8.388887378193983,0.6813839502787519,2.073008920191474,2.3283651076103196,2.7145421165330075,0.030718056711605796,0.03582132252504331,0.19987307849001962,0.3571524245847349,0.1787621649928498,0.39454404629286677,0.3786352434828695,0.7516964708776016,0.17815712786722177,0.5161244333814446,0.19552301217835277,0.2595417029331776,-0.28914569788353844,-0.21151234882004943,-0.07745034517674276,-0.009681785687070505,1.4872648827457566,0.13156098987941842,0.48281908386036054,0.26959462386080235,0.23695048442278477,0.11257602404326976,0.026952917040881163,0.3094730068815666,0.12949462207412765,0.325943588419224,10.331335716798609,-0.28896269399679225,-0.009443019134745429
western-michigan,2023,0.17922077922077922,27.76818181818182,101.96798701298702,20.443116883116883,47.7637012987013,50.86811688311688,6.173181818181819,14.015584415584414,11.978311688311688,17.504610389610388,0.12207792207792208,0.1525974025974026,1.622077922077922,2.7610389610389605,0.8616883116883116,2.0357142857142856,2.474675324675325,4.794805194805194,1.340909090909091,4.075324675324675,1.7564935064935063,2.425324675324675,-2.575779220779221,-0.16343447308740888,-2.409069372628374,0.28922077922077916,10.72857142857143,1.4175324675324674,3.161688311688312,1.681168831168831,1.5415584415584416,0.6694805194805195,0.3064935064935065,1.359155844155844,1.1961688311688312,2.125324675324675,66.62545454545455,-2.572503845715782,0.2879241667426728,76.8,3.0,11.10727272727273,26.8,296.80000000000007,0.5702077218455004,0.4223121740033024,0.69142857092,0.5090278883789461,0.2587152230261652,0.7123529096815832,1.0778317368347685,14.262966670702856,2.8438601605306735,6.715912023192573,7.144853835286075,0.8971833689713442,1.9721378212506946,1.5632116313382234,2.495767493250294,0.018439235896742456,0.022557639735969616,0.22233410050910396,0.37768238941129156,0.1172156650799007,0.280693743574568,0.33815331257964837,0.6578550301165593,0.17403536166653563,0.5228166389151762,0.2349564629108512,0.3311380728085606,-0.4082731778607025,-0.06538354716764408,-0.34229314340054195,0.024540610823896903,1.4333691730697549,0.1998881135462593,0.43377776595690254,0.21397530860162578,0.20715400315063612,0.08951666607010356,0.043199906771928934,0.18695584471578422,0.17049399434405355,0.30329626801741527,9.378932114418586,-0.407676690568186,0.024332310165494482
arkansas-little-rock,2023,0.27119138843276774,28.01213282247765,101.41356686735996,20.943146323663562,47.50766101076445,50.74978835978836,6.101265280058383,14.313288633461047,15.389131545338444,16.748552271483305,0.24129720853858783,0.2969622331691297,1.6495621237000548,2.782174785623061,1.3402025177887247,3.3152253238460134,2.9897646414887795,6.097400109469076,0.8070972450282795,2.5421455938697317,2.3656175880313812,3.1101350118591498,-3.697408319649699,-1.3036417695120406,-2.394599841595612,0.14630815544608655,10.766438606093779,1.2122331691297208,3.5788451012588935,2.5275314723590587,1.7326400291917534,1.0047801496077358,0.3260445174238277,2.0170388615216206,1.1460883050538224,2.4614851304506478,73.45546923462871,-3.698241611107652,0.14983973443004445,76.8,3.6,11.20485312899106,28.0,314.91999999999996,0.5828524189137707,0.4033269736096229,0.5090909089700826,0.4773184995756937,0.2973985377273902,0.7635901754092124,1.4916495783924886,13.282892315503199,2.8174052817563604,6.2099241516773365,6.6057306870553445,0.8850833952614003,1.8025415086168295,1.9667374267795434,2.178279092987483,0.03188326344602821,0.03802195063692636,0.2095466963659411,0.35897284813945196,0.17181813348809066,0.42332358099081047,0.38136482985403175,0.7822964291302623,0.10046411509465218,0.320709029785804,0.30337865856068114,0.4013105346128471,-0.5497115760543444,-0.2122780766334472,-0.3375552154218546,0.012512684915845524,1.367500663552701,0.14970871133160715,0.44185922283702084,0.3182668751746255,0.21594018763345266,0.13430006839516548,0.04018020061299759,0.28249772899353376,0.14355907729786196,0.31708392389520157,9.708465555956952,-0.5498332920553016,0.01282659452227918
akron,2023,0.6447979236188357,29.725250278086765,108.79353874675564,20.792212829069335,51.496975899147195,55.03954097144977,4.925988134964775,14.913032258064515,12.932912866147571,14.889882832777161,0.25268817204301075,0.2787096774193548,2.0231887282165366,3.3609343715239155,0.6594957360029663,1.7671041898405637,2.682684464219503,5.128038561364479,1.4714052651093807,4.04952169076752,2.7333481646273636,3.5701816833518727,1.8039302929180572,1.6825915221331198,0.12210421356024284,1.0435758249907305,12.512932888394513,1.2033518724508716,3.785769373377827,1.9307526881720427,1.5416240266963293,0.6823655913978495,0.43486837226548014,1.2715958472376716,1.4917523173896923,2.1631368186874305,67.5463364849833,1.8046957356933628,1.0408536634379695,76.0,3.4,11.890100111234705,30.4,360.8,0.6004680504391648,0.3363432514758461,0.7444444436518106,0.4913546057352886,0.3018730037364046,0.748066959570471,1.243726718916995,12.302586767320436,2.325434224671974,5.8169036943923755,6.194454341041674,0.5539110848623342,1.641622228768334,1.3918535856172438,1.6519531891784265,0.029153881052369223,0.03190121255165188,0.22025905303466803,0.3642499935141782,0.07211419815521511,0.19455301813271245,0.2923732511898831,0.5588030116468906,0.1640667906269994,0.45624972123766705,0.28910693778707985,0.37886835239679045,0.15236207558536663,0.1588908091453028,-0.006463836440167741,0.09796944564241539,1.366053812047844,0.13245304808440347,0.4071145806882801,0.20570510681734305,0.1647218806021638,0.07239710718029364,0.045739978129505754,0.13613623606977535,0.15820097411830375,0.24394928020333767,7.685707939403377,0.15242697270513503,0.0976843241523701
texas,2023,0.7587257777011098,27.091047093324136,106.50860560059803,21.519282962451847,50.41080213903743,54.39088379046633,3.6673906043355764,13.943130354781209,17.397547582082687,16.661334023345407,0.16986947271577252,0.19414639756195734,1.5228624000920017,2.3372664021620375,1.4222758898280718,3.3247081823931914,2.9633546087056524,5.6860732562819845,1.097038698177218,3.2334195848427343,2.2875740325455696,2.9272842274739808,5.584497728710253,2.6099805245935688,2.9734432991694577,0.8094738657926515,11.505399344488527,0.7646598815479271,3.080633661089069,2.638698177218101,1.6384279224886433,1.0020355356218735,0.46932321315623027,2.058559024782934,2.4604640331205796,2.1449715370018976,71.20083196768442,5.5834238237630265,0.8065910289830658,76.2,3.6,10.836418837329653,33.2,360.15999999999997,0.6515391768562002,0.4222524484502549,0.6952380949028208,0.5264026639096686,0.2956148561750418,0.7835452080689247,1.589175781025114,12.369202937773505,2.461433194842008,5.904255685166497,6.363067519184682,0.4686905913495383,1.6850584541643656,1.9248397350154698,1.97314794820791,0.02258867575646741,0.0256697558100533,0.18068250565879437,0.2728346923068036,0.16113414210898758,0.3686899859976846,0.3439357268593669,0.6443333650093412,0.11312599510682624,0.3356867028007106,0.25400680078876325,0.3249075540468895,0.6522394470094085,0.2861061029912186,0.3661016134788415,0.09461035361744477,1.2812562398279757,0.09499290902726458,0.3591742254676641,0.28293615000595473,0.18609399901408558,0.1087661600866044,0.06525288657830576,0.2288013156946473,0.3527515868769754,0.2591734679650563,8.228337909890394,0.6522077164700602,0.09426759820520046
pacific,2023,0.4379752105514063,22.403521055140633,103.09771918004131,19.273796853646907,48.33740152550453,52.71330929604322,2.9958974416017794,12.14999459717146,13.366458159860162,14.973939424757669,0.056258064516129025,0.056258064516129025,1.2231409502621964,2.131753694581281,0.5686594628952804,1.4064268234546322,1.7918004131574765,3.5381805180359125,1.2108256793262355,3.0296176704274593,1.4648218655649135,1.9099885587160337,-0.5646662323216274,0.3228761806960632,-0.88540895897785,0.20439968218655657,8.680899729858572,0.5766051167964404,2.2270033370411566,1.4423314794215796,1.0632579056094074,0.5614250754806929,0.20200254250754807,1.633235944700461,0.9403947242968378,1.8379977753058951,71.3521187708565,-0.5625327782817868,0.20419116796669842,77.2,2.6,8.961408422056252,28.8,258.47999999999996,0.6128822560281018,0.3766757611756767,0.5999999990583333,0.49933346447423743,0.3773776805935872,0.7679056789330543,1.3594638769399696,16.275405192918253,3.2124778510053305,7.603030650169487,8.262367613924074,0.4976497591552884,1.975825186426603,2.487910098085801,2.506381815887475,0.008833189942522402,0.008833189942522402,0.2011767313285982,0.3470598692048062,0.09829334469495099,0.23852873221998266,0.29947007602354925,0.5855886014247887,0.18375036757021287,0.4737054750375192,0.23100614384780643,0.3048115241897544,-0.1057160148557204,0.031024449211205014,-0.1364433456045217,0.032924357785425115,1.3811973986055432,0.09444330228697742,0.3557716239603866,0.2588114731170804,0.1780554395003893,0.09495045365884644,0.03188733452938084,0.2848076683468997,0.14830463965884993,0.30359676078859865,11.489617483202261,-0.10541889639331672,0.03294457213811554
hampton,2023,0.22731182795698923,29.535483870967745,96.05595698924729,19.393333333333334,45.39045161290322,49.14070967741935,2.805784946236559,12.24716129032258,11.578537634408601,16.117548387096775,0.1361290322580645,0.15591397849462366,1.3277419354838709,2.6916129032258067,1.0202150537634407,3.028602150537634,2.3479569892473116,5.70731182795699,1.2232258064516128,3.6946236559139782,1.964516129032258,2.748602150537635,-4.360279569892472,-2.040317517164966,-2.319122348244404,-0.7593978494623657,10.33010752688172,0.7595698924731182,2.989247311827957,1.8212903225806454,1.7402150537634409,0.6479569892473117,0.3593548387096774,1.2174623655913979,1.4830322580645159,2.3432258064516125,69.91481720430106,-4.359439865409371,-0.7609288786084875,77.2,3.4,11.814193548387097,30.8,364.56000000000006,0.5229439695795248,0.3463819501506933,0.704615384034361,0.45406087245862475,0.3178498401799688,0.7528742214551976,0.8319861982428793,11.441213824102057,2.1053504418074254,5.402378505780786,5.860593539771877,0.3572663776900893,1.4662025707857742,1.1518179667385653,1.8812528263882597,0.01551508819331113,0.01824417909444504,0.1497809625610545,0.2920723747391999,0.10126857931111995,0.2982040880734924,0.25104954187217443,0.5890652941668079,0.12637499863202453,0.38279570402679663,0.2106901080981472,0.29417281683136026,-0.5074080817406715,-0.2620802376639079,-0.24529213290311458,-0.0766365586301245,1.0919141877385694,0.0914377460617573,0.3376984430680906,0.17665757872611826,0.17820184780965076,0.07133686742514661,0.04388411569985497,0.1400462486562027,0.19245254796983316,0.27019879128228724,8.171293772755314,-0.5073723705670226,-0.07694677161175176
rice,2023,0.5,32.339999999999996,106.29,20.716,55.489999999999995,58.45866666666666,4.186666666666667,13.703333333333337,16.314,19.197333333333333,0.10666666666666666,0.12,2.1333333333333333,3.206666666666667,0.7866666666666667,2.173333333333333,2.9199999999999995,5.38,1.4733333333333334,4.1,2.3866666666666663,3.1733333333333333,-0.3866666666666666,0.8098307086398787,-1.1932466415590643,0.10933333333333342,12.646666666666665,1.1333333333333333,3.8333333333333335,2.566666666666667,2.1599999999999997,0.82,0.38,1.4286666666666668,1.198,2.3000000000000003,71.49041666666668,-0.38341593291918563,0.11290164459436566,77.2,2.4,12.935999999999998,30.0,388.08,0.6391927924839449,0.30054798575287356,0.47999999969600005,0.5423115125615325,0.2917018732242342,0.726671670541718,1.1432713034080202,10.988618909382929,2.1254941064144814,5.7541755018699785,6.052601489981891,0.44089720825788614,1.4160679990715637,1.6854387817483976,2.002750353419771,0.01159188602256912,0.012996143607334809,0.220849288627997,0.3311511395073651,0.08004251746921995,0.2210864682971511,0.3008918060972169,0.5522376078045161,0.1483378872023122,0.41215761569179693,0.24108973345851056,0.3223413785630101,-0.04497539710135936,0.07734625915855887,-0.12196707898200976,0.009617447405652114,1.2878870072598811,0.11935597386691729,0.3949914069073901,0.2645497325365801,0.22300768608303856,0.08377193235443328,0.04028534573144575,0.14629445159324583,0.12708445099334478,0.2378753535658386,7.397862185240433,-0.04462081982345083,0.009960377243842838
auburn,2023,0.6177419354838709,26.175604838709678,104.40282258064516,23.169516129032264,48.186975806451606,52.639314516129026,5.202923387096774,14.619334677419355,16.228104838709676,16.77586693548387,0.4921370967741936,0.5306451612903226,2.075,3.482056451612903,0.944758064516129,2.5703629032258064,3.0197580645161293,6.05241935483871,0.9909274193548386,3.0350806451612904,2.5495967741935486,3.442741935483871,4.8247580645161285,2.6185138860861654,2.2090639182012017,1.0290927419354836,11.561895161290321,1.166532258064516,3.4655241935483874,2.0933467741935483,1.8028225806451612,1.1512096774193548,0.688508064516129,2.5433669354838706,2.8214919354838712,2.322379032258065,68.95084173387099,4.827577804287369,1.0321815747001923,76.4,3.2,10.470241935483873,31.4,328.96000000000004,0.5809173431533153,0.3573847781295612,0.5527131782216992,0.4897836909828319,0.3211127800173408,0.7298650681519419,1.163301687778505,12.77335611645503,2.835592621337818,5.908518843155071,6.444297911644222,0.6366828270336685,1.7690699470200617,1.9440624631353813,2.0560051160438917,0.05906258422290437,0.06366411882673093,0.25402878942379675,0.4271360168194664,0.11247592407687357,0.30819078957534496,0.3665047135006703,0.7353268063948113,0.12080832360069085,0.3698137114037433,0.3085034312561224,0.4195855861481091,0.5714666537071624,0.3043417889766099,0.26751365633926405,0.11761277466921223,1.4039378290595355,0.14212063402288883,0.41646085793151116,0.24886889350764937,0.21878387047508746,0.14030722392403852,0.08330997981355762,0.3131195184608373,0.3417364138011237,0.28598153574814383,8.469831430531476,0.5718554453158742,0.11801544643896485
