Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
arizona-state,2025,0.41047341696535244,26.300916965352446,96.96251821983273,19.54016577060932,47.85854749103943,51.57812410394265,3.8858851553166076,14.152307945041818,11.199993578255675,18.190534348864993,0.36977449223416964,0.443418458781362,1.401017025089606,2.484911887694145,0.75985513739546,1.9709080047789727,2.1608721624850658,4.455819892473118,1.0565188172043012,3.0444295101553167,2.2609677419354837,2.997016129032258,0.6866145459976105,-0.20224702843809145,0.8860317990538352,-0.5197568697729988,9.752268518518518,0.7752120669056153,3.1312843488649937,1.6187246117084828,1.57168458781362,0.6011633811230586,0.44827658303464746,1.3241064814814814,1.973877688172043,2.1261768219832735,70.73067502986859,0.6837847706157442,-0.5159463710599761,79.2,2.6,10.520366786140979,30.2,318.0880000000001,0.5458083360551939,0.3224765497478771,0.6492907798820149,0.48448096468593205,0.27219066510871853,0.7318423101071112,1.0069230768407758,13.015193449552493,2.586997421602316,6.487450519205895,6.941778094277015,0.5942823173960049,2.077129296996798,1.3561619996790488,2.5315081225856,0.06261638992510217,0.07570529892461192,0.18264041287937394,0.314618062060142,0.09318318485551419,0.245548002813051,0.2758235977348881,0.560166064873193,0.12636884082699934,0.36637703925336595,0.26771598228949645,0.36373891912901984,0.03714896743716011,-0.10289335000931137,0.13959061283249094,-0.08172677639240108,1.1984697002402709,0.10953610777318849,0.43152568976230776,0.17998679036919735,0.19448459402637366,0.07241331253929421,0.06582726425561934,0.17359855758032824,0.30644169633381974,0.28905041742235726,9.643760395586586,0.03669726282317962,-0.08121065251149212
south-carolina,2025,0.38571428571428573,28.079375,101.71000000000001,21.854821428571427,48.50035714285714,52.59241071428571,5.2489285714285705,15.721250000000001,16.812678571428574,18.144910714285714,0.47857142857142854,0.5285714285714286,2.34375,3.8723214285714285,0.6348214285714285,1.85,2.9785714285714286,5.722321428571428,0.7419642857142857,2.3848214285714286,2.8964285714285714,4.05625,2.968660714285715,1.075376207877102,1.8911584739394431,0.5132142857142856,11.079464285714286,1.2267857142857141,3.6089285714285717,2.117857142857143,1.90625,0.9625,0.4303571428571429,1.9571428571428573,1.5661607142857141,2.257142857142857,67.35629464285714,2.9665346818165457,0.5139091462145846,77.2,3.4,11.231750000000002,31.2,349.85600000000005,0.5777142181086569,0.3408174982703944,0.752820512589115,0.49935281848769486,0.23964178174350623,0.7245616862078075,1.1213144342954995,11.691396299118136,2.5063020453210645,5.568725037742498,6.048129504366463,0.6040391657836505,1.8077101565564455,1.9087686172863685,2.0838193258910125,0.05596118930550006,0.06169405717083139,0.2646535660177605,0.44048818299757214,0.0711602440898367,0.20874860137767728,0.3358138101075972,0.6492367843752493,0.08547641620451125,0.2738771919214699,0.3323752971166712,0.46635703487933017,0.32377151979742563,0.1118986925327053,0.21158510663801078,0.050272318432894945,1.2604321659453992,0.14050699375725295,0.4122418204104604,0.24066784960743268,0.2177539642203587,0.10925720755739335,0.047193425534378754,0.22278740937753075,0.17292271447502836,0.2609686824216415,7.748283731522458,0.3234837991707161,0.050339814147665696
saint-marys-ca,2025,0.84375,31.233750000000004,113.48937499999997,19.678125,48.420624999999994,51.363125000000004,7.300624999999999,14.653749999999997,16.014374999999998,12.280000000000003,0.13125,0.14375,2.425,4.05,0.9,2.3125,3.325,6.3625,0.83125,2.70625,2.0375,2.98125,4.54,1.5850594338815578,2.953324604059282,1.043125,11.18125,1.98125,3.7875,2.6875,1.3,0.95625,0.5,1.9131250000000002,1.8631250000000001,2.25,63.953125,4.5383840379408396,1.0414807479335442,78.2,3.2,12.493500000000001,32.0,399.79200000000003,0.6056245889914555,0.38876053768843893,0.7636363622447603,0.5235387543801451,0.24486544103011076,0.6922667182610617,2.02674934253807,11.465247373861464,2.01577849373591,4.8689788758140935,5.180082524006265,0.7457699735681853,1.528601724187301,1.5935517799253316,1.2299752588230022,0.013979247361546088,0.015398734075150447,0.24419864531394958,0.4097865993932011,0.09238300571548336,0.23965493132966373,0.33658165102943294,0.6494415307228648,0.08181703336238381,0.2666908813048889,0.20840000377650866,0.30646680038075563,0.4528541411068653,0.14958975770622912,0.30305664328158277,0.10256782315928288,1.127014405922526,0.20058161434205402,0.38851192877991814,0.2641691202364743,0.1296923211521981,0.09589868488012922,0.05171098862909723,0.194587859199792,0.19495845642304435,0.22755766959085735,6.5098308746722795,0.4526464009878118,0.10236616069781179
albany-ny,2025,0.4903629547233552,29.45363020640217,105.95398591027069,19.15867037449017,49.931007374448974,52.107022617723395,4.554265892143535,11.307890578008486,12.169111523091502,14.334150784822643,0.12494623655913979,0.15118279569892473,2.190902649033906,3.8695595929633746,0.6724451036130681,1.8432678284513657,2.863347752646974,5.71282742141474,1.0360960738268858,3.238512750793062,1.7284035759897827,2.426688913607712,-2.078553866435958,-0.9026528782980086,-1.1813262801878235,0.032684299427347144,10.563387302764388,1.2623911341820129,2.552576113377003,1.9257306472211924,1.5257570139661352,1.2770732913113334,0.3689721089276151,2.476994932641207,1.300021505376344,2.1453326741647096,69.1310282206567,-2.083979158485832,0.031088015662632605,74.4,3.2,11.781452082560872,29.4,345.60800000000006,0.5708875607884633,0.37183945681231545,0.5199999997024001,0.5111198666007353,0.2576196704967652,0.72325582180011,1.442939958443036,12.79775954158577,2.2449977626909794,6.022866844469893,6.272046975252435,0.5198825591397502,1.3358357682166493,1.470526647604575,1.6666104964189548,0.013485503765296447,0.016313755657087644,0.2443597584696957,0.4320282985747247,0.07671656299975321,0.20857752359358658,0.32107632146944887,0.6406058221683113,0.12450814071142294,0.3849757520462183,0.18999650685221206,0.26539979293103577,-0.25082846689239063,-0.11207483321409825,-0.13943926131205198,0.0052889068059296255,1.2056735719253786,0.14115443609528627,0.29326960416490166,0.2237799940684481,0.17012458109258888,0.1477799441860952,0.04169040455491454,0.29672711588852974,0.1483287944695268,0.25122167480645907,8.318367872879886,-0.25151409452615026,0.005156144912563761
charleston-southern,2025,0.26702426564495524,32.50514431673052,101.26041890166029,19.895606641123884,47.37089144316731,51.37782375478927,4.9837343550447,13.809890166028097,13.372779054916984,19.52301915708812,0.22666666666666666,0.24,2.301736909323116,4.120459770114943,0.6436526181353768,1.5620689655172415,2.945389527458493,5.682528735632184,1.1126436781609192,3.5004342273307794,2.985083014048531,4.412694763729246,-2.3639897828863345,-1.4037528188157062,-0.9564074208835297,-0.10888888888888888,12.213793103448277,1.376219667943806,3.7523371647509576,2.0805619412515965,2.2897828863346104,0.7652618135376755,0.42194125159642404,1.3484802043422732,1.485501915708812,2.5525415070242654,69.89369891443167,-2.360160239699236,-0.10557180053213075,77.6,3.4,13.00205772669221,29.2,378.91200000000003,0.5494329147350996,0.4063624338115962,0.3874999998324219,0.5134024309818112,0.2567648645682122,0.6583589049928538,0.891314366414704,11.113319858682983,2.0808941915729826,5.186656588206579,5.59902514405726,0.5838175336645538,1.5538368655960244,1.3447635014191108,2.1965286259212675,0.03369400083437772,0.035779615308542165,0.24033808754777236,0.4243230490545784,0.06490936084372258,0.1561245983650772,0.3052474483914949,0.5804476474196557,0.11057256268305697,0.34614026790810015,0.30035809761024185,0.45119043367591294,-0.2794820533810685,-0.19497220631735768,-0.0840843797384007,-0.018884240412753123,1.2425706824424025,0.1527868119010999,0.4004984092602652,0.2081287155216721,0.23456734425918696,0.07714813091248471,0.05542721568844229,0.14095752016785462,0.20469385113415975,0.289939973673344,7.669777257766389,-0.27905658605575845,-0.018486601992992353
san-diego-state,2025,0.682840722495895,25.368946360153256,105.95618409049446,19.278003101623792,50.331067323481115,52.59415982484948,5.1851012588943615,13.594421638387155,13.741787994891444,16.53331326400292,0.2548622514139755,0.30415982484947995,1.6047619047619048,2.761767925561029,0.5002736726874658,1.3709815727057104,2.1050355774493705,4.1327494982667385,1.1054825761722313,3.2817004196314534,1.7355592045247217,2.419439883232987,3.425042875387703,0.8562401329074574,2.564246387320654,0.9468901660280972,9.262078087940157,0.9538952745849297,3.04445356686736,1.893860609377851,1.2485769020251778,1.114595876664842,0.42444809341361067,2.550623973727422,2.3944900565590226,2.1476281700419633,66.67023501642036,3.420486520228112,0.9466816985366512,78.4,2.8,10.147578544061304,28.4,288.832,0.5993368185247802,0.4038005021991459,0.9212121201909159,0.5374288610896818,0.3229434149550009,0.6537857645811175,1.3515905449806422,15.443592371168487,2.6594860834426544,7.516124627573552,7.717726660955288,0.8894432857452124,2.003294565916403,1.7771026429312122,2.6278550471030826,0.03603535237127227,0.04208680162966049,0.22629928912032743,0.37746013007634677,0.07299585367515934,0.18731781500856606,0.2992951427954868,0.5647779450849127,0.1385851942875645,0.41024933835899385,0.21875635732768156,0.31620236832583765,0.3996193549526128,0.049808345821407564,0.34917737226208684,0.10209206184560257,1.2331022257813486,0.15050690683701937,0.4242944047807492,0.23939329110580032,0.17142684856241547,0.14644656561883293,0.05876267100442477,0.3445132754837141,0.3423065030010111,0.3152695356191554,9.75801983337079,0.3989857180834944,0.10202480599743599
georgetown,2025,0.5268369175627241,28.5943064516129,103.71615352449223,19.521158452807644,49.63681810035842,51.68255271804062,4.951773446833931,12.675957586618875,13.678749253285542,15.993232526881721,0.4659408602150538,0.5098924731182797,1.9841412783751493,3.4438112305854247,0.8114934289127838,2.183839605734767,2.795634707287933,5.627650836320191,1.2220549581839903,3.6035902031063323,1.5528001792114696,2.1928151135005973,1.1848045101553166,-0.045454721104933114,1.2282446383553853,0.15806675627240152,10.810234468339306,1.1313007765830345,2.8842831541218636,2.3315576463560332,1.6664023297491042,1.2057825567502987,0.35984318996415776,2.426015531660693,1.6220881123058544,2.1335304659498204,68.29509404868578,1.182789917250452,0.15885296852878178,78.4,2.6,11.437722580645161,30.4,346.3759999999999,0.5906184183966778,0.35321095769725247,0.7534919021593852,0.5192964839010796,0.33380296575582674,0.705295317998748,1.2682620134821583,12.870763004105356,2.2874967583311046,6.216792952230974,6.470325095727473,0.6628196798737633,1.6104827388784013,1.4838171419685544,1.949345797773629,0.05945044160050842,0.06409923980589642,0.23155360970074787,0.3924383232830075,0.08251353314276348,0.22532915658583258,0.31406714284351134,0.6177674798688402,0.13470104567942878,0.4027807347410833,0.17772750345167593,0.2503069599667069,0.12102050912194065,-0.03714538781278948,0.157944117874299,0.004766884528167092,1.2099649261769851,0.13757247357790586,0.3417944561583294,0.24454500474880314,0.18140284684256008,0.1321127312772235,0.04530338302116794,0.29176509361711633,0.22041380593046095,0.2540728049882284,8.457957741654564,0.12079873006150951,0.004884248238765415
mercer,2025,0.3870967741935484,28.952258064516126,100.91935483870967,19.139999999999997,48.567096774193544,51.08322580645161,4.0761290322580646,13.403225806451612,12.22258064516129,15.316129032258065,0.2193548387096774,0.2645161290322581,1.929032258064516,3.2838709677419358,0.8258064516129032,1.9870967741935484,2.75483870967742,5.270967741935484,1.2580645161290323,3.7612903225806447,1.8451612903225807,2.606451612903226,-1.689677419354839,-1.678295289093456,-0.010157582688461647,0.2438709677419356,11.129032258064516,1.1225806451612903,3.6,1.941935483870968,1.7677419354838708,1.1483870967741936,0.32903225806451614,2.207741935483871,1.4696774193548388,2.367741935483871,72.44153225806453,-1.6884528717819172,0.24287236480299726,76.2,3.4,11.58090322580645,31.0,359.008,0.602760421826382,0.3720864804660757,0.43475935808026095,0.5324059778870441,0.2615394656575911,0.6280303086055639,1.0844420954262433,11.376869021531958,2.08436404468545,5.465277603039035,5.72926658495556,0.47596314678602936,1.5292903714372037,1.3150541747548123,1.7069453664353549,0.02642410609167075,0.0318400746656179,0.21279480070369194,0.3596050622974798,0.0872235052496962,0.21031257544994536,0.3000183059533882,0.5699176377474251,0.13335243360972188,0.40251064976982837,0.19379878674769135,0.2772189038320189,-0.20498473872873363,-0.211084411674148,0.00623289552719556,0.02018854358529184,1.1938926994836332,0.1299334105832818,0.4044552465615405,0.20834379915319592,0.1883011541213348,0.1272358625968924,0.0390768237419699,0.24729288401244057,0.17577426099742066,0.2686563872825799,8.194818348230609,-0.2048515161469524,0.020100637093592506
mcneese-state,2025,0.7977171215880894,26.8870570719603,116.49809098428454,17.21868320926385,54.081234077750196,55.802143920595526,6.430448304383788,12.61149710504549,9.27711993382961,12.566977667493795,0.38749379652605465,0.406848635235732,1.6346898263027296,2.6609263854425143,0.5547394540942928,1.228089330024814,2.1894292803970226,3.889015715467328,1.2081224152191894,3.226997518610422,1.7527212572373863,2.4752522746071133,3.884886683209264,2.127506007737836,1.7507125594269142,1.283861042183623,9.755947063689,1.4679569892473119,3.0354507857733664,1.2963440860215054,0.9503060380479734,1.0831100082712986,0.5486848635235732,2.504942928039702,2.5446732837055412,1.8599172870140612,65.79804218362283,3.8782185671647498,1.280516843189111,77.0,3.8,10.75482282878412,29.8,320.85600000000005,0.5781254087664845,0.4593687290014164,0.5888888885740453,0.5470095488291421,0.34845705159749807,0.7249873737850618,1.4248879550042322,14.704353146133059,2.161439480459302,6.845500048862954,7.060568733747429,0.784361945802903,1.5613782311232094,1.1980693537145854,1.6492299219131632,0.04651220838635653,0.048773287674870255,0.20083008719183573,0.3265385895126923,0.06750261666255378,0.1493582233638308,0.26833270385438956,0.4758968128765231,0.15474481930308254,0.40853432337785067,0.21613533073588517,0.30399516158320333,0.482410210351469,0.2630147506061832,0.21862470488631253,0.15750575895462962,1.2170351963539119,0.17771012540766523,0.37192135831243955,0.16587774352595153,0.12148887575586842,0.13537745928943043,0.06484554037999349,0.3166147143229846,0.3015666614659894,0.23465888646076816,8.33145558599335,0.48163945549249576,0.15705028987784594
kennesaw-state,2025,0.5301149425287356,26.348988505747133,97.94036781609196,19.394,43.45059770114942,47.923425287356324,4.508597701149426,11.723057471264365,14.256919540229884,17.805126436781606,0.21333333333333332,0.21333333333333332,1.6489655172413795,2.96,0.5866666666666667,1.3871264367816092,2.235632183908046,4.347126436781609,1.2282758620689653,3.9211494252873558,2.3822988505747125,3.044597701149425,-0.12894252873563206,-0.5626244299689949,0.4325989005963099,0.2509195402298851,10.5383908045977,1.074942528735632,2.9177011494252874,1.9383908045977012,1.8827586206896552,0.8574712643678162,0.49356321839080464,1.8328045977011496,2.1400689655172416,2.3995402298850577,71.18498850574713,-0.13002552937268472,0.25045470600849157,77.0,2.4,10.539595402298852,29.8,315.05600000000004,0.521057305174679,0.32525210081917433,0.799999998973913,0.4814784264719858,0.28100435209621094,0.7261199835787984,1.2081696262038661,13.097876558541643,2.431086954212577,5.6109772265304905,6.238009420952702,0.5941107145858411,1.5057795058414511,1.7947636500796773,2.3857396442479564,0.02617382853976527,0.02617382853976527,0.19282990980578052,0.35536513992234126,0.06471303462658284,0.1567881432904056,0.2575429444323634,0.5121532832127468,0.13684397138678514,0.4561165086639008,0.26343945874784347,0.34519717566042507,-0.15958679297647022,-0.2273176642709584,0.06790448393048758,-0.009768702648820599,1.1890572617729256,0.1376043860967566,0.35970663558351534,0.23280713051807433,0.21765457077916892,0.11210521989759374,0.06383052472699803,0.26835316379058494,0.2798591951645356,0.30270965444833997,10.05942165147308,-0.15941318034047083,-0.009961899222752951
kansas,2025,0.6374621212121212,28.93684090909091,109.49904924242423,20.257484848484847,51.642303030303026,54.23042045454546,5.039299242424242,13.44560984848485,16.99198106060606,16.377337121212122,0.4025378787878788,0.4778787878787879,1.834318181818182,2.92219696969697,1.4611742424242424,3.3401893939393945,3.295492424242424,6.262386363636364,1.0248106060606061,2.832007575757576,1.7121212121212117,2.2935984848484847,5.5806893939393944,2.5893768875226195,2.9931081904398926,0.9387537878787879,11.37753787878788,1.2781439393939393,3.7110984848484847,2.925,1.6522348484848486,0.8508333333333333,0.5760984848484849,1.710810606060606,2.3554621212121214,1.7228787878787877,69.87871638257577,5.582485077962512,0.9404423191307876,78.6,3.8,11.574736363636365,32.0,370.536,0.6042386169986163,0.42281231701640853,0.8977777766772075,0.505135851911461,0.2711603766840089,0.738595211862981,1.895472845445766,12.098789077369034,2.2122915867813937,5.708893383184831,5.98922712027441,0.5511865574314956,1.4383805285855185,1.8072809509652816,1.8127575978334955,0.04428457240156504,0.0524660381880198,0.19204424236688566,0.30713455944128104,0.151908244222894,0.34876960234828835,0.3439524865897797,0.6559041617895695,0.11300128833034143,0.31562131194682863,0.18196366171828196,0.24537197473531386,0.5767658671860725,0.26005581868026023,0.316879494688097,0.08665731437685274,1.2088724998888656,0.1373531761614651,0.39000497910488957,0.3066408968928758,0.17376108606613996,0.08852478925648334,0.062123605229158704,0.18112332059845068,0.2607060437071936,0.19155325496164477,7.778852769716029,0.5769353133683572,0.08686663183690292
california-santa-barbara,2025,0.5802631578947368,27.21217105263158,112.62661184210526,19.811842105263157,55.24006578947369,58.12934210526316,5.3267105263157895,12.776052631578947,16.69717105263158,17.121644736842104,0.10032894736842106,0.11710526315789474,1.5286184210526315,2.4592105263157893,0.5907894736842105,1.594407894736842,2.119407894736842,4.053618421052631,1.5259868421052631,3.59671052631579,1.780263157894737,2.3667763157894735,1.5091447368421052,1.7403239894101206,-0.23398133080042705,0.8413157894736842,10.59703947368421,1.0628289473684212,3.043092105263158,2.158552631578947,1.6092105263157894,0.8549342105263158,0.24868421052631579,1.7417105263157897,1.0672039473684212,2.0789473684210527,66.77200657894737,1.5063426586096926,0.8382088758048649,78.2,3.2,10.884868421052632,29.4,326.848,0.5826928482553094,0.36639743587134455,0.5277777774299846,0.4932800059367322,0.3310624737398244,0.7804643756321805,1.3233548512315427,15.475070917420691,2.710410349249242,7.4932632772159184,7.875143102411957,0.7975693908734605,1.6366265323418268,2.16118642828338,2.378752627182655,0.015967109759242298,0.019398722147829273,0.1934869255069253,0.31609524086930796,0.0808010198354426,0.21123371015557058,0.27428794534236794,0.5273289510248784,0.20497889774234695,0.4808661064986829,0.2393714066540642,0.32005383898399237,0.1831849201969116,0.24865949277220362,-0.06595028603490492,0.09600280683636656,1.4028839905658412,0.15294166741960438,0.378916885580575,0.2626461497174817,0.21656342150731617,0.10180808448455558,0.03804649931692898,0.2125793896523264,0.16883782679106502,0.2801668962010574,9.240572749975943,0.18270920673729862,0.09560207453492081
santa-clara,2025,0.6259139784946236,23.13918010752688,111.56741532258066,18.82794489247312,54.588737903225805,55.86043010752688,4.323731182795699,12.654565860215055,15.774295698924732,17.195864247311825,0.24060483870967744,0.2731048387096774,1.6391397849462366,2.9646505376344083,0.20266129032258068,0.5286424731182795,1.8418010752688172,3.4932930107526885,1.518763440860215,3.714341397849462,1.185752688172043,1.6286290322580643,4.212091397849461,2.7312007165017915,1.4831541173834908,1.1374717741935485,9.425645161290323,0.9139247311827956,2.644139784946236,2.0048252688172044,1.2166935483870969,0.9015188172043012,0.34561827956989244,2.1957405913978496,1.5982607526881722,1.2869489247311827,70.82919657258064,4.214354833885282,1.1392649676927735,76.6,3.6,9.255672043010753,31.0,286.912,0.5698071400434126,0.37475718717241957,0.9069841265247505,0.5383125367470353,0.41628202501819944,0.719658119600375,1.693457137435022,16.396065263948003,2.751331318419011,8.134958298524348,8.291459447768492,0.6002365560802116,1.8228515253264035,2.399472435955083,2.6138456425282213,0.03308547537394095,0.037179742545564325,0.23208054411074222,0.41395480173021726,0.030423877884380474,0.0791426054062991,0.2625044219951227,0.49309740713651634,0.20971209155176643,0.5095934250466194,0.1577243700832501,0.21883210450307522,0.6233647900167933,0.40544106063564467,0.21817596212245,0.15903272142973368,1.3118694887287947,0.12495906289339254,0.3673463279157243,0.2887776123515413,0.17276572883320193,0.1270699802654031,0.04777145460489317,0.3280502423703339,0.22177919909839444,0.17815037838033512,10.405173320373164,0.6236170227580946,0.15941757812090307
texas-am-commerce,2025,0.15661846496106785,23.42981090100111,90.96080088987763,19.09797552836485,47.320489432703006,48.85012235817575,3.6993770856507227,10.302536151279199,18.80836484983315,24.277285873192437,0.16774193548387095,0.2129032258064516,1.121913236929922,1.9437152391546164,0.32525027808676304,0.9254727474972192,1.4471635150166853,2.8691879866518355,1.0382647385984427,3.27007786429366,1.2622914349276975,1.8874304783092328,-3.610856507230255,-2.718735412733937,-0.8895281510285346,-0.33686318131256965,7.271412680756396,0.7426028921023359,2.001779755283649,1.9906562847608456,1.782647385984427,1.0758620689655172,0.5390433815350388,2.5470522803114575,2.566362625139044,1.904560622914349,68.025670189099,-3.6082635637624714,-0.3335977969465744,75.2,3.2,9.371924360400445,30.6,286.432,0.5428597598666992,0.34225191873115246,0.50999999931645,0.4814940578365646,0.3212734557274436,0.6562119870301497,1.1254941598605108,12.823883323526497,2.663075470401947,6.688639986943636,6.900395782260678,0.5214808245744658,1.459583450265986,2.669062171342444,3.439415070964217,0.022930059040498017,0.02916196542904641,0.15667019427170925,0.27037574524315205,0.04594603713531203,0.12903745352236307,0.2026162314070213,0.39941319876551507,0.14332530580087344,0.44746399305273377,0.17442156432798323,0.26155338882717377,-0.5041176884897726,-0.38154215719057705,-0.12217917759708041,-0.04360238651259849,1.0096299445446462,0.10447227910904763,0.282618311103963,0.2810209522256458,0.24805239901621023,0.14977714893951558,0.07609091231238571,0.35627584044477,0.36402127466882905,0.26748301551420717,9.55814586791912,-0.5037213347876573,-0.043150054160395336
houston-christian,2025,0.33555008210180626,26.378047619047617,96.66070279146138,20.66316256157636,46.93388341543514,49.399479474548436,4.237254515599343,12.376834154351396,9.941187192118226,16.383326765188837,0.30566502463054185,0.352807881773399,1.7836945812807883,3.1222988505747127,0.44878489326765186,1.3256978653530376,2.23247947454844,4.44799671592775,1.0676518883415436,3.255467980295566,1.7210344827586206,2.582446633825944,-2.9539425287356327,-2.0226938279297353,-0.935084483995827,-0.46121018062397373,9.388949096880133,0.9592118226600986,2.729770114942529,1.3367651888341545,1.6007389162561576,0.9170935960591133,0.4738095238095239,2.0148489326765184,2.3151806239737276,1.8503612479474547,64.90380972906405,-2.9577783119255625,-0.46239113908631635,76.0,3.2,10.551219047619048,29.2,308.64,0.5894381835352103,0.27846892646737537,0.9371428565656205,0.5175287832829739,0.301408688078454,0.6694807475324659,0.9347954621962007,13.624475041560075,2.7829705167498098,6.591729966334773,6.9842110605447605,0.6329347254966493,1.597998791523125,1.2722911106849515,2.252910677336751,0.03625069396339397,0.04137549621868104,0.22327257021300362,0.3870214155846821,0.05876336233972116,0.17209845642065882,0.28203593255272474,0.559119872005341,0.13867244472387466,0.42348699811922313,0.21848089991157904,0.3231548379842474,-0.42636481140092497,-0.29960528852165985,-0.12747191666590874,-0.06109647845129572,1.1985700991886528,0.12904880733314797,0.3349532633770194,0.16610195464163527,0.20134887624788042,0.11543368142841337,0.07002259795910656,0.2626159161789197,0.39888874506256744,0.24745044523008444,9.110125494393387,-0.42707720518756853,-0.06123244091530143
texas-el-paso,2025,0.496551724137931,28.178819376026276,102.32169950738917,19.562581280788176,47.11091625615762,50.83132840722495,4.683518883415435,13.582336617405582,13.762569786535305,14.998972085385878,0.4054187192118226,0.4530049261083744,1.9332348111658457,3.3586535303776683,0.67247947454844,2.009458128078818,2.605714285714286,5.3681116584564865,0.8128571428571428,2.491428571428571,2.306912972085386,3.2664367816091953,0.5079047619047616,-0.1544482621413558,0.6642606520294951,0.33916091954022987,9.956912972085386,1.1176518883415434,3.076912972085386,2.018768472906404,1.4420032840722496,1.4958292282430214,0.3262889983579639,3.036763546798029,1.5370935960591132,2.237569786535304,69.09353879310346,0.5098123898881394,0.3379538978488827,77.0,3.4,11.271527750410511,29.4,331.1840000000001,0.564653713111068,0.3464590874532366,0.7338461536076009,0.48618560503243485,0.2646706454340402,0.7078498659297072,1.3221510022203582,12.698369759949227,2.38014953188478,5.816669286421086,6.261669984066483,0.6031163283018925,1.7082136506486294,1.5893843639520788,1.7910695708672943,0.05536775078780788,0.061838818838113596,0.23733880941115784,0.4092153521545079,0.08172279530048716,0.2409757075699956,0.319061604711645,0.6501910597245034,0.09616846250772677,0.29451405414868453,0.28320006128927616,0.4017493604698001,0.0604523797735949,-0.013757954102001913,0.07443542339719546,0.04200282932400755,1.2098286582357467,0.14093470906905986,0.3808698944027562,0.23142315193416216,0.16766915355367568,0.1759122696765445,0.041635651595372046,0.3631747660486902,0.19991806101906526,0.2730346014018466,8.494929492584138,0.060677469295193555,0.04184901218535507
western-michigan,2025,0.35256766777901366,28.114825217319655,103.41002729370082,20.953819779178513,48.08332478474024,51.391937440777824,5.901357475384172,13.85025192600832,14.116916223787745,15.085530939727269,0.26985539488320354,0.32191323692992213,2.602102129938615,4.628615127919911,0.8049777530589545,2.26833106744119,3.4070798829975693,6.896946195361101,0.6688202941539982,2.4207596918386685,2.159934907098422,3.2057306472211926,-1.292175565443085,-0.4432839607935337,-0.8494468702527737,0.17924514893091087,10.980555555555554,1.5682321921476539,3.1907397107897664,2.0508260206814155,1.643721418860462,1.0933382770980102,0.3358536233675277,2.1497006962468586,1.5370076834342687,2.07817533885387,69.59429113624194,-1.292730831046307,0.17872213713980878,77.8,3.0,11.245930086927864,28.4,317.112,0.560152796846962,0.2895143952322745,0.4723573199668979,0.4912427332826178,0.21665273659872572,0.6726396025034462,1.0903338596150975,13.21777707464535,2.6495067297035986,6.135153327215749,6.572618190524553,0.7631019744304354,1.825195971362644,1.8022123587204852,1.9465101258719837,0.030700319525300716,0.036904856655604376,0.3245101748268796,0.5781565044930644,0.09995957894988035,0.2814988813842508,0.42446975377676,0.8596553858773153,0.08426290249266982,0.3040589191356882,0.27482874604417984,0.4039462161573356,-0.1666378262992932,-0.062216373441582096,-0.1044995153993226,0.024727490260473793,1.3765569610757091,0.19967378088820495,0.4155921373796265,0.2616092789453995,0.2082921079448387,0.1363952186286206,0.04504129635023167,0.26941516223868195,0.2100859268053424,0.26242489750561904,8.892509036184318,-0.16671588884090469,0.024724522703400066
