Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
quinnipiac,2015,0.496551724137931,27.545517241379308,101.09032183908047,20.931310344827587,42.08048275862069,47.711632183908044,8.15326436781609,15.458091954022986,12.603103448275862,18.769011494252872,0.13999999999999999,0.16,1.7880459770114943,3.544367816091954,1.255402298850575,3.1071264367816096,3.023448275862069,6.631494252873564,0.8137931034482758,2.6206896551724137,2.646896551724138,3.348505747126437,1.0039080459770116,0.6073617761861302,0.3974431486212005,1.1053563218390807,11.135172413793104,2.1779310344827585,4.018850574712643,1.6006896551724137,1.7255172413793105,0.44896551724137923,0.9073563218390805,0.929471264367816,3.1172643678160923,2.1866666666666665,68.06114942528737,1.0048049248073305,1.1007499843030235,77.6,3.8,11.018206896551723,29.8,329.12,0.47448613670373485,0.35927803239086276,0.3739130428555765,0.4210531166610008,0.27446157352366857,0.7920257859675897,0.9679112202271929,12.77546097740898,2.5916388326515,5.268987533141214,5.9951128875889435,0.9965315248421698,1.9535247842455146,1.5812458216639595,2.502804637829288,0.0158757777183981,0.018166728462957093,0.20348218541583263,0.4103476596831122,0.1353804398756058,0.34580404524538205,0.33683199727384455,0.7541210769109006,0.10655844701070924,0.33510070085936955,0.30840866539440887,0.3891129890710678,0.036001559373595324,-0.0007004520681003878,0.0367121405842029,0.111735698996945,1.3017480009742257,0.25716024999166276,0.48356483889368934,0.19452185740925407,0.20583658231928098,0.05571805353597309,0.106102592991792,0.11983859210946565,0.3648004880895598,0.2782294019551449,8.783498611304305,0.03601168851610252,0.11107226687782838
north-carolina-at,2015,0.24569800569800568,24.430484330484326,85.55728774928777,19.909139601139604,40.408769230769224,44.530803418803416,6.722267806267806,13.247008547008548,9.830011396011395,22.142131054131053,0.13846153846153847,0.1605128205128205,1.1926495726495727,2.129002849002849,0.9398290598290598,2.423703703703704,2.1324786324786325,4.552706552706552,0.5579487179487179,1.9194871794871795,1.787977207977208,2.545071225071225,-5.538643874643874,-3.2522728991630614,-2.282086506270004,-0.03564672364672346,7.726780626780626,1.347863247863248,2.6392592592592594,1.126153846153846,1.6348148148148147,0.5805698005698006,0.3577777777777778,1.3374074074074076,1.8465925925925926,2.0633048433048433,62.623367521367506,-5.534359405433067,-0.03499725930040811,77.2,2.8,9.772193732193731,28.6,282.71999999999997,0.5400441695751754,0.3451613800317408,0.33035714276892536,0.46363053072262295,0.2317004830817999,0.6772512126918271,0.6802608469653508,12.885262196957928,3.006171131992565,6.08735175402704,6.739585732198497,1.121845715121842,1.96797889396404,1.2941743890237454,3.47775338341575,0.01757156840052586,0.021256832337132058,0.17448002584306027,0.31735840442542,0.11985084407683051,0.316065302680975,0.29433086991989077,0.633423707106395,0.07289643049440661,0.25541023011883013,0.24817104101615,0.3674246152014156,-0.9730331530093907,-0.5965012763333419,-0.3758675363668541,-0.03705086120590143,1.0555220723391514,0.20845329365597937,0.3683538635864987,0.14590831931717332,0.23234656175758986,0.08050666445859969,0.053417839286484047,0.1955073898549006,0.292232266486907,0.31021359482636013,9.649695650089553,-0.9723688127001964,-0.03710765286024617
nebraska,2015,0.4182795698924731,29.849677419354833,92.60965591397851,19.801075268817204,43.10789247311828,47.22004301075269,4.199612903225807,12.784129032258063,12.63043010752688,15.895978494623659,0.1825806451612903,0.22774193548387095,1.2980645161290325,2.0630107526881725,1.1870967741935483,3.1083870967741936,2.491612903225806,5.1843010752688174,0.8791397849462366,3.085806451612903,2.2473118279569895,3.0864516129032262,1.1654623655913983,-0.7349876473550173,1.8977456917254216,0.2564516129032258,9.867956989247313,1.0182795698924731,3.367311827956989,1.5686021505376346,1.778279569892473,0.8823655913978495,0.3529032258064516,1.793741935483871,1.3863225806451611,2.515483870967742,64.86043010752688,1.1627580443704046,0.2550642488326906,77.4,3.2,11.939870967741935,30.6,366.08000000000004,0.6179791887817935,0.37044290274317565,0.68333333285548,0.4663148362266858,0.4181023555878077,0.6706021755704817,0.9535718784819599,10.365210897109074,2.0919747199017356,4.797784620475477,5.234114014299019,0.5051151393482686,1.4088336866544622,1.3083796227616618,1.7310528245550247,0.018895530535352263,0.023044263169960246,0.13198002245830143,0.21017043377782513,0.12601258141051885,0.32886319346010556,0.25858667503854643,0.540221769577383,0.09058905177396183,0.3164684408195785,0.2231684136264574,0.31101899026868995,0.08829300101762118,-0.1220015157183304,0.21001440539181254,0.01056067044053226,1.0121089190254358,0.11898390134143891,0.363388017134702,0.16132112066442467,0.18072580663833504,0.09388736448039318,0.03780032766637226,0.1946523709235247,0.15138177994804147,0.28089873261574094,7.2902520180175285,0.08801288967348217,0.010455248968558095
holy-cross,2015,0.44827586206896547,25.779310344827586,97.65586206896552,21.27793103448276,46.15448275862069,50.6648275862069,4.255172413793103,13.796551724137931,14.379310344827587,17.211724137931036,0.11724137931034484,0.12413793103448276,1.3931034482758622,2.8551724137931034,0.8344827586206897,2.296551724137931,2.2275862068965515,5.151724137931035,0.8344827586206897,2.337931034482758,2.0758620689655176,2.668965517241379,-1.1565517241379315,-0.5346259682589498,-0.6202448435976502,0.3531034482758622,9.034482758620689,0.9586206896551724,2.5103448275862066,1.606896551724138,1.4413793103448276,1.0344827586206895,0.5517241379310345,2.3813793103448275,2.3213793103448275,2.0551724137931036,64.23793103448276,-1.1548708118566,0.35488135683153477,75.4,3.2,10.311724137931034,29.0,299.03999999999996,0.47839780171558105,0.3570010208196296,0.585714284902483,0.42946717975268733,0.2931357221974419,0.7530952328548925,1.0745022039047976,13.199038087605578,2.8791890606909663,6.266975336475595,6.840937615105855,0.5948866429137558,1.8626391892334593,1.9277558068075624,2.3543654203401325,0.013633416875858607,0.01437738146314425,0.18175113517809344,0.3768396617455578,0.11549518991746552,0.3151713182996264,0.297246325095559,0.6920109800451841,0.10773651592472869,0.3046335646773813,0.26228481185516916,0.34007766048173566,-0.2184562553875594,-0.1118133696549132,-0.10652556410350848,0.02553965736504705,1.1799870098204732,0.1308483187206821,0.3309684255735307,0.21131678498209538,0.18991262384222635,0.13632093486115834,0.06709143020908685,0.32001764487352924,0.28999491416696027,0.2702974933800444,8.78717643158842,-0.21833893375842167,0.02576368791673534
boston-college,2015,0.4024193548387097,30.345362903225805,100.64991935483872,21.292943548387097,49.76727822580644,53.176633064516125,3.6748185483870968,13.039233870967745,15.8375,17.983467741935485,0.2036290322580645,0.2352822580645161,2.129032258064516,3.5112903225806447,0.6917338709677419,1.8864919354838707,2.820766129032258,5.397782258064516,1.1381048387096775,3.401209677419355,2.3375,3.2483870967741937,1.9615120967741937,1.2463495666747637,0.7198138170460912,0.4200806451612903,11.39334677419355,0.8596774193548388,3.1372983870967746,2.2118951612903226,1.8576612903225809,0.9084677419354839,0.36370967741935484,1.8208870967741935,1.5482056451612904,2.4850806451612906,64.85016129032257,1.9661633837208545,0.42006009458937543,77.8,3.6,12.138145161290325,31.8,386.40000000000003,0.6138596401898462,0.35746478870576415,0.6769696965386381,0.5301991855629359,0.36660600828317363,0.7166404424036725,1.1188328100254805,10.667841019533073,2.176822734405061,5.2878789118543095,5.645000847357312,0.41258278595444475,1.4248573352368479,1.5719051275111833,1.937415287707664,0.02353603746962438,0.027098097683028323,0.21424170891566002,0.3528014192866863,0.0687681596500577,0.18820419546464445,0.28300986856571775,0.5410056147513307,0.10953239307753027,0.3265347064369648,0.23671330345862457,0.330233046744279,0.18290323304026723,0.0916359476595466,0.09174378748759693,0.03385182573347852,1.1313302198226507,0.09445221314146782,0.3347008969311488,0.21771320592013352,0.18841598635992068,0.09388014160513193,0.044155648462411094,0.19220661848220816,0.18978603090016505,0.26886020692978396,6.89477272863522,0.1833797351471435,0.033872222990794607
morehead-state,2015,0.4778225806451613,27.704024577572966,99.99704512288787,21.33703341013825,46.39121947004609,51.30863364055299,4.6854126344086025,13.872093894009216,17.324508064516127,21.228333141321045,0.16311827956989247,0.17561827956989245,1.7842031490015362,3.151319124423963,0.5892665130568356,1.7624500768049156,2.3734696620583717,4.913769201228879,1.078734639016897,3.1295430107526885,2.2609274193548385,2.9420526113671275,0.8484374039938558,0.303034639853085,0.5428469055176166,0.9984493087557602,10.244070660522272,1.0132181259600614,2.9846754992319506,2.4166225038402454,1.9207968509984639,1.2918106758832566,0.3300096006144393,2.7740769969278034,1.406202956989247,2.505766129032258,66.57814132104455,0.8458815453707015,1.0026819479529991,74.4,3.4,11.081609831029185,30.6,338.56,0.5577995552683285,0.321488733468075,0.7660130705767825,0.47452147107056675,0.3392508541763,0.776585400844066,1.199197149820905,11.884653989302915,2.555847671521037,5.511539304760539,6.094743004719378,0.5792169588792919,1.706388860387942,2.0161147764133043,2.50925797694015,0.02057237427707749,0.02210851382416986,0.21550527299112598,0.3784003978370866,0.06970585306858561,0.2082657538663973,0.2852111260597116,0.5866661517034839,0.12702254790988193,0.3710787777630132,0.2672040427772938,0.34861833284774413,0.08582266386481956,0.027417463521224483,0.05813076266252857,0.11532023957266957,1.2186939386263629,0.12287943096173251,0.3642730787654364,0.27930990026070257,0.22596198017445998,0.15086543593124918,0.038865335246954034,0.3266415664225716,0.16578196380986543,0.2970451644437136,7.93362510117593,0.08554822618375305,0.11579035202393839
clemson,2015,0.5161290322580645,27.619354838709675,96.21677419354839,21.153548387096773,43.96516129032257,47.41096774193549,5.719354838709678,12.06709677419355,13.66258064516129,18.711612903225806,0.30322580645161296,0.33548387096774196,1.4516129032258065,2.361290322580645,1.103225806451613,2.967741935483871,2.554838709677419,5.329032258064516,0.6774193548387096,2.309677419354839,1.8967741935483873,2.696774193548387,1.086451612903226,-0.29800151631721156,1.384290156159084,0.3129032258064517,9.038709677419353,1.3935483870967744,2.9870967741935486,1.6516129032258065,1.6580645161290324,0.6516129032258065,0.7354838709677419,1.4019354838709677,3.079354838709678,1.7612903225806449,63.2491935483871,1.0862886398418727,0.3114900029509397,77.2,2.6,11.04774193548387,31.0,342.48,0.618992339851185,0.36551248796394026,0.7260489508569121,0.466339489746934,0.237612330110435,0.6975674331234447,0.9689748692997979,11.480982677123922,2.6097886901916043,5.2362629739276105,5.645600304614247,0.6819347635935922,1.4156945652137851,1.7033276145047065,2.3083875976044093,0.036889546417168254,0.04100562484397206,0.1684887576671454,0.27242317832644775,0.129358714034627,0.35610223710592404,0.2978474717017724,0.6285254154323716,0.08238230513198731,0.2799588004047555,0.21703741019852868,0.3072949584141633,0.08202224057412363,-0.07183045935965864,0.15383601150542914,0.02915471518890488,1.0598792689980354,0.16354239903634532,0.3426241450310307,0.19050357580671418,0.19537350692545113,0.07525456808707168,0.09009538133440646,0.16830976186045862,0.3822258298745481,0.21123037767297745,7.711014867979705,0.0820055521457705,0.028871879290689025
northern-kentucky,2015,0.39576719576719577,25.34338624338624,99.48907407407408,21.566931216931216,48.541296296296295,49.99703703703703,6.04579365079365,13.521560846560845,13.438835978835979,15.109417989417988,0.19285714285714287,0.2,1.779365079365079,2.901058201058201,1.0505291005291006,2.430952380952381,2.82989417989418,5.332010582010581,0.8629629629629629,2.5486772486772487,1.5656084656084654,2.395767195767196,-0.6688095238095242,0.3403429615698888,-1.0067422625427693,0.36531746031746026,9.814285714285713,1.2447089947089949,2.746825396825397,1.6854497354497355,1.4685185185185186,0.7854497354497354,0.3431216931216931,1.9290476190476191,1.7726984126984124,2.3962962962962964,65.3431746031746,-0.6663993009728806,0.3659694986437677,74.6,2.8,10.137354497354497,27.8,282.32,0.6145374799471843,0.39820905939988316,0.39259259201262003,0.49647338576476835,0.18645658907935142,0.6071337326571979,1.1985281255059164,14.60749380024512,3.088778139659264,7.146840855887729,7.339834986793879,0.8872833533103751,1.9776786874066836,1.877999987796152,2.1900005954243067,0.030713017563883078,0.03185770620857172,0.25403762721931367,0.40660370811078905,0.136494337689065,0.3148203980664273,0.3905319649083786,0.7214241061772163,0.13217015462725032,0.3825792396635114,0.2107691677699417,0.32634315932777186,-0.05935849346486292,0.06971439462680017,-0.12878745940209899,0.06738293363849995,1.38834356146845,0.17833486713477628,0.3920525173523681,0.22796633966237262,0.20282380296767086,0.11489399715322586,0.052215400485902244,0.29340812858423027,0.27216179647400607,0.34151714806456346,9.563465970922554,-0.05907306477529881,0.06734446884945418
saint-francis-pa,2015,0.48888888888888893,29.868888888888886,97.20837037037037,19.943259259259257,48.993111111111105,51.13688888888889,4.632444444444445,13.915851851851851,14.412888888888892,19.227777777777778,0.1733333333333333,0.2074074074074074,1.8059259259259257,3.0229629629629633,0.8237037037037037,2.20962962962963,2.6296296296296298,5.232592592592593,0.8496296296296297,2.4474074074074075,1.942222222222222,2.9014814814814813,-0.9623703703703702,-1.3639424503518902,0.4008700944225619,0.299925925925926,9.75037037037037,1.1851851851851853,3.4244444444444446,1.8807407407407406,1.8392592592592591,1.0555555555555556,0.37555555555555553,2.2304444444444442,1.462888888888889,2.268888888888889,63.680740740740745,-0.9630723559293284,0.2967390495745915,75.4,3.2,11.947555555555557,29.4,351.2,0.5823924276764972,0.3738773145008527,0.5333333330518519,0.4975646166193403,0.3250766455524957,0.6654762995938018,1.1396004178253007,11.254665584616175,2.2675266693283405,5.657009799722465,5.896966334480515,0.5274536465757935,1.5939904686683932,1.6477826639270998,2.201931375215767,0.018320309877147674,0.022095775905766418,0.19592488891888435,0.33079318805777946,0.09311822467748329,0.25027872608087237,0.2890431135963677,0.5810719141386519,0.10057709615285564,0.28696691138357117,0.21142404366535567,0.3161504356985059,-0.12179130157899828,-0.1672816087114025,0.045363283901398176,0.029104637073980623,1.0912415593166578,0.1333822146188261,0.38538210928733724,0.2130414598290012,0.20285511090299715,0.12108234821685677,0.04118545685836487,0.26002465433907684,0.1640182724380242,0.26429277047269073,7.379517949126639,-0.12191832481000428,0.02870691821535083
north-dakota-state,2015,0.6998620689655173,31.901241379310342,102.48766896551724,18.29461609195402,47.985526436781605,50.658363218390804,3.412901149425287,13.723314942528736,10.238275862068967,12.981305747126436,0.13034482758620689,0.13034482758620689,1.144367816091954,2.1201379310344826,0.8177931034482757,2.4497471264367814,1.9621609195402296,4.577885057471264,1.3667586206896554,3.581885057471264,1.943816091954023,2.6638620689655172,-0.039075862068965475,-0.48524767539608044,0.44544333351666765,0.3104827586206894,9.96841379310345,0.7844597701149426,3.4750344827586206,1.491632183908046,1.3216091954022988,0.6784367816091954,0.4470344827586207,1.3339172413793103,2.018620689655173,1.9835862068965517,62.227999999999994,-0.039804341879412994,0.30880304514363216,76.8,2.2,12.76049655172414,28.6,365.12,0.5235276974342356,0.34894799052567826,0.39999999976375,0.43828064121923227,0.3266671763432306,0.6963576176625503,1.1167924527152469,11.51917342877511,1.9801776334022203,5.376304882783161,5.661893908714593,0.4110529391734746,1.524659129004813,1.1009026045315013,1.4178058230510524,0.016682425133812285,0.016682425133812285,0.12352815602577479,0.22627097379834518,0.08689384708012678,0.25626327173199004,0.210319594049217,0.4833922206273121,0.14199068127260006,0.3800020432400438,0.2067121030884791,0.28612785348548686,-0.021876354479178763,-0.07791684011655693,0.05593745297060454,0.023699729810405603,1.053323335004713,0.09257425456225024,0.38040852750179166,0.15920911014743475,0.13960615471515797,0.0719987405545891,0.05579820045014085,0.14338213031228839,0.25575257498196224,0.22871903879840721,6.980518812894291,-0.021979387145952392,0.023530299751587755
austin-peay,2015,0.21428571428571427,28.321428571428573,93.9392857142857,20.48642857142857,45.30357142857143,49.475,5.952142857142857,14.291428571428574,11.992142857142856,18.431428571428572,0.4357142857142858,0.4714285714285714,1.9714285714285715,3.257142857142857,0.9214285714285715,3.0214285714285714,2.8928571428571432,6.2785714285714285,0.6571428571428571,2.0642857142857145,2.5142857142857142,3.707142857142857,-2.2807142857142857,-1.1570037983678227,-1.1241442889265194,0.14500000000000002,10.271428571428572,1.7642857142857142,3.2785714285714285,1.4142857142857144,1.8071428571428574,0.8214285714285715,0.6428571428571429,1.582857142857143,2.3528571428571428,2.1285714285714286,68.14285714285714,-2.281148087294343,0.1439937055715435,77.2,3.0,11.328571428571427,28.0,317.20000000000005,0.579275261747074,0.31674172683596835,0.7657575755427296,0.4559256188114583,0.19143543371945454,0.6862033054630775,0.7597688143516655,12.129881356045306,2.653194852491181,5.872072049204833,6.418228009374967,0.7096462520391296,1.7621913797053483,1.5158437814651218,2.36118291397236,0.051379782651322634,0.055310585741789584,0.2441952693332825,0.4060915864137996,0.11803079524803846,0.38038773287030836,0.362226064581321,0.7864793192841081,0.09063506603363469,0.28076225378201985,0.3138709355322883,0.45978323064540516,-0.3089679782109898,-0.14695100067979827,-0.1620196894718063,0.011779147255194836,1.3102282627958344,0.20696257223257378,0.3948534445347437,0.17352087110299347,0.22573183858014573,0.10278792364274573,0.07320655820474717,0.20083568406331548,0.2711041457019984,0.26671230456536693,8.816650352967523,-0.3089706901516046,0.011600266362059741
north-dakota,2015,0.22234432234432236,27.810968660968662,98.3134004884005,21.181762311762313,46.63596459096459,50.58187627187627,2.6445136345136344,11.515506715506717,15.900443630443629,16.785480260480263,0.2367724867724868,0.27380952380952384,1.6966015466015463,2.9600529100529096,0.8231583231583232,2.3707570207570208,2.527167277167277,5.331664631664632,1.0412291412291412,3.0324582824582826,2.183842083842084,3.0632885632885634,-2.647979242979243,-1.0111544297695882,-1.6317034206824466,0.01440374440374442,10.361864061864063,0.6557590557590558,2.6792226292226293,2.0892958892958893,1.74969474969475,0.9526251526251526,0.22122507122507123,2.026416361416362,0.7538013838013838,2.2673789173789176,68.80132478632478,-2.642857850452035,0.013795396831107462,74.2,3.4,11.124387464387464,27.0,300.71999999999997,0.5727606380197555,0.3361347709704699,0.37714285656919183,0.4593045778306274,0.33429171310610545,0.728552634363869,1.2314602620038468,13.523698565713506,2.8539325457060185,6.403159609601469,6.90233461087538,0.3443397517224489,1.5326268609491875,2.0911790313883984,2.2719815250567352,0.031148627073022843,0.03637950238811041,0.2188749774599613,0.3833863410923599,0.10395499219208253,0.303517381686119,0.32413639071155126,0.6872216848848138,0.14682767228549096,0.42387181911053434,0.2795538290613965,0.393808987946115,-0.39306256962738245,-0.1568510810463472,-0.23552034661887697,-0.010029100999890472,1.368309627340972,0.08389335363914595,0.34741815819212596,0.264916195354332,0.22774165089824944,0.1240372877493832,0.02814271033344547,0.27023352304058806,0.09652880784031095,0.30579455777831194,9.444271482679577,-0.3923714276652242,-0.010195490673981653
george-mason,2015,0.25827586206896547,26.937881773399017,93.16093431855504,19.805128078817734,43.28406896551725,47.19592282430212,6.700875205254515,14.496939244663384,13.55646305418719,23.686083743842367,0.25333333333333335,0.29333333333333333,1.5292446633825942,2.5717898193760265,1.0065517241379311,2.955894909688013,2.5291297208538586,5.50768472906404,0.422167487684729,1.267454844006568,2.287848932676519,3.360623973727422,-0.629717569786535,-0.5156981269011544,-0.11517073761846205,-0.04163218390804595,8.612610837438424,1.6002134646962234,3.3336617405582927,1.6439244663382593,2.060804597701149,0.8827257799671593,0.4307060755336618,1.9877766830870278,1.851633825944171,2.474417077175698,65.6156748768473,-0.6308688645196164,-0.04269274696511508,77.0,2.4,10.775152709359606,29.4,316.4,0.521313596283076,0.34644034545537794,0.44380952362767345,0.4356978962803987,0.2615686273710268,0.6900185656945184,0.8472841653702055,11.867563973499859,2.525158149286866,5.49746526346528,5.998162966924869,0.8265935118330583,1.8047736482779613,1.7631975825103314,3.0402013567452864,0.02940329035859766,0.0340182403139025,0.18722414442141164,0.31629903061111586,0.12682866862649841,0.37312235839144847,0.31307386052710723,0.6868667580646654,0.05532284616853408,0.1659594721233933,0.2855653273786575,0.421477075549954,-0.08948630686471523,-0.08463891649259447,-0.004968142817181546,-0.008261636351825467,1.0776815869384742,0.1939009201889641,0.4088614885350159,0.2127748953200262,0.260070315844905,0.11425509767950741,0.05371547360555443,0.2603587035148823,0.2359716633572199,0.32115704753079155,8.388039634003368,-0.08960705930977601,-0.00838162259988499
belmont,2015,0.6964516129032257,28.381474654377882,111.18007834101384,20.5080153609831,56.881634408602146,58.952250384024566,4.904906298003072,14.352626728110598,16.790027649769588,18.125737327188936,0.17972350230414744,0.1868663594470046,2.076098310291859,3.0636712749615973,0.5853917050691244,1.4695698924731184,2.6614900153609833,4.539907834101383,1.3914592933947771,3.6001689708141322,1.851874039938556,2.762442396313364,2.01894930875576,2.0074425943079213,0.014303077639750162,1.1341182795698923,11.349231950844855,1.0810291858678955,3.402089093701997,2.5169278033794162,1.976574500768049,1.1086175115207373,0.2716436251920123,2.2814900153609825,1.2415192012288787,1.9787557603686636,67.39762826420892,2.0217456719476714,1.1371464826152013,76.4,2.4,11.352589861751152,30.2,341.84000000000003,0.6593336292988983,0.37440659337306353,0.7777777764459985,0.5542685147525179,0.38090003279953877,0.6560071240943579,1.2674296612288996,13.307428420752881,2.400209011846877,6.718438541180291,7.042329969133253,0.5969647773469162,1.716944392508395,1.8769808138856885,2.1252588514471484,0.020529292568553063,0.021322943362203858,0.23612670974241676,0.3475728513505635,0.0666727578936155,0.16899982782194337,0.30279946763603227,0.517320902142952,0.16247581564285424,0.4228462643255537,0.2151696684234392,0.31760231416024476,0.2266302180405923,0.21825637315832722,0.008744295008133795,0.1264863171117362,1.3081960506240664,0.12782022065987925,0.3968237224435395,0.27720126095731257,0.22463350840641,0.12905586452667156,0.035625399519792815,0.27359007291937765,0.16859532675502215,0.23616831828550505,8.07313808557617,0.22700066816646106,0.12684320744512506
california-davis,2015,0.7883289124668436,27.36127320954907,109.97384615384617,18.763633952254644,54.97920424403183,58.69933687002653,3.300026525198939,10.599336870026525,16.051379310344828,21.110848806366047,0.04827586206896552,0.06896551724137931,0.9421750663129973,1.4618037135278514,0.8790450928381963,2.0111405835543765,1.8212201591511934,3.472944297082228,1.2803713527851457,2.8259946949602126,2.1254641909814325,2.816710875331565,1.8397877984084883,2.1396455863694976,-0.29873848399829417,0.9579840848806367,9.609018567639257,0.613527851458886,2.570291777188329,2.1588859416445625,1.7893899204244033,0.7175066312997348,0.1557029177718833,1.5374801061007957,0.6381697612732096,1.8835543766578247,63.829230769230776,1.8409071023712038,0.9565376948658706,74.4,3.4,10.944509283819627,28.4,309.35999999999996,0.5600027736346365,0.3709470002306513,0.2799999998376,0.4594851692375097,0.38031156006463557,0.7737213434269211,1.2498125776210416,14.424225226363916,2.4050897809737237,7.216497516132113,7.6835640651348225,0.4410860902149441,1.3745935798699278,2.038693095020892,2.7014136508646507,0.00663390832274469,0.00918503719727167,0.12208213091261744,0.18691396145392897,0.1116396915661572,0.25453472257722953,0.23372182247877465,0.4414486840311585,0.162488205403102,0.3591500681915122,0.26736361527434865,0.3570403120175751,0.22865263550295517,0.27383082815154003,-0.045051202877676555,0.11730277626775994,1.2222718764412037,0.08092088744685845,0.3294494861509051,0.27200855363724935,0.2242019122329777,0.08882908485911047,0.020103557153412017,0.1917973624067115,0.08262617881682152,0.24451644689489466,8.32050509777468,0.22877962527386364,0.11707915195193716
appalachian-state,2015,0.4110344827586207,25.61406896551724,94.49947586206898,19.039531034482756,44.796551724137935,48.728993103448275,5.1219586206896555,13.086675862068963,13.64775172413793,21.33928275862069,0.06896551724137931,0.08275862068965517,1.3393103448275863,2.513103448275862,0.6113103448275862,1.7478620689655169,1.9506206896551723,4.260965517241379,1.0,2.8827586206896556,1.9597241379310346,2.603862068965517,-2.166758620689655,-1.3063713150761633,-0.8603361918512723,0.1492413793103449,8.860965517241379,1.1260689655172416,2.743448275862069,1.608551724137931,1.7023448275862065,0.5514482758620689,0.12634482758620688,1.1669241379310344,0.5732137931034482,2.0758620689655176,66.38140689655172,-2.1667075069274353,0.15028061720130445,75.4,2.8,10.245627586206895,28.2,292.08,0.5181090838725371,0.377192252149321,0.36363636301322316,0.4570704351357458,0.27658311005025665,0.7213513524532994,0.9929157018772589,14.055518764322937,2.683515043698361,6.665612510751369,7.250506954294989,0.8836034068784805,2.0537320116147653,1.9067074204279895,3.427400402437223,0.009012078293951122,0.010780424889883924,0.1839556716646656,0.34703345207814035,0.0788562406971964,0.21888056415142562,0.262811912361862,0.5659140162295659,0.11904323673299815,0.34751777958012936,0.2558738353651481,0.3499476690556814,-0.4363564890615127,-0.31174734994639214,-0.12493522444277191,-0.008810406907476162,1.1386273702878666,0.17343078088399372,0.3985978037734542,0.21435360920796595,0.23275042048154487,0.07078735007500883,0.018718722415907493,0.15945143984258053,0.08653345803087982,0.3092597864554488,10.012288025662482,-0.436682574389164,-0.008569801792756664
george-washington,2015,0.6363636363636364,30.206060606060607,106.3521212121212,20.099999999999998,51.34787878787879,54.70545454545455,7.165454545454544,13.329696969696968,13.588484848484844,19.244848484848482,0.33939393939393947,0.38181818181818183,2.2181818181818183,3.696969696969697,0.8121212121212121,2.327272727272727,3.0181818181818185,6.0,0.593939393939394,1.7272727272727273,2.466666666666667,3.6484848484848484,3.5,1.572576131398677,1.929253213944012,1.0266666666666668,10.284848484848485,1.8484848484848484,3.5636363636363635,1.9575757575757577,1.909090909090909,0.8909090909090909,0.6363636363636365,1.8018181818181815,2.370909090909091,2.0303030303030303,63.966666666666676,3.5018293453426894,1.0241435602945383,77.6,3.2,12.082424242424242,33.0,398.71999999999997,0.5925978154543916,0.346415690334456,0.7022137885266443,0.5025286733397756,0.34760119332490513,0.6635493001081285,1.007481989984332,10.809524515943775,2.0084755721032104,5.243815286100395,5.582305000779181,0.7100889283918456,1.3462679777686986,1.3252404073934032,1.935039060223118,0.0329187791577467,0.03698204237457983,0.21868218250932378,0.36395418965971904,0.08212971658945498,0.23464510267911756,0.2997665258700185,0.5959907860832958,0.060444095672006384,0.17389620618302043,0.24438198673322348,0.3608620346346936,0.3431275115235969,0.1488184130274361,0.1945085508810533,0.09800972882715359,1.0252473254892798,0.18159875511642792,0.35558845864377087,0.19028591838383452,0.18829910580501213,0.08704052818777994,0.06510907512078737,0.17697558824024778,0.24799776194843437,0.2063927123687585,6.493807149030422,0.3433269639084894,0.0977202365868338
