Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
chicago-state,2018,0.03621693121693122,24.955952380952382,90.63945238095238,20.395648148148148,44.451526455026446,49.99321693121693,4.406730158730159,12.441195767195767,9.007309523809523,20.634076719576722,0.16796296296296295,0.19084656084656082,1.6233862433862434,2.939179894179894,0.7212169312169312,2.3036507936507937,2.457751322751323,5.414867724867724,0.7441269841269842,2.246878306878307,2.09452380952381,2.6775925925925925,-6.47462433862434,-3.1579329444000246,-3.3176071885756278,-0.9012830687830687,9.242407407407407,1.0205555555555557,2.6044444444444443,1.1497619047619048,1.6801058201058203,0.7525925925925926,0.3178042328042328,1.6112539682539684,1.754015873015873,2.5762698412698413,72.85013558201058,-6.475540132975652,-0.9031409420794624,77.2,3.2,9.982380952380954,27.8,278.48,0.5501150859246176,0.30848206590576793,0.547499999585475,0.4486298694508248,0.2410794602549418,0.7677004573897607,0.6102619060948986,13.862357262116726,3.0401339776431424,6.80725755982167,7.645264758574493,0.7046794131072279,1.9375970884179872,1.2088303990543836,3.17105450143593,0.02924888824468294,0.03292585255843954,0.24782675987893565,0.42770948437218276,0.09756067431047812,0.31939870658629693,0.3627679002196239,0.7741915036689926,0.10046920317203731,0.3018731400021557,0.29410929557706733,0.37841992382807454,-1.0279279967804222,-0.5388982102447211,-0.48925863034592315,-0.12896835721214628,1.321052705532427,0.1581146591812833,0.38755134270163316,0.14410418996223384,0.23662803650011446,0.10712865508530074,0.05569189713036513,0.2419224372842518,0.312938675826495,0.4005267812755564,11.132191317732412,-1.028156840590644,-0.12927744383456377
north-dakota-state,2018,0.4137931034482759,27.041379310344826,103.86206896551724,20.287586206896552,51.93517241379311,55.18482758620689,1.999310344827586,15.051724137931036,14.557241379310346,16.424137931034483,0.1103448275862069,0.14482758620689656,1.3931034482758622,2.2827586206896555,0.6620689655172415,1.7241379310344827,2.1379310344827585,4.165517241379311,1.5379310344827586,4.117241379310345,2.096551724137931,2.5931034482758624,0.557931034482759,0.40510296141833474,0.15211533754999523,0.6075862068965517,10.986206896551725,0.45517241379310336,3.6137931034482755,2.0482758620689654,1.7793103448275862,0.6827586206896552,0.18620689655172415,1.5220689655172415,0.6655172413793103,1.9379310344827587,68.60560344827586,0.5572182989683301,0.6074005754944851,76.4,2.6,10.816551724137934,29.0,313.68000000000006,0.6794230984314764,0.28471885479519854,0.34999999939825,0.4587939674631006,0.3802198363397003,0.803948098791728,1.3932297372321094,13.82707062907043,2.5164898150251203,6.90825421211841,7.300387557966364,0.2510919823170513,1.929750136274339,1.7824131388815225,2.0565669469050007,0.013486506972102038,0.01770200313600053,0.1607809294660283,0.26332311038685385,0.07285857638132323,0.19646299561395636,0.24369549659569265,0.47801515574550724,0.1991611208341618,0.5286093020351996,0.24590466327992808,0.30472182664453296,0.03730154234621068,0.00972731640760235,0.0273952944050057,0.06642836487215147,1.330779018973799,0.05582211198459748,0.4447348692643927,0.24704261011010553,0.20929334671557615,0.08585397030515156,0.02194482541304059,0.20402026540124418,0.07915907464681883,0.2522068146295253,9.164559946370558,0.03712261081260807,0.06628851065456313
marquette,2018,0.5911290322580645,29.192540322580648,117.54026209677417,20.493528225806454,54.08776209677419,58.39885080645162,4.365463709677419,13.020100806451614,15.483145161290324,14.860665322580644,0.1125,0.1125,1.375,2.522782258064516,1.1985887096774195,2.4711693548387097,2.573588709677419,4.975,1.9643145161290323,4.689112903225807,2.3375,2.7512096774193546,3.5697782258064508,3.670745504572902,-0.10139148337503415,0.7607862903225808,13.377620967741937,0.933467741935484,3.0616935483870966,2.549193548387097,1.6401209677419355,0.8060483870967742,0.3441532258064516,1.517741935483871,1.4268951612903227,2.4961693548387096,71.08505040322581,3.5693540211978685,0.7643301832355305,76.2,2.6,11.677016129032257,31.8,371.12,0.546644094894084,0.5137865609134877,0.5999999994938182,0.5301379440604914,0.30900838176096734,0.8315385029253243,1.616927285864795,13.042881736411449,2.147762647162342,5.92561245320424,6.422914155825554,0.5333981904641112,1.443463199261408,1.605385181024897,1.625933416258397,0.013671460813495207,0.013671460813495207,0.15363143478907615,0.27961247095570796,0.12296307228760286,0.25100107537114397,0.276594507076679,0.5286419264393837,0.19262526709152422,0.46280325143380346,0.24197247103966285,0.28695692062981637,0.3477114112773349,0.3476774832923365,0.000026184631996606367,0.0626712892304345,1.3730372864675935,0.11015316030335254,0.33097680672554797,0.262147253831091,0.16982327760187674,0.0842139134952689,0.041825153367028675,0.1605799460160084,0.17887427459525795,0.28000232821416843,7.845407954868638,0.34770366792433316,0.06307579428229182
kennesaw-state,2018,0.28042328042328035,27.037301587301585,100.11095238095238,19.138015873015874,47.616931216931214,50.23291005291004,4.868121693121693,11.580264550264548,12.206931216931219,15.856481481481481,0.20714285714285716,0.22883597883597884,1.5851851851851853,2.549206349206349,1.3775132275132278,3.424338624338624,2.962698412698413,5.958730158730158,0.9566137566137567,2.4320105820105824,1.845767195767196,2.65026455026455,-3.2281746031746033,-1.406010361890511,-1.8222964464057008,-0.04275132275132272,10.64100529100529,0.9399470899470899,2.355291005291005,1.8365079365079366,1.6335978835978835,0.9343915343915346,0.3298941798941799,1.8450529100529098,1.417883597883598,2.224074074074074,71.29615079365081,-3.2283068082962116,-0.04348683438198324,77.0,2.8,10.814920634920634,27.8,300.23999999999995,0.6589708556465437,0.3917963589098147,0.49230769196031565,0.5014359709458739,0.22521588119291164,0.6774504331761112,1.117568092247956,13.790324792842,2.5936642373475296,6.47995164843252,6.774497295261628,0.843741295331126,1.8216135889395495,1.5303351190707517,2.2552543524218054,0.03460570879195009,0.03758753223881663,0.21619739409585964,0.3522773134406515,0.16963857159479975,0.42974976268613585,0.3858359656906595,0.7796051332486112,0.10316627471761212,0.273796999366396,0.2368767257093877,0.3628561422581152,-0.5616278665610249,-0.3108390746352591,-0.25072440911940624,-0.043497830179291,1.3180474812435428,0.15232675919410105,0.3470155838131001,0.22349370579671485,0.21151258810638623,0.12009924570125159,0.05749533494525908,0.2500349904381395,0.2614718319462316,0.3182745443448608,10.199236719703661,-0.5615634837546652,-0.04377426841024422
indiana-state,2018,0.3831417624521073,28.50114942528736,103.28924648786717,21.77277139208174,53.67256704980842,56.65014048531289,4.950166028097063,15.009501915708814,14.19719029374202,18.568301404853127,0.3052362707535121,0.31213282247765006,1.4842911877394636,2.5879948914431674,0.9259259259259259,2.5586206896551724,2.387484035759898,5.12286079182631,1.514176245210728,4.048786717752235,2.296551724137931,3.1154533844189016,2.0317241379310347,1.126704338296141,0.9003532665864513,0.7713920817369092,11.61404853128991,1.1054916985951468,3.5816091954022986,1.8692209450830142,2.021200510855683,1.177522349936143,0.35810983397190294,2.3469731800766285,1.5933333333333333,2.5399744572158367,72.27121647509577,2.0270576048825926,0.7691542293808891,74.8,3.0,11.40045977011494,28.2,321.91999999999996,0.5828209815303073,0.3644458245361785,0.5925925923953683,0.4687727366668323,0.38982432306249626,0.737731042583614,0.8811481059236994,13.310921810600032,2.7393976367271535,6.994814881605097,7.354935235646934,0.7300118758117293,1.9091179205104534,1.6974588517939426,2.415115464256888,0.04668936809037831,0.04781075861462837,0.19567688365669378,0.33456960340834196,0.11687728646435928,0.31851506841207167,0.30906035113692326,0.6492556411845719,0.16815723510037797,0.4514457124251564,0.28865644415851455,0.39771609165429506,0.23524768925184084,0.11830119748234802,0.11628785033162474,0.08507465872984415,1.411248851733495,0.15982583474374717,0.44362309382874276,0.21763278761997734,0.2481984327599081,0.14365475206186093,0.050326898896708584,0.2954138527967133,0.22699070130485866,0.3264165018501255,9.275553873967159,0.2345890478139728,0.08469913075757775
florida-gulf-coast,2018,0.645232750193818,27.314284895675332,107.6442027168234,20.672065527353627,53.79461927394075,56.584060336400704,4.128237502949405,13.859391107965077,14.074374625004214,18.930908956079143,0.30318670576735096,0.3653567937438905,2.1567377894630395,3.54935113088617,0.6444972528398557,1.6562476826103076,2.939260457747666,5.398736643408502,1.4178042943337714,3.7303974112650424,2.124599723598611,2.7581926045774763,0.6294333771530649,0.3992632166082693,0.22743726027609887,0.9367244412984123,12.256533522095257,0.8315084100178648,3.3437981595712407,2.391318299794384,2.04297165200391,1.0570121684026021,0.25183335018707653,1.9205517241379308,1.134290356288132,1.9677999123605354,73.31632036437793,0.6267004768843678,0.9430653324947531,76.6,3.4,10.925713958270132,28.6,319.6,0.5792388690706645,0.40671067767513713,0.5207729467436225,0.5298945382120129,0.38050718041970055,0.7808669108271007,1.0637669800930463,14.797021846919824,2.8713819399248157,7.521495864620472,7.853148854403751,0.7012199446138212,2.281235486646588,1.7136764604465466,2.844865238275561,0.04969700210066523,0.06148918909988225,0.2679024926871847,0.4476977188917428,0.07475579655476934,0.19986808209933832,0.3609390703866576,0.6727564370013949,0.1794709590225489,0.4686955705270214,0.2519402489965519,0.3318219393680285,-0.12420767800325941,-0.15497857527249287,0.030411116288468536,0.06109741981669499,1.5122312668375137,0.12313043161464401,0.48735957349534875,0.27640896773314305,0.26808955782509236,0.12762637340972155,0.046420493101469305,0.24513526670731997,0.23286095636455037,0.3141946378881205,10.491273441449689,-0.12456745898402435,0.06233084086091053
rutgers,2018,0.45151955034213104,27.959821114369504,97.95007187194525,20.402407893450636,45.49284723851417,48.44273973607038,4.6843806207233625,11.665246823069404,11.665872996089934,16.019237756598237,0.18470796676441836,0.1968291788856305,1.5695615835777126,2.803596774193548,1.2332309384164224,3.4292888563049857,2.8027925219941348,6.2264462365591395,0.8531893939393939,2.7967959433040077,1.6347617302052786,2.390484604105572,1.6707206744868035,-0.21697914338561985,1.890484198236976,0.526866715542522,9.799914956011731,1.1296549364613881,2.796181329423265,1.6140193059628545,1.460601173020528,0.9546935483870967,0.45736901270772246,2.0275294477028347,1.9708740957966764,1.8461187683284457,67.48107947214075,1.673505054851356,0.5264530427377221,77.0,2.4,11.183928445747801,30.8,348.08000000000004,0.5690457738692062,0.3583660360189743,0.7789473678135437,0.457680932125872,0.23744171264361053,0.6890217129987825,1.0148676045643859,11.953741439466707,2.4890106453145657,5.537368291641559,5.918735708894569,0.6648790086854985,1.4594795672210683,1.3095776659405876,1.9595802398546334,0.0186484993565231,0.01974345980107704,0.19443026991196755,0.343833780249813,0.13647591127751935,0.378649874452602,0.33090618118948684,0.7218056447286136,0.09370575572915113,0.3191460996839738,0.20151132504980712,0.2969834446767844,0.21571479198359972,-0.019406337466501285,0.2353869909867682,0.06826617046743792,1.1444409546162344,0.1572151224782861,0.33467536388899227,0.17559563305600853,0.1719564865231487,0.11337456636796521,0.060504197898573545,0.25092118879707764,0.2713495564493864,0.22470086910373777,8.249339735717623,0.21598065352026694,0.06830157940498358
maryland,2018,0.5831490015360983,28.82195084485407,105.81647465437788,20.428643625192013,52.57755145929339,56.35137173579109,4.4543502304147475,13.580122887864826,14.968568356374806,18.920831029185866,0.47440860215053765,0.5404301075268817,2.011536098310292,3.3225192012288787,0.6617818740399386,1.8031643625192015,2.679769585253456,5.124562211981567,1.0702611367127495,2.861935483870968,2.4586021505376348,3.1363287250384024,3.352718894009216,1.7095475853042572,1.6434389881443543,0.7022119815668203,11.028924731182796,0.9048387096774194,3.527403993855607,2.3466820276497695,1.9814439324116744,0.6823195084485407,0.5591090629800307,1.433605222734255,2.3486451612903227,2.0917511520737326,66.823847734255,3.352986573448611,0.7057188228865533,77.0,1.8,11.52878033794163,30.2,350.40000000000003,0.6419394779206694,0.3522864573024398,0.5485849055039476,0.5282891955625462,0.32334896184016637,0.7720666114456038,1.0731791921875051,12.71257445870767,2.410499462253326,6.4034571117143315,6.799424234052663,0.5615169683732958,1.6705391403368985,1.5889429295370692,2.256497970918173,0.06395761077997986,0.07308710559863504,0.23616660619589616,0.38566883501617705,0.07704790844245954,0.20941559280489574,0.3138208692345235,0.5935323796362976,0.11719930731524997,0.31612671838273687,0.26179333509130787,0.33735167174106817,0.34827748629770344,0.14988790214089226,0.19823788170683448,0.06107443829557453,1.2410329955061048,0.11063565284704269,0.41380944921887564,0.2381280150644529,0.22072925970197513,0.07479815794567284,0.0693636113916178,0.16665133272375138,0.30411866843796853,0.24869856387113995,8.114999809178347,0.3481257838477267,0.06155301240781648
miami-fl,2018,0.7096774193548387,26.31612903225806,102.30193548387096,21.097419354838713,50.08451612903226,52.3825806451613,3.7174193548387087,12.905806451612904,13.634838709677416,17.38516129032258,0.4516129032258064,0.5032258064516129,1.8322580645161293,2.9483870967741934,0.8967741935483872,2.4,2.7225806451612904,5.348387096774194,0.9419354838709676,2.6516129032258062,1.761290322580645,2.554838709677419,2.5251612903225804,0.9039713268785565,1.6191198050810591,0.38129032258064505,10.03225806451613,0.8903225806451612,2.9870967741935486,1.9548387096774191,1.5548387096774194,0.9161290322580646,0.5032258064516129,2.0703225806451613,1.9483870967741936,1.941935483870968,68.59596774193548,2.523091131959615,0.38471833653722504,76.2,2.2,10.526451612903227,31.0,326.32000000000005,0.6055542845273321,0.3733572925839582,0.7596045192833886,0.5022035296507399,0.2760593961204648,0.693174603146381,1.2543712220886243,12.677463838915179,2.6643600080189724,6.221206502773616,6.503809662283489,0.4412812122304026,1.549436282968052,1.7281178537165751,2.176789881198336,0.055252424340052286,0.06165659891310733,0.2264519506801633,0.36439890399603236,0.11058504317889209,0.295361623114556,0.3360594767525061,0.6593487197640752,0.11820995536769678,0.33570314822483505,0.22098747868584287,0.3200229131304779,0.28189847819298713,0.09975979565509517,0.18180113806516798,0.035536536696395137,1.2477362982939453,0.10509855560870637,0.3537101591750316,0.24315653292117606,0.1949693592229226,0.11087535866114409,0.058351435995382575,0.254622001867722,0.22699506990454338,0.2412400927017971,8.527895268976517,0.28156093372026314,0.03597587072136636
boston-university,2018,0.47143678160919544,26.322931034482757,103.0231896551724,20.764816091954025,55.08445977011494,55.535620689655175,3.921931034482758,12.541816091954022,11.494931034482757,17.94513793103448,0.09827586206896552,0.09827586206896552,1.695919540229885,2.7497701149425287,0.6001724137931035,1.5656896551724138,2.4805172413793106,4.6914942528735635,1.2398850574712645,3.2864367816091957,1.5658045977011494,2.514367816091954,-0.7601781609195404,-0.1386880820335854,-0.6226466470499354,0.43043103448275877,10.246494252873564,0.8136206896551723,2.738218390804598,1.6828160919540232,1.6358045977011497,1.047758620689655,0.33614942528735636,2.335241379310345,1.7761494252873564,2.0363793103448278,68.7417054597701,-0.7613347290835204,0.4201801471522419,77.6,2.6,10.529172413793104,28.4,298.88,0.6279934491202743,0.3376627051142479,0.799999999177143,0.5032766519267386,0.30810364870232926,0.6319666144692238,1.024515834525565,14.052717940986906,2.924911114562243,7.557716672676706,7.597174704562809,0.5664330020800823,1.731245178264232,1.5152036922991825,2.437730337406949,0.014266948111513888,0.014266948111513888,0.2496178383269439,0.40318467436144473,0.08356828162662464,0.21640141263072685,0.36016876213579085,0.6724294476300431,0.16286704378272607,0.4351825886721087,0.21822773384225563,0.3568598978773677,-0.09892435478300762,-0.015380061891663072,-0.08370044125828313,0.06048937457997674,1.4271663894620155,0.11484375062506477,0.36812378317965916,0.2189212837938554,0.22282759987312536,0.14031741790045116,0.050226440695445865,0.3176659129242053,0.2703741546184707,0.2850386564083083,9.407801396714735,-0.09908050314994613,0.05908197715615746
kansas,2018,0.7941176470588235,31.06470588235294,110.30999999999999,19.040588235294116,52.34999999999999,54.92823529411764,3.315882352941176,11.948235294117646,15.471764705882354,16.50588235294118,0.3352941176470588,0.37058823529411766,1.6941176470588235,3.0823529411764703,0.6411764705882352,1.7,2.335294117647059,4.776470588235294,1.9705882352941178,4.829411764705883,1.8058823529411765,2.3529411764705883,5.310588235294118,3.5467560297233574,1.7633364617861595,0.9541176470588235,12.388235294117646,0.8,3.4529411764705884,3.1411764705882352,1.6705882352941177,1.1411764705882352,0.2,2.104705882352941,0.6852941176470588,1.7882352941176471,70.13970588235296,5.310092491509517,0.9580516366859714,76.6,2.8,12.425882352941176,34.0,422.4799999999999,0.5526909003339746,0.38114573976389565,0.95549999842723,0.5009567306858085,0.38322912287460353,0.7195434173289244,1.7336134276454698,10.813202625160741,1.8053447546200978,5.128800117815103,5.366468167169254,0.358619653036205,1.2095540689864994,1.4121171634900116,1.6923066718276067,0.029977005091046505,0.03304491682382318,0.16457936425014613,0.29449551930410295,0.05714936871193751,0.15042705934062378,0.22172873296208367,0.4441487798130076,0.17412889836804263,0.43222804650510005,0.16088024038677018,0.21560048738398457,0.4956402079169546,0.3021218145524269,0.19344775292172703,0.08181624522110299,1.1267244014150655,0.08129764111851268,0.3348168386157827,0.27883836881169627,0.15246363616719308,0.11077899547829018,0.020223393366618495,0.216471341186045,0.07138800904720091,0.17480068135110644,6.9830679721366975,0.4955695674741539,0.08216108983148443
utah,2018,0.6255665024630541,25.068374384236456,109.02424302134648,18.48722167487685,55.80612151067324,57.62711001642036,3.397087027914614,12.235799671592774,17.423082101806237,14.544325123152712,0.30896551724137933,0.3367980295566503,1.4625287356321839,2.2670771756978647,0.47290640394088673,1.0329228243021344,1.9354351395730707,3.306666666666666,1.4071264367816092,3.550903119868637,1.6189655172413793,2.093267651888342,3.969224958949096,2.3846301537366257,1.5865449937053697,1.3933776683087025,9.711215106732348,0.6660755336617405,2.8518555008210185,2.338784893267652,1.3101477832512314,0.7295566502463053,0.38555008210180625,1.567592775041051,1.7401362889983574,1.8893267651888344,67.87614162561576,3.9711751474419947,1.394086946932505,77.0,3.8,10.02734975369458,29.4,296.08000000000004,0.6101526020675337,0.48433333316324506,0.3857142856014626,0.5642793206336738,0.3765220440587842,0.7431829573222202,1.610875165433526,15.467364089154586,2.5921508978521652,7.992652927181777,8.198087151882579,0.49121390919412633,1.7038624626318626,2.2119783812163547,2.0281766332586435,0.04680094786729858,0.051432596469548085,0.21323606875068118,0.32687897477521577,0.0598471269701598,0.13013803718170755,0.27308319572084105,0.4576617572825198,0.18402061338740366,0.47232413312504445,0.20236790712322145,0.26692152702710303,0.4648087259175585,0.27364371993103065,0.19155161434625756,0.15731451698283422,1.3005961387271143,0.09112684509159476,0.37676234290916766,0.2784358485439312,0.16972635572004816,0.09555609663904323,0.04979251500570979,0.21627532046739897,0.23430194949848224,0.2575806983760541,9.840867178584201,0.46519533427728826,0.15738331468480665
princeton,2018,0.4309320309320309,28.166402116402118,103.98481481481481,19.698998778998778,52.00238298738299,54.362446072446076,3.5020757020757016,14.348557183557185,12.776975986975986,14.515445665445668,0.07967032967032966,0.08681318681318681,1.544179894179894,2.6817663817663817,0.6524420024420025,1.4771265771265774,2.2683150183150182,4.323707773707772,1.5269027269027273,3.9025030525030524,1.6265364265364266,2.1649979649979647,0.16688644688644697,0.8290171654039569,-0.6619406860523831,0.6622303622303622,10.743874643874644,0.7403540903540903,3.3967643467643462,1.7936507936507937,1.2995929995929996,0.6336996336996338,0.3434065934065934,1.2663614163614165,1.169945054945055,1.9979039479039478,68.25798865486367,0.16707647935157302,0.6646708006844437,75.4,3.0,11.266560846560846,27.4,311.56000000000006,0.5470687264348956,0.4344239393398833,0.59999999938,0.504008190352016,0.3905265030917826,0.7999123637695841,1.5805899660827887,15.282388544037406,2.8832583337799673,7.593917451516205,7.981060395218546,0.5910247766891235,1.992119417773336,1.8849059777274448,2.2170710396337254,0.01027104641640427,0.010997684986379564,0.17355724729950134,0.3074817807436313,0.0707789155164007,0.16077868697193845,0.2522881792727058,0.48630130476844435,0.21428279989576327,0.544577541336808,0.19004765412225133,0.25002504438379436,-0.07430405947015947,0.08452606341925036,-0.15920065324024166,0.06887938004792947,1.3374724123549528,0.09947158672329867,0.41146498882484084,0.23327805120632714,0.1619960263905183,0.07619793047390279,0.03597455086149332,0.17277221338865478,0.12442960872427404,0.2660000125227201,10.317044764907997,-0.07467458982099143,0.0691640166966246
south-carolina,2018,0.5066740823136818,26.60766129032258,102.54939585650723,20.392023081201334,48.93749582869855,53.48408648498331,6.498303670745271,14.922930339265852,15.470043103448276,18.860102196885425,0.2129032258064516,0.2316532258064516,1.343249443826474,2.3232341490545054,0.9086276418242492,2.5690767519466076,2.251877085650723,4.879164349276975,1.0070147385984427,2.7506813125695215,2.571510011123471,3.6200083426028917,3.4616775583982196,1.0824403730411238,2.3798925520018024,0.8723206340378198,10.096308398220245,1.5775236373748611,3.2540739710789763,1.801515572858732,1.8188403781979978,0.7615892658509454,0.5186387652947719,1.6200938542825363,2.41359427141268,2.4372566740823136,70.10176541643493,3.4623329250429267,0.870514676248564,77.8,2.6,10.643064516129032,31.2,332.15999999999997,0.5687526313132711,0.3623588342274598,0.5370967737442351,0.46417780877822884,0.34654456766906183,0.6837706727505837,1.029529780499576,12.360259929939867,2.458633320843041,5.901167111486684,6.44705007648956,0.7757861716078869,1.8008608717632701,1.907778247120237,2.300638878202758,0.025289022926815286,0.02751150891788822,0.16043028596960057,0.2780502089003116,0.10997402686484584,0.3093134690039974,0.2704043128344464,0.5857058529706222,0.12066122916101651,0.33060580276637097,0.30779248018894445,0.4337931421878395,0.40964487048403403,0.12591762471822562,0.283814911626061,0.10087065713954366,1.2105847933408866,0.18824600647472503,0.3925339640716512,0.22282552097357752,0.22121504602049705,0.0906921505778549,0.06204651464214885,0.1928402961356957,0.28855403188577466,0.29320041793614465,8.461956530903851,0.40973253634428675,0.1006387715842163
arkansas,2018,0.6764705882352942,26.56470588235294,113.75882352941176,21.067058823529415,52.90176470588235,55.75529411764704,5.365882352941176,12.923529411764704,15.007647058823528,14.338235294117647,0.5058823529411764,0.5411764705882354,2.070588235294118,3.1529411764705886,0.8882352941176471,2.6,2.958823529411765,5.747058823529412,1.2176470588235293,2.9823529411764707,2.3823529411764706,3.370588235294117,4.749999999999999,3.441471599997596,1.3080110004299736,1.0864705882352939,11.952941176470587,1.064705882352941,2.8588235294117643,2.3647058823529408,1.4176470588235293,0.8352941176470589,0.676470588235294,1.7405882352941178,3.6276470588235297,2.476470588235294,72.1080882352941,4.749482600427569,1.0840752565856344,77.2,3.4,10.625882352941177,34.0,361.28,0.6334366632420421,0.3388352134371172,0.7324675320271056,0.5048286610392488,0.23853593610863055,0.6900541175055087,1.6170178743422252,13.161559760467373,2.355944819836806,6.0981495004197885,6.4019443350241,0.6925045227505839,1.6096431284747965,1.647704683814807,1.7363388683349261,0.06511583926876893,0.07009791828309223,0.23816427384609998,0.3559445623382774,0.09627635715377222,0.28448881194320597,0.3344406309998722,0.6398789583586583,0.1160604762594227,0.28461179778191575,0.25104554349218255,0.3650747791051212,0.5282543015930816,0.3402066484500329,0.18789100057834798,0.11533770265291032,1.268108234270195,0.13225874341492244,0.33843053837802894,0.25198622044855296,0.15649161052127672,0.09251453174255245,0.09056641053169272,0.20096489100444673,0.4985546593645257,0.2895586759649946,8.372818344506433,0.5280976490283809,0.11514168582330478
albany-ny,2018,0.675268817204301,32.045806451612904,111.75270967741935,20.34838709677419,50.57169892473118,55.24892473118278,5.802645161290323,14.014860215053762,13.121956989247312,16.072688172043012,0.03225806451612903,0.03870967741935484,2.070967741935484,3.69247311827957,1.410967741935484,3.3868817204301083,3.4819354838709677,7.079354838709678,0.8903225806451612,2.3677419354838714,2.821720430107527,3.600860215053763,0.8724731182795699,0.951541474721498,-0.08033617813729957,0.8241290322580644,12.456559139784947,1.515483870967742,3.6950537634408605,2.1660215053763436,1.760215053763441,0.7133333333333333,0.3447311827956989,1.282731182795699,1.1997204301075268,2.4438709677419355,67.03675000000001,0.8712052965841981,0.8217990778216994,76.6,3.4,12.818322580645162,30.8,395.04,0.5719063044719752,0.36667325933954636,0.35999999928079995,0.4941648556888597,0.1933839987123577,0.7752059460478622,1.2024934645086798,11.401073551149565,2.062083475442965,5.1685451179047455,5.644630007959745,0.616367820466188,1.4420714347035992,1.2797966378643522,1.639593178721532,0.0033447023335827623,0.004028860647816676,0.2118678369450758,0.3751098312354615,0.14852672826660768,0.35014397493963995,0.36045994215833754,0.7253191831217556,0.08265777257267456,0.22275533393957564,0.2854858857022994,0.3646576462154786,0.07718524109552864,0.08588292019843952,-0.008850240760339821,0.07808178253060369,1.2543790877369982,0.16036553665963377,0.37789469197689807,0.2106971842538757,0.17687443416545687,0.07109468909758239,0.03567515043759025,0.12869078306891119,0.12470635138081594,0.2506498989508107,6.836247475411123,0.07703267943809969,0.07786767867082513
long-island-university,2018,0.5153409090909091,30.96121212121212,101.92568560606063,21.855287878787884,50.85376893939393,53.672662878787875,5.407185606060606,14.725094696969697,14.02010984848485,20.53409090909091,0.1856439393939394,0.19170454545454546,2.5490151515151513,4.181818181818182,0.7960606060606061,2.2382575757575753,3.387689393939394,6.529545454545453,1.1927272727272729,3.3967045454545457,2.886212121212121,4.098863636363636,-1.939064393939394,-0.7867523923694296,-1.1504422400657266,0.15014772727272732,13.239772727272726,1.376590909090909,4.169810606060606,2.272878787878788,2.4800378787878787,0.8702272727272728,0.4367424242424242,1.5035454545454545,1.6036401515151515,2.7696590909090917,72.78341950757576,-1.9371946324351565,0.14941698218938035,74.8,3.0,12.384484848484849,32.2,400.32000000000005,0.5945633550906744,0.31753824730804187,0.7799999991534572,0.5121926836938135,0.32571579010511,0.692574213428568,1.0669235588395825,10.48966954612759,2.2040740368218508,5.258055950581006,5.5130305541651685,0.6064445470752367,1.6076226465472985,1.385033251441006,2.1715014678437705,0.019270585870536733,0.019821049636259355,0.24942076876427102,0.41103261766331867,0.0743146983162585,0.2103157989220537,0.32771250935836715,0.631581568697116,0.11948370624817331,0.34300622455540014,0.27800344621632145,0.39869073595518706,-0.211791638117863,-0.11539253759485987,-0.09617703999716212,0.014223901491926306,1.2918795836775756,0.14791992228632758,0.4354008067387028,0.218694436652415,0.24551017972932007,0.08885998712355139,0.051531357582043025,0.15632709676987533,0.19917891445283967,0.2879136474374616,7.553433350096299,-0.21156957759202202,0.014069594569179462
