Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,nebraska,98.75,116.72226330990358,98.96875,104.4528851273981,107.84375,0.710759395666729,98.75,0.6404011786489306,0.4852590096600301,0.7130410658895147,0.6398463243842359,0.4852590096600301,0.7130410658895147,0.6913172754196502,0.8007681808048918,114.30273322402722,105.59722839266966,114.27234148979905,105.61941126637993,117.0398052688355,105.18157023413175,117.3485444592584,103.15416664144101,0.7495092201567521,12.96875,-0.00763033066740202,1429.90625,1436.75,1283.0136718749998,1.1126209221910417,1.1190933577067776,0.47873883928571426,-2.239804208023819,101.28125,195.75,66.82879949807487,0.39287335672905527
