Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,stony-brook,223.23333333333332,102.1457433153578,200.16666666666666,107.73120439759305,233.0,0.3756353520344527,223.23333333333332,0.4162594735052148,0.4575211352264333,0.37816149118288905,0.41945596191294804,0.4575211352264333,0.37816149118288905,0.8660186448711417,0.8289883049210474,101.97805792025984,105.49730000629194,102.02592701323496,105.40133255324031,102.43843473061911,108.18377827655209,91.47060968998764,96.59062625961363,0.35959417157447066,2.5,0.002533989062045544,1206.2333333333333,1209.9333333333334,1145.5154166666664,1.0538164447231626,1.0547503683460207,0.5042989417989417,-10.516666046977893,216.7,167.36666666666667,69.28948475898284,0.08075283307856537
