Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2023,utah-state,93.66666666666667,108.87639469203603,105.24242424242425,100.08890526721963,101.66666666666667,0.7027046926388523,93.66666666666667,0.6039728733669765,0.48873106230480856,0.6767607965262128,0.6053535075091605,0.48873106230480856,0.6767607965262128,0.7776897848398766,0.834350231967391,107.97727340826022,102.1838609335468,107.97035147895525,102.13540159352446,109.32244492790969,100.14008075039047,114.66917203818086,106.82164849409911,0.6654797616197422,7.0606060606060606,0.00919486286669853,1275.909090909091,1260.030303030303,1205.4613636363633,1.0583532358135155,1.0466163790930998,0.5373316498316497,-2.8642662550512075,105.96969696969697,160.27272727272728,66.87678883253942,0.21706076636644162
