Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,long-beach-state,169.25806451612902,102.29471707406506,162.03225806451613,101.38237031617238,182.96774193548387,0.5086710261954909,169.25806451612902,0.5067992411680268,0.49795391535837835,0.5070127865710694,0.5114378096485414,0.49795391535837835,0.5070127865710694,0.8224323660677272,0.8290271854995807,102.05084187474624,101.52173432116453,102.2090046936167,101.43088940750474,102.5374705425549,101.766741260904,101.74187334199958,101.95690271526725,0.4840204132686291,5.451612903225806,0.002929413238696283,1094.6451612903227,1090.8387096774193,1062.2600806451612,1.0293758594857343,1.0276082339539965,0.5101446492575524,-6.601631821019036,166.83870967741936,170.4516129032258,65.76306633638512,0.17545857402175719
