Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,temple,134.75,104.1687859280063,138.34375,99.8325410335948,140.71875,0.5949614253883424,134.75,0.5805868526429713,0.5241929683231453,0.617956564030961,0.584508059004676,0.5241929683231453,0.617956564030961,0.7868348307892741,0.8184837783833252,103.65430072549732,99.93211270802773,103.7872681873279,99.8710198041488,104.87031086217867,100.8747848779285,110.04603350645272,107.29835660418519,0.5698697761977024,6.625,0.002534663612608002,1099.53125,1113.90625,1078.9917968750003,1.018768281943318,1.0319045794418436,0.46484375,-6.209812082300806,149.8125,160.65625,66.38850065909918,0.2092210033472384
