Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,fairleigh-dickinson,257.0769230769231,97.60070818492888,270.5769230769231,105.76547843292256,217.84615384615384,0.30287841837341306,257.0769230769231,0.3951862601649387,0.4555412268530526,0.3567519771493465,0.3824408236040642,0.41178242462384174,0.3567519771493465,0.8839374093726111,0.8529331954913809,101.4920276603653,105.5722451126008,97.85603086509728,101.71910342490995,97.49747975109848,105.60437046278798,89.52661275301249,93.7478690744206,0.3926773022499157,2.730769230769231,0.003135214773007794,1229.8076923076924,1260.5384615384614,1223.7004807692306,1.0037241317089047,1.0289825617451704,0.4371489621489622,-12.257910213005308,249.15384615384616,174.3846153846154,68.5194859439455,0.08869321052510706
