Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,north-dakota,234.67857142857142,101.5008749805005,209.32142857142858,108.14047867605066,247.85714285714286,0.34469094800736044,234.67857142857142,0.41484201400821025,0.5191392568119423,0.3571627951380731,0.39168440540645283,0.4348722201930514,0.3571627951380731,0.8899610898597722,0.8500659245405664,102.72832863635692,106.27095167963965,96.42933332943684,99.65449918611851,101.94274806508022,108.29597202627767,47.69099805502746,49.545561706430796,0.19393461515526905,1.5357142857142858,-0.003461698168334054,1334.8214285714287,1338.357142857143,1254.6848214285715,1.06374976700592,1.0647991894712636,0.5009212018140589,-11.806944654854968,226.25,182.28571428571428,69.74014798851803,0.05164965434635107
