Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,george-mason,162.0,102.69818255111798,154.34375,102.0741972509185,177.0625,0.5165807578574905,162.0,0.5110934987956215,0.4919786470692835,0.520776957723183,0.5165909867711682,0.4919786470692835,0.520776957723183,0.8289281929465822,0.8208772234062611,102.50091922363086,101.8984253099234,102.63101000206211,101.76494474654545,103.00583396805723,102.24599348349425,101.17284743512762,101.30089029290355,0.49881170204215247,4.03125,0.021991213008923257,1161.9375,1166.21875,1124.2128906250002,1.0343668802587758,1.036909067702712,0.5074714781746033,-7.333806739014604,160.5625,137.0,64.54934300947833,0.12879174889565825
