Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,murray-state,200.58620689655172,101.01609174597696,188.31034482758622,103.48127945055025,204.72413793103448,0.4411068285118074,200.58620689655172,0.4477687061157749,0.44573471904276163,0.44107227586999287,0.44933763716010716,0.44573471904276163,0.44107227586999287,0.8534123821561056,0.832978070683583,101.43593555203127,102.40818168326268,101.46198126562,102.36737636113826,101.85659150165067,104.30240313742492,100.75909204236541,104.74703550909524,0.425189396264944,3.586206896551724,-0.007512653268067594,1250.448275862069,1249.7241379310344,1219.2081896551726,1.0255785318816482,1.0256103663747531,0.5084939148073022,-8.896725888559052,204.41379310344828,190.48275862068965,67.55535734807322,0.11214977801945061
