Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2013,marquette,95.35483870967742,104.54868599536024,122.58064516129032,94.10768238845684,83.3225806451613,0.7070270766946884,95.35483870967742,0.6199683423408492,0.48070016286411615,0.709902691852871,0.6276387528106994,0.48070016286411615,0.709902691852871,0.7252080788975301,0.8302068235523944,103.25959324332094,97.34647913497562,103.52275584965388,97.19462081286683,104.77935765489676,94.629086023163,109.1029894661035,98.55990328521919,0.696484304940428,9.225806451612904,0.006332350618721179,1125.258064516129,1124.9032258064517,1137.39314516129,0.9893383667225829,0.9875078338537745,0.5129043552905032,-2.48578328124898,96.93548387096774,162.67741935483872,65.54040638161149,0.29352169682554696
