Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,wright-state,206.5625,109.39882521227156,165.5625,112.79311968634669,243.5625,0.4204251933369778,206.5625,0.42935450681125725,0.42801764728037506,0.4274301485632377,0.4300755704046276,0.42801764728037506,0.4274301485632377,0.8695285650682846,0.8207116309068746,109.70707867921266,111.21753970021547,109.72007261073958,111.20024746872114,109.74192035190264,113.17344084735153,103.22338134861623,107.9579356248308,0.3788575703391271,2.34375,0.002966149540665545,1526.625,1532.6875,1353.705078125,1.1276589420396288,1.131505302837611,0.4976128472222224,-10.482578539375412,211.46875,173.3125,68.47468499305221,0.07260192727200848
