Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2015,duke,88.57575757575758,108.99148110754473,98.0,97.28688172278076,101.6969696969697,0.7292641355520206,88.57575757575758,0.6299355334537026,0.5038776716605025,0.710341514830511,0.6375120175564302,0.5038776716605025,0.710341514830511,0.7165038725497316,0.8081890520706518,106.14706961818825,99.28672883727516,106.36667312589073,99.07646636921588,109.90522921882533,98.40837888393126,115.73488371868314,102.17292694740894,0.7580661821573722,10.393939393939394,0.0042581884748026195,1219.3030303030303,1213.4242424242425,1164.7696969696967,1.04761912181241,1.0409618783566197,0.5176767676767677,-1.440048096695263,94.75757575757575,172.78787878787878,64.99733765889493,0.3184624193800313
