Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2013,liberty,226.90625,98.14079502280157,212.71875,104.11527235587855,223.90625,0.3564269272510407,226.90625,0.39344543458131714,0.5035191271389649,0.32624714107359315,0.39735492141820017,0.5035191271389649,0.32624714107359315,0.87608403808629,0.8054534060997824,98.76409532684582,103.28370744069998,98.84589445348557,103.19421790730331,98.91851788879423,104.80024569681653,78.23590131540826,78.92039641761959,0.38892048031925164,2.25,-0.026516625634290403,1128.09375,1107.65625,1092.1496093749997,1.0316507579173029,1.0131045975021042,0.5316840277777778,-11.255389727439232,222.21875,228.15625,66.98818969856205,0.07525619020856784
