Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,stephen-f-austin,250.53333333333333,101.20595472219789,223.3,109.747446815639,263.8,0.3058534765895311,250.53333333333333,0.40320224120737475,0.5407829186069484,0.33350101999921455,0.4060682987335358,0.5407829186069484,0.33350101999921455,0.8680312719442718,0.775786387385954,102.8372139890373,107.1468140395776,102.9140736221546,107.09758452939674,101.81469412720011,110.5682429796297,85.224637580563,95.40052665850534,0.2351048563485908,2.6666666666666665,-0.0003839641263129551,1257.7333333333333,1267.4,1182.9712499999998,1.0619487993087338,1.0713903831290201,0.48197751322751314,-11.057339414495486,223.43333333333334,171.16666666666666,67.59094785251688,0.09067644928369807
