Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,abilene-christian,259.58620689655174,99.17036818267361,246.17241379310346,107.66895924237805,248.58620689655172,0.2951879243571032,259.58620689655174,0.40639074898366345,0.5388140912004216,0.34306884076841443,0.37500569466457173,0.41332624511548377,0.34306884076841443,0.8802400023702645,0.8366688917191416,101.50083103543288,105.3368618890005,92.52696424285051,95.74758487407885,99.85071346024068,108.10619775682248,92.37325429605957,100.8540663279718,0.2998276141865754,2.5517241379310347,-0.008703137944658587,1256.0689655172414,1274.1379310344828,1215.0181034482757,1.0336886375042962,1.0494113575716641,0.47054597701149425,-11.760382508791803,240.0,191.0344827586207,68.36310874942043,0.08697799948543113
