Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,brigham-young,108.66666666666667,105.08639560755995,124.15151515151516,97.960269938498,105.0909090909091,0.6618383591754536,108.66666666666667,0.5841941620644313,0.5169700532586443,0.6252701556843402,0.5893033997264052,0.5169700532586443,0.6252701556843402,0.7699174363862152,0.8160086135886964,103.92984242251627,99.89707225902607,104.00756594423123,99.74592279874463,105.58192774559308,98.4741576245939,111.3297409600933,103.12866654930781,0.6678884330205337,7.606060606060606,0.007354874600521291,1092.090909090909,1081.4242424242425,1067.871212121212,1.0234310037033185,1.013329928992139,0.518548581048581,-3.9733810781468177,119.63636363636364,162.21212121212122,65.91977576110821,0.24472235411874965
