Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,southern-mississippi,132.4516129032258,102.9204417051989,145.61290322580646,98.85775661055303,133.3548387096774,0.5996812504379585,132.4516129032258,0.5503145135242161,0.5179928364858337,0.5674283418568223,0.5525718387421727,0.5179928364858337,0.5667181453247049,0.8122407353675659,0.8171860613411366,102.08136350449493,99.97287571033378,102.16918765213039,99.94612743234497,103.10315296801521,99.41098654841245,106.86298288190841,105.74455878289832,0.5191337679673794,5.32258064516129,0.008066109550961183,1045.8709677419354,1034.9354838709678,1029.9197580645164,1.0166690242097636,1.0048383207634923,0.5292080231596361,-5.006448007234,136.1290322580645,158.8709677419355,65.2290134263155,0.16837194561768087
