Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,western-kentucky,198.03703703703704,103.2900803199607,218.85185185185185,105.65579817481476,176.92592592592592,0.4420093278791071,198.03703703703704,0.4354772701471777,0.42882262984146524,0.442780135744609,0.436709996883533,0.42882262984146524,0.442780135744609,0.8792299272578814,0.860308353535811,104.51608675464375,105.58735535605605,104.52071429144874,105.55748395357028,104.20098783129473,106.18618428455147,96.68820214819073,105.45225278344545,0.30546408023113714,1.5185185185185186,-0.011858372512474982,1200.2222222222222,1203.6296296296296,1153.1458333333335,1.0399945803667645,1.0424912173697487,0.5095164609053499,-10.342757315836705,214.37037037037038,199.62962962962962,66.85353117378416,0.047464817902831816
