Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,princeton,192.78571428571428,101.988101937032,198.5,104.37899006558155,183.64285714285714,0.44429978504322126,192.78571428571428,0.45982112879759546,0.4920071666372555,0.43286864034519784,0.44853501887838904,0.4593992594919752,0.43286864034519784,0.85568761077982,0.8296439682427593,102.43934639324053,104.04936352186658,99.4562476229502,100.8906919888577,101.98647719363225,104.63011759357984,105.73368827398063,107.23333950391464,0.4783784582961022,3.357142857142857,-0.003994692331609507,1115.857142857143,1104.2857142857142,1077.6919642857144,1.0343029982197343,1.028677088171973,0.5111323696145126,-8.585515698892637,182.0,186.75,69.81081897979531,0.11513082790412409
