Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,north-carolina-greensboro,210.06451612903226,103.26839253254552,184.5483870967742,106.94315650074975,220.5483870967742,0.41346562652960445,210.06451612903226,0.47080072217740404,0.5056424440300659,0.4468738723088547,0.443267276563194,0.4243598080887738,0.4468738723088547,0.8521879926412106,0.8298354748243815,103.90993359774126,105.16946434272175,97.54424528843208,98.64786380732981,103.53324330567769,107.31716125090242,97.86878492755908,97.05404070837682,0.45302453158894546,3.096774193548387,0.00119744950256089,1312.3548387096773,1332.1612903225807,1247.8842741935484,1.0520827850498813,1.0655804665301392,0.4659498207885305,-9.798643412239198,207.03225806451613,172.80645161290323,69.09265958762745,0.10053083757356428
