Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2013,middle-tennessee,197.53333333333333,98.78463396007396,206.13333333333333,101.18585402817646,185.53333333333333,0.42865949943073095,197.53333333333333,0.4449363007112106,0.5025858519972837,0.41420033463446837,0.45085261076302185,0.5025858519972837,0.41420033463446837,0.8492454949824559,0.793057206862606,99.07402500723282,101.25319429300806,99.2549581134647,101.1529719680199,99.75572361966644,102.21895668962352,94.78320856295467,104.15126777927004,0.35250119187962003,3.3666666666666667,-0.003825747784760786,1271.1666666666667,1257.3,1262.6283333333333,1.0091907924240389,0.9934063354994741,0.5239351851851852,-9.606830201022328,199.43333333333334,184.36666666666667,67.26710950828021,0.10932462262459916
