Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,california-davis,223.875,99.79781531082577,234.03125,105.08786624783764,198.34375,0.36916400246418146,223.875,0.4308359153658673,0.5101584744562989,0.3714351116358426,0.4088643712361788,0.44158557737343984,0.3714351116358426,0.8753749241318327,0.8385519460514457,101.82274543442325,104.4137982320028,96.07023389310588,98.39677121855844,100.88751563864606,105.8553421211763,83.84128967560335,85.99228601791614,0.34564695707990795,2.21875,-0.027348774862921397,1172.4375,1171.4375,1140.327734375,1.0263573871127956,1.0258247341527487,0.49699280753968256,-11.456276714864652,229.34375,230.78125,69.05607494093658,0.0728920850024696
