Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,northern-colorado,196.3448275862069,100.65114066424442,192.6551724137931,103.27713749103965,196.06896551724137,0.43438272884234236,196.3448275862069,0.4735643239451526,0.5204982036283855,0.43802198032501377,0.4790628196507729,0.5204982036283855,0.43802198032501377,0.8425914547342577,0.8087310175874182,101.75089288454511,102.72254865614494,101.85504443535329,102.5778521261865,101.51159011424019,103.93731527548017,94.38610685194416,96.31999545258634,0.44956150368490977,3.3793103448275863,0.001123209415649652,1084.8620689655172,1084.6896551724137,1049.500431034483,1.0334929004149318,1.0333229635709729,0.5062944718117132,-9.156102160682766,192.55172413793105,168.13793103448276,64.94729733112248,0.11228280220384926
