Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,new-mexico,121.29411764705883,109.637041908123,115.44117647058823,102.98721170921833,133.7058823529412,0.6409726680845028,121.29411764705883,0.550859343729499,0.47904971997587714,0.5982223383124227,0.5523640169535735,0.47904971997587714,0.5982223383124227,0.7941080620860488,0.8243246596353067,108.0786803077487,104.05025693537806,108.09661167110433,104.01333467799711,110.43857563426005,103.67283656692723,116.4640112859647,109.3105173408867,0.63806119692155,8.088235294117647,0.010214810167188136,1285.7058823529412,1258.2941176470588,1187.5985294117645,1.082388022809979,1.0613564494015342,0.5508169934640521,-4.3862808835913905,125.52941176470588,160.41176470588235,66.28336366750557,0.2519801909033408
