Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,virginia-tech,104.29032258064517,107.83775402135346,117.64516129032258,98.14681269761165,103.06451612903226,0.6857293313852394,104.29032258064517,0.6195255764374491,0.512633035900281,0.6843049423605333,0.6197647744097449,0.49472437826546906,0.6843049423605333,0.7106924055363139,0.8128495278808484,106.47196061382394,99.83947588591717,105.20526322684071,98.13927198072507,107.58486738751311,98.08726678926347,115.19873379590625,104.66745940472973,0.6900583339335592,11.64516129032258,0.00009513598823691053,1240.0967741935483,1247.6129032258063,1217.1971774193548,1.0186283629427153,1.0245724367218607,0.48893369175627244,-2.5438290511068824,111.06451612903226,177.32258064516128,68.23612958196101,0.36479273429693243
