Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2021,loyola-il,158.73076923076923,102.24886799626681,164.03846153846155,101.65486715777615,163.53846153846155,0.5213293210569101,158.73076923076923,0.5221246889455592,0.3949271851008437,0.5368142653261063,0.5242848819863319,0.3949271851008437,0.5368142653261063,0.820169972870499,0.8464667206006248,103.09624134461228,100.73275746637134,103.16020790438445,100.70680805389972,99.40804753544677,97.81652392563485,106.05305398590136,106.51949124215828,0.5082415712451346,3.6153846153846154,0.008197458482503868,1137.5384615384614,1157.0384615384614,1120.2927884615387,0.9776182626201521,0.9927116534235252,0.46183677433677456,-6.184278337832529,183.76923076923077,165.19230769230768,67.00884868301513,0.14419932263433594
