Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,massachusetts,97.34375,107.96042746141738,120.9375,99.67850368918734,98.5625,0.6949726058619601,97.34375,0.6101068279279539,0.5249222367160304,0.6745925447951745,0.6161622015149597,0.5249222367160304,0.6745925447951745,0.7657563896658809,0.8043497770066473,106.65145881741225,101.71028056801082,106.79570194989496,101.55503942836103,108.46548950797911,100.06647798694188,112.23905660099929,104.86661691568408,0.6581214717205387,6.6875,0.004644103365768975,1160.125,1152.96875,1115.6613281249997,1.0394209661497587,1.033903064912268,0.5036892361111112,-3.7465183617817885,113.875,166.90625,66.01887626492753,0.2125429243772541
