Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,saint-marys-ca,121.58064516129032,112.22508404205976,138.48387096774192,105.4969680469432,127.93548387096774,0.6329532370761275,121.58064516129032,0.5448644459056302,0.46867159541540004,0.5925638226696954,0.5467389627577295,0.46867159541540004,0.5925638226696954,0.8046519686352099,0.8438803784842663,110.85691052057838,107.19926925049596,110.89490138658726,107.15952842683248,112.30479456755259,105.8381766616716,111.76836464987909,105.48422958923818,0.6167796559776614,5.903225806451613,-0.009379693501845216,1364.483870967742,1343.7096774193549,1244.5604838709678,1.0959794817012258,1.0795594592808004,0.5236559139784948,-5.823534029753059,142.51612903225808,195.61290322580646,67.50139532107328,0.17877586518478353
