Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,southern-methodist,87.54545454545455,116.04666303993316,93.0909090909091,103.93052919610922,98.57575757575758,0.7306819345997376,87.54545454545455,0.6222769524510284,0.4891606041296133,0.7050960379614873,0.6231722523521708,0.4891606041296133,0.7050960379614873,0.7233500498035871,0.7982738815671361,113.1455431716813,105.93177884549293,113.15381965003859,105.91283654764028,116.3064911561776,104.23536636742669,113.47158261907683,103.07657447615209,0.7036048857610359,10.969696969696969,0.0018442843444873049,1399.4242424242425,1390.2727272727273,1262.6473484848484,1.108712213646463,1.1009154515525883,0.5213154269972452,-2.2520076265472424,93.60606060606061,177.96969696969697,68.38967799025627,0.33584731435451626
