Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,rutgers,110.83870967741936,107.82147270692013,105.6774193548387,99.90656414081303,132.25806451612902,0.6690036429587847,110.83870967741936,0.6317442182592282,0.481418631446061,0.6960370665420625,0.631972562958251,0.481418631446061,0.6960370665420625,0.7392927194925435,0.836914666321146,106.37710403982376,99.90925798715718,106.3759703828568,99.91590130205263,108.16263996269146,100.4778646411289,113.8227700304515,104.74018578944771,0.6720104415351794,11.290322580645162,0.0032233126080212253,1370.0967741935483,1388.7096774193549,1312.9967741935482,1.0420659639740852,1.0576964847264831,0.47205244293529514,-2.984984273204322,118.54838709677419,178.61290322580646,66.60615415258013,0.3543042949094212
