Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,creighton,97.5625,111.35140974260528,106.40625,100.72807614643014,97.09375,0.708644766240687,97.5625,0.6416180647976908,0.5177979344276467,0.7065761641494976,0.6437872454321631,0.5177979344276467,0.7065761641494976,0.70660002562193,0.7976921604929045,110.23539255184595,102.28095492297693,110.29585993202333,102.2215495441435,111.48003242532369,101.0082857916563,119.7911370624129,109.09628645710974,0.6999915194155727,13.5625,0.00046867644721074794,1414.96875,1418.21875,1327.2972656250004,1.0656548792760605,1.0673808162021732,0.507986111111111,-2.337932734699571,100.125,178.59375,67.54905552150507,0.4222031871481781
