Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,notre-dame,89.7741935483871,110.262603950613,97.3225806451613,99.2288107766292,97.38709677419355,0.7201428597621158,89.7741935483871,0.6376364777105827,0.5234547303402961,0.7099490138991679,0.6431169105220772,0.5234547303402961,0.7099490138991679,0.722688185200379,0.8131961033300044,108.13995658163522,101.10748521458702,108.27130221323272,100.9573769790288,110.03679208727868,99.00114806323141,116.91142613829724,103.36223647188116,0.7512045052022044,11.129032258064516,0.005803833296533238,1283.967741935484,1280.483870967742,1219.4229838709678,1.0531181158428926,1.0492855472802465,0.5088261648745519,-1.3105251067042778,93.80645161290323,160.48387096774192,68.73530002154538,0.3456457631983015
