Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,tennessee,71.57575757575758,111.91960552329486,75.51515151515152,99.26068317974611,89.51515151515152,0.7666623430463062,71.57575757575758,0.6734072711798278,0.5358522948300696,0.7592090686812394,0.6698312727093012,0.5153990586758281,0.7592090686812394,0.705952222440236,0.8113610941648876,108.80860054933368,100.41862603277569,107.21350308257092,98.58652800965918,112.25181050483627,99.53304518780496,116.5733254044607,104.02950747817638,0.7542395413202395,12.393939393939394,0.0028483446040492764,1303.1818181818182,1301.909090909091,1229.823484848485,1.059223969858286,1.0584377573236476,0.49134199134199147,-1.2948706996478738,82.12121212121212,164.12121212121212,68.9089547064404,0.3798559978481247
