Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2021,oregon-state,91.5,107.63910141530269,89.64285714285714,98.1700521566094,106.25,0.7124731014812226,91.5,0.6572598228585763,0.47276409978397577,0.7189470393431506,0.658670681061393,0.47276409978397577,0.7189470393431506,0.7446690116640884,0.8326458277580187,106.09452090048498,98.60829849009919,106.0886274670243,98.54691484859605,107.81565311980617,98.42906274702383,111.01433053875272,102.34373404837056,0.6693141340878033,6.464285714285714,-0.000013727227207610945,1306.2142857142858,1305.142857142857,1263.2647321428574,1.0323499822826718,1.0358100136260788,0.49581437838293213,-2.7605002868319732,117.57142857142857,175.67857142857142,68.01596998893643,0.24135509081321888
