Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,penn-state,67.36363636363636,110.57198284266885,72.93939393939394,96.1217573993338,82.0909090909091,0.7796481284382507,67.36363636363636,0.6459201456206092,0.49844572814488236,0.7370740655250527,0.6499631097003734,0.49844572814488236,0.7370740655250527,0.7044596953942357,0.8088070785372318,106.39954585931213,98.81692939718945,106.46821745751336,98.7083502783468,112.37422956426926,97.86418985915466,113.30296906283756,99.72548824498517,0.7457862681298463,11.909090909090908,-0.0027724005436074533,1194.060606060606,1167.2424242424242,1116.7125,1.070364869690338,1.0465607698203347,0.5395021645021646,-0.23703506750050427,75.60606060606061,168.4848484848485,64.98652030281525,0.3733171635036007
