Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,seton-hall,105.42424242424242,107.64362224866584,126.42424242424242,98.56928430348222,90.96969696969697,0.6774755482649045,105.42424242424242,0.6206170730682611,0.5137288539836696,0.687036698018795,0.627972262165402,0.5137288539836696,0.687036698018795,0.7346248512742741,0.8056203398185746,106.56819959602082,100.50711489177111,106.79015852139719,100.34230509990255,107.47310538266167,98.31553452965721,115.76665532386473,104.43738458306096,0.7117132348361158,10.848484848484848,-0.0009800598851584478,1291.5151515151515,1295.5757575757575,1260.8905303030303,1.0246939996193263,1.0268133276875244,0.4983886483886485,-2.513022505488452,112.84848484848484,175.87878787878788,69.51674231209452,0.3377875886491371
