Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,high-point,226.78125,104.04267447492919,213.21875,109.61462598933389,239.96875,0.36881755327879584,226.78125,0.3957566925689988,0.41804408286530265,0.37232325536291666,0.3962269045062697,0.41804408286530265,0.37232325536291666,0.8829820065543544,0.8432291140167171,105.83947369802472,108.98965365322545,105.85216093418988,108.98177669788508,104.97566085438967,110.90341459118792,85.73191957079722,88.50863623156795,0.3727421154278273,1.25,0.0044998142758078865,1229.6875,1233.84375,1130.2695312500002,1.0884203498828258,1.0915684308569225,0.49934895833333337,-11.250146061632181,219.15625,167.59375,67.21574817520913,0.03826070590442921
