Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,california,99.93939393939394,109.54158626614725,98.51515151515152,100.13830669299266,113.72727272727273,0.6970201600079141,99.93939393939394,0.6306362621255818,0.5532787509627245,0.6740820324275967,0.6337715559306434,0.5532787509627246,0.6740820324275967,0.7378885787512447,0.7871724062446962,107.11738533461791,100.79155529333728,107.19232043123812,100.71210675741835,109.6725451063985,100.16645815706514,114.25666763669419,105.45599400395477,0.6785294616790765,10.242424242424242,0.024707692593258404,1297.7272727272727,1281.5454545454545,1226.626893939394,1.0573776293246129,1.0431448259685874,0.5389309764309765,-1.8039690714831522,95.33333333333333,133.12121212121212,68.52588337110495,0.32539916321529727
