Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2021,california-santa-barbara,198.16666666666666,100.141408732628,200.0,103.2287678740638,194.0,0.4261764282197095,198.16666666666666,0.44511649172662465,0.35537837782446746,0.4533853280683147,0.44511649172662465,0.35537837782446746,0.4533853280683147,0.8730479548674128,0.8767320981473657,101.18403491062016,102.10335092553578,101.18403491062016,102.10335092553578,100.38551891799057,103.24925068675769,42.2035940082135,42.26557100050499,0.20358602580144855,0.8333333333333334,0.004799501744208762,1008.875,1018.3333333333334,999.0494791666665,1.0095855569963252,1.0214249399567656,0.4902765059015058,-6.846409841782234,189.33333333333334,165.375,68.38161905544708,0.034244690494690484
